,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
139,82,2,5,2,2,2,N,3,0,1,N,N,3,0,N,1,19300.0,3,158,25-01300,74,1,2,74,89,1,5,2,1,2,N,1,N,0,N,21300.0,3,175,71,71,56.25
140,49,2,5,2,2,2,N,10,0,1,8290,12,4,0,N,1,140000.0,9,501,25-01300,68,1,1,63,48,2,5,2,2,2,N,1,8290,0,N,140000.0,9,501,66,65,81.25
141,47,2,5,2,2,2,N,11,0,1,7970,12,1,2,4,2,242000.0,9,501,25-01300,30,6,2,30,46,2,5,2,2,2,N,1,7970,2,4,242000.0,9,501,31,30,87.5
142,73,2,7,2,1,2,N,7,0,1,N,N,6,0,N,2,10800.0,2,88,25-02800,94,2,2,94,75,2,7,2,1,2,N,1,N,0,N,10800.0,2,88,88,89,81.25
143,50,2,7,2,2,2,N,9,0,1,8191,12,2,0,2,1,75000.0,7,501,25-00503,76,1,2,52,51,2,7,2,2,2,N,1,8191,0,2,75000.0,7,501,75,51,81.25
144,61,2,6,2,2,2,N,5,0,1,1990,4,4,0,N,1,35000.0,5,267,25-00703,50,1,2,51,61,2,6,2,2,2,N,1,1990,0,N,35000.0,5,267,51,51,93.75
145,3,2,5,2,N,N,N,N,1,1,N,N,N,2,4,1,N,N,501,25-01300,262,1,2,185,2,2,5,2,N,N,N,1,N,2,4,N,N,501,274,185,87.5
146,18,2,7,2,2,2,N,7,0,1,8590,14,6,0,3,1,5600.0,1,337,25-00503,93,1,2,58,19,2,7,2,2,2,N,1,8590,0,3,5600.0,1,337,91,59,81.25
147,73,1,5,2,2,2,N,5,0,1,8080,12,3,0,N,1,40000.0,5,303,25-01300,463,1,2,486,60,1,5,2,2,2,N,1,8080,0,N,40000.0,5,303,465,501,81.25
148,33,2,6,2,2,2,N,10,0,1,7870,11,6,0,N,2,35000.0,5,267,25-01000,170,6,1,146,28,2,6,2,2,2,N,1,7870,0,N,35000.0,5,267,164,138,81.25
149,74,2,7,2,2,2,N,9,0,1,N,N,3,0,N,1,20500.0,3,169,25-02800,120,1,2,112,77,2,7,2,2,2,N,1,N,0,N,20500.0,3,169,113,113,81.25
150,51,2,5,2,2,2,N,12,0,1,7860,11,4,0,2,1,40000.0,5,500,25-01300,64,1,2,64,51,2,5,2,2,2,N,1,7860,0,2,40000.0,5,500,65,65,87.5
151,85,2,6,2,2,2,N,9,0,1,N,N,3,0,N,1,24000.0,4,198,25-01000,110,1,1,110,85,2,6,2,2,2,N,1,N,0,N,24000.0,4,198,111,110,93.75
152,4,2,7,2,N,N,N,N,0,1,N,N,N,0,3,1,N,N,86,25-00503,222,6,2,199,1,2,7,2,N,N,N,1,N,2,4,N,N,347,64,75,62.5
153,50,2,5,2,2,2,N,11,0,1,6970,9,1,0,2,1,191000.0,9,501,25-01300,68,1,2,69,50,2,5,2,2,2,N,1,6970,0,2,191000.0,9,501,68,69,100.0
154,2,2,5,2,N,N,N,1,0,1,N,N,N,2,4,1,N,N,501,25-01300,97,6,2,92,3,2,5,2,N,N,N,1,N,2,4,N,N,501,98,92,87.5
155,60,2,5,2,2,2,N,4,0,1,7860,11,4,0,N,2,50000.0,6,381,25-01300,51,1,2,51,61,2,5,2,2,2,N,1,7860,0,N,50000.0,6,381,52,51,87.5
156,43,2,5,2,2,2,N,9,0,1,770,3,4,0,N,2,180000.0,9,501,25-01300,59,1,1,59,44,2,5,2,2,2,N,1,770,0,N,180000.0,9,501,59,59,93.75
157,33,2,6,2,2,2,N,4,0,1,3580,4,1,0,2,1,85000.0,8,501,25-00703,132,1,1,132,34,2,6,2,2,2,N,1,3580,0,2,85000.0,8,501,132,132,93.75
158,94,1,6,1,2,2,N,4,0,1,N,N,3,0,N,2,17000.0,3,139,25-00703,78,1,2,77,70,2,6,2,1,1,N,1,N,0,N,17200.0,3,141,91,91,43.75
159,59,2,6,2,2,2,N,7,0,1,7770,10,1,0,2,2,36000.0,5,501,25-00703,81,1,1,81,58,2,6,2,2,2,N,1,7770,0,2,36000.0,5,501,81,82,87.5
160,33,2,7,2,2,2,N,7,0,1,7290,10,6,0,N,1,55000.0,6,416,25-00503,46,1,2,47,34,2,7,2,2,2,N,1,7290,0,N,55000.0,6,416,46,46,87.5
161,41,2,6,2,2,2,N,4,0,1,6370,7,4,0,5,1,41000.0,5,501,25-01000,92,1,2,56,43,2,6,2,2,2,N,1,6370,0,5,41000.0,5,501,90,60,81.25
162,26,2,5,2,2,2,N,9,0,1,7870,11,6,0,N,2,15000.0,3,113,25-01300,88,6,2,92,26,2,5,2,2,2,N,1,7870,0,N,15000.0,3,113,88,92,100.0
163,2,2,5,2,N,N,N,N,1,1,N,N,N,1,3,1,N,N,501,25-01300,101,9,1,78,1,2,5,2,N,N,N,1,N,1,3,N,N,501,99,77,81.25
164,49,2,7,2,2,1,N,5,0,1,9920,18,4,0,3,1,8100.0,2,137,25-02800,121,1,1,98,47,2,7,2,2,1,N,1,9920,0,3,8100.0,2,137,125,98,87.5
165,34,2,5,2,2,2,N,10,0,1,3960,4,6,0,N,2,88400.0,8,501,25-01300,119,6,1,119,34,2,5,2,2,2,N,1,3960,0,N,88400.0,8,501,119,119,100.0
166,37,2,6,2,2,2,N,5,0,1,8980,15,4,2,3,1,36600.0,5,275,25-00703,108,6,2,88,37,2,6,2,2,2,N,1,8980,2,3,36600.0,5,275,102,99,87.5
167,78,2,6,2,2,2,N,11,0,1,N,N,1,0,2,1,114000.0,8,501,25-01000,85,1,2,87,78,2,6,2,2,2,N,1,N,0,2,12000.0,2,501,85,87,87.5
168,29,2,6,2,2,2,N,8,0,1,8680,14,6,0,N,2,12000.0,2,91,25-00703,210,1,1,210,29,2,6,2,2,2,N,1,8680,0,N,12000.0,2,91,215,215,87.5
169,75,2,6,2,2,2,N,10,0,1,N,N,6,0,N,1,81700.0,7,501,25-01000,85,1,2,85,75,2,6,2,2,2,N,1,N,0,N,81700.0,7,501,85,85,100.0
170,17,2,6,2,2,2,N,4,0,1,N,N,6,0,2,2,0.0,0,0,25-00703,125,9,1,129,16,2,6,2,2,2,N,1,N,0,2,0.0,0,0,131,134,81.25
171,56,2,6,2,2,2,N,6,0,1,3291,4,1,1,4,1,60000.0,6,300,25-01000,53,1,1,54,56,2,6,2,2,2,N,1,3291,1,4,60000.0,6,300,53,54,100.0
172,40,2,6,2,2,2,N,7,0,1,9780,17,1,1,3,2,32000.0,4,244,25-01000,67,1,1,67,40,2,6,2,2,2,N,1,9780,1,3,32000.0,4,244,67,67,100.0
173,48,2,7,2,2,2,N,5,0,1,6690,8,1,0,3,1,100000.0,8,501,25-02800,120,1,1,104,50,2,7,2,2,2,N,1,6690,0,3,100000.0,8,501,120,98,87.5
174,79,2,7,2,2,2,N,5,0,1,770,3,3,0,N,1,5200.0,1,42,25-02800,102,1,1,102,81,1,7,2,2,2,N,1,770,0,N,5200.0,1,42,103,103,75.0
175,31,2,7,2,2,2,N,7,0,3,9920,18,6,N,N,0,9300.0,2,70,25-02800,23,1,2,0,32,2,7,2,2,2,N,3,9920,N,N,9300.0,2,70,20,0,87.5
176,23,2,6,2,2,2,N,10,0,1,5593,6,6,0,N,2,85000.0,8,501,25-01000,137,6,1,134,27,2,6,2,2,2,N,1,5593,0,N,85000.0,8,501,138,138,81.25
177,36,2,6,2,2,2,N,7,0,1,7380,10,1,2,5,1,150000.0,9,501,25-01000,283,2,1,193,37,2,6,2,2,2,N,1,7380,2,5,150000.0,9,501,284,193,87.5
178,61,2,5,2,2,2,N,9,0,1,8191,12,4,0,N,1,95000.0,8,501,25-01300,107,1,2,114,45,2,5,2,2,2,N,1,8191,0,N,105000.0,8,501,65,65,75.0
179,26,2,6,2,2,2,5,8,0,1,9470,16,6,0,N,2,76800.0,7,501,25-00703,57,1,1,56,26,2,6,2,2,2,5,1,9470,0,N,76800.0,7,501,57,56,100.0
180,27,2,6,2,2,2,N,9,0,1,2880,4,6,0,2,2,41000.0,5,501,25-01000,74,1,2,64,27,2,6,2,2,2,N,1,2880,0,2,41000.0,5,501,75,65,87.5
181,21,2,5,2,2,2,N,7,0,1,5070,6,6,0,4,1,13200.0,2,476,25-01300,58,6,1,39,20,2,5,2,2,2,N,1,5070,0,4,13200.0,2,476,60,39,87.5
182,67,2,5,2,2,2,N,6,0,1,9480,16,1,0,2,1,44000.0,5,431,25-01300,138,1,1,122,68,2,5,2,2,2,N,1,9480,0,2,44000.0,5,431,135,120,81.25
183,26,2,7,2,2,2,N,10,0,1,7270,10,6,0,N,2,53000.0,6,401,25-02800,72,1,2,72,41,2,7,2,2,2,N,1,7380,0,N,160000.0,9,501,81,81,56.25
184,53,2,6,2,2,2,N,9,0,1,7870,11,5,0,N,1,6000.0,1,45,25-00703,76,1,2,78,53,2,6,2,2,2,N,1,7870,0,N,6000.0,1,45,77,77,87.5
185,57,2,5,2,2,2,N,6,0,1,6170,7,1,4,7,1,52000.0,6,501,25-01300,59,2,1,114,50,2,5,2,2,2,N,1,6170,4,7,52000.0,6,501,56,114,87.5
186,41,2,5,2,2,2,N,11,0,1,9570,16,1,2,4,1,92000.0,8,501,25-01300,98,1,2,98,41,2,5,2,2,2,N,1,9570,2,4,92000.0,8,501,98,98,100.0
187,76,2,7,2,2,2,N,10,0,1,7860,11,4,0,N,2,50000.0,6,410,25-00503,69,1,1,69,75,2,7,2,2,2,N,1,7860,0,N,50000.0,6,410,68,68,81.25
188,19,2,7,2,2,2,N,7,2,3,8680,14,6,N,N,0,2500.0,1,N,25-00503,11,9,2,0,18,2,7,2,2,2,N,3,8680,N,N,2500.0,1,N,10,0,87.5
189,61,2,7,2,2,2,N,10,0,1,2190,4,4,0,4,1,320000.0,9,501,25-02800,161,1,2,154,60,2,7,2,2,2,N,1,2190,0,4,320000.0,9,501,159,159,81.25
190,41,2,6,2,2,2,N,7,0,1,6690,8,4,0,N,2,70000.0,7,501,25-00703,94,1,2,99,61,2,6,2,2,2,N,1,6480,0,N,42000.0,5,318,66,66,56.25
191,48,2,7,2,1,2,N,9,0,1,3380,4,6,0,2,1,1000.0,1,300,25-02800,97,1,1,97,49,2,7,2,1,2,N,1,3380,0,2,1000.0,1,300,97,97,93.75
192,35,2,7,2,2,2,N,9,0,1,6880,9,2,0,5,1,60000.0,6,454,25-00503,179,6,2,124,32,2,7,2,2,2,N,1,6880,0,5,60000.0,6,454,183,124,87.5
193,55,2,7,2,2,2,N,9,0,1,8561,14,4,1,2,1,-4600.0,0,0,25-02800,67,1,1,66,55,2,7,2,2,2,N,1,8561,1,2,-4600.0,0,0,67,67,93.75
194,65,2,5,2,2,2,N,7,0,1,4390,5,6,0,N,1,50000.0,6,409,25-01300,114,1,2,113,65,2,5,2,2,2,N,1,4390,0,N,50000.0,6,409,114,113,100.0
195,67,2,7,2,2,2,N,4,0,1,4670,6,1,0,2,1,139000.0,9,501,25-02800,74,1,1,67,67,2,7,2,2,2,N,1,4670,0,2,139000.0,9,501,74,67,100.0
196,7,2,6,2,2,2,N,3,0,1,N,N,N,2,5,1,N,N,501,25-01000,252,9,1,193,8,2,6,2,2,2,N,1,N,2,5,N,N,501,252,193,93.75
197,40,2,5,2,2,2,N,12,0,1,7460,10,1,2,4,1,110000.0,8,501,25-01300,106,6,1,107,39,2,5,2,2,2,N,1,7460,2,4,110000.0,8,501,106,107,93.75
198,61,2,5,2,2,2,N,10,0,1,9480,16,2,0,N,1,98000.0,8,501,25-01300,119,6,2,119,55,2,5,2,2,2,N,1,9480,0,N,98000.0,8,501,120,120,81.25
199,43,2,6,2,1,1,N,8,2,1,7270,10,6,0,4,2,45000.0,5,397,25-00703,206,1,2,206,43,2,6,2,1,1,N,1,7270,0,4,45000.0,5,397,206,206,100.0
200,59,2,7,2,2,2,N,7,0,1,N,N,4,0,N,2,12100.0,2,91,25-02800,75,1,1,74,57,2,7,2,2,2,N,1,N,0,N,12100.0,2,91,74,73,81.25
201,15,2,7,2,2,2,N,4,0,1,N,N,2,1,4,1,0.0,0,501,25-02800,113,1,2,96,15,2,7,2,2,2,N,1,N,1,4,0.0,0,501,113,96,100.0
202,57,2,7,2,2,2,N,7,0,1,680,2,1,0,6,1,85000.0,8,501,25-00503,117,1,1,104,57,2,7,2,2,2,N,1,680,0,6,85000.0,8,501,117,103,93.75
203,88,2,6,2,2,2,N,1,0,1,N,N,3,0,N,2,7800.0,2,63,25-00703,54,1,2,54,88,2,6,2,2,2,N,1,N,0,N,7800.0,2,63,55,54,93.75
204,52,2,6,2,2,2,N,7,0,1,8570,14,5,0,N,2,31000.0,4,233,25-00703,123,1,2,124,51,2,6,2,2,2,N,1,8570,0,N,31000.0,4,233,119,120,81.25
205,55,2,5,2,2,2,N,5,0,1,8270,12,1,0,4,1,48000.0,6,440,25-01300,280,2,2,280,55,2,5,2,2,2,N,1,8270,0,4,48000.0,6,440,280,280,100.0
206,69,2,6,2,2,2,N,5,0,1,4170,5,1,0,3,1,80800.0,7,501,25-01000,83,1,1,84,68,2,6,2,2,2,N,1,4170,0,3,80800.0,7,501,83,83,87.5
207,14,2,5,2,2,2,N,4,0,1,N,N,N,3,6,1,N,N,330,25-01300,630,2,2,591,14,2,5,2,2,2,N,1,N,3,6,N,N,330,636,591,93.75
208,65,2,5,2,2,2,N,9,0,1,6370,7,1,0,2,1,39000.0,5,501,25-01300,55,1,2,55,65,2,5,2,2,2,N,1,6370,0,2,39000.0,5,501,55,55,100.0
209,31,2,6,2,2,2,N,7,0,1,8680,14,6,0,N,2,52600.0,6,399,25-01000,85,1,2,85,29,2,6,2,2,2,N,1,8680,0,N,14100.0,3,107,137,137,62.5
210,23,2,7,2,2,1,N,4,0,1,8680,14,6,3,4,2,4800.0,1,18,25-02800,376,1,2,389,29,2,7,2,2,1,N,1,8680,3,4,4800.0,1,18,367,367,81.25
211,22,2,7,2,2,2,N,2,4,1,N,N,N,2,4,2,N,N,93,25-00503,357,9,2,534,6,2,7,2,2,2,N,1,N,2,4,N,N,93,365,534,87.5
212,41,2,7,2,2,2,N,3,0,1,8680,14,2,0,2,2,26000.0,4,480,25-00503,256,1,2,244,41,2,7,2,2,2,N,1,8680,0,2,26000.0,4,480,255,243,87.5
213,68,2,7,2,2,2,N,5,0,1,7460,10,4,0,N,1,12000.0,2,99,25-00503,91,1,2,101,67,2,7,2,2,2,N,1,7460,0,N,12000.0,2,99,92,102,81.25
214,53,2,6,2,2,2,N,10,0,1,6970,9,4,0,N,2,135500.0,9,501,25-00703,30,1,2,30,53,2,6,2,2,2,N,1,6970,0,N,135500.0,9,501,29,29,87.5
215,26,2,7,2,2,2,N,10,0,1,7270,10,6,0,N,2,53000.0,6,401,25-02800,68,1,1,72,39,2,7,2,2,2,N,1,7490,0,N,-4600.0,0,0,129,129,56.25
216,62,2,7,2,2,2,N,6,0,1,8191,12,1,0,2,1,50500.0,6,501,25-00503,67,1,1,71,62,2,7,2,2,2,N,1,8191,0,2,50500.0,6,501,68,69,87.5
217,63,2,6,2,2,2,N,4,0,1,9290,15,1,0,2,2,22000.0,3,501,25-00703,41,1,2,34,63,2,6,2,2,2,N,1,9290,0,2,22000.0,3,501,41,34,100.0
218,44,2,5,2,2,2,N,9,0,1,9470,16,4,1,2,1,65000.0,7,398,25-01300,116,1,2,116,53,2,5,2,2,2,N,1,9470,1,2,65000.0,7,398,115,115,81.25
219,35,2,6,2,2,2,N,10,0,1,8191,12,1,2,4,2,22000.0,3,298,25-00703,57,1,2,60,35,2,6,2,2,2,N,1,8191,2,4,22000.0,3,298,57,60,100.0
220,25,2,6,2,2,2,N,9,1,1,8180,12,6,0,4,1,120050.0,8,501,25-01000,182,1,1,98,28,2,6,2,2,2,N,1,8180,0,4,120050.0,8,501,185,101,81.25
221,60,2,7,2,1,1,N,5,0,2,N,N,4,N,N,0,8800.0,2,N,25-02800,54,1,1,0,62,2,7,2,1,1,N,2,N,N,N,8800.0,2,N,55,0,87.5
222,83,2,6,2,2,2,N,10,0,1,N,N,6,0,N,2,16700.0,3,137,25-01000,96,1,1,96,84,2,6,2,2,2,N,1,N,0,N,16700.0,3,137,96,96,93.75
223,25,2,6,2,2,2,N,8,0,1,8191,12,6,0,6,1,65000.0,7,501,25-01000,139,1,2,106,25,2,6,2,2,2,N,1,8191,0,6,65000.0,7,501,138,109,87.5
224,72,2,6,2,1,2,N,11,0,1,7270,10,6,0,2,2,49000.0,6,501,25-00703,59,1,2,53,72,2,6,2,1,2,N,1,7270,0,2,49000.0,6,501,59,53,100.0
225,7,2,5,2,2,2,N,2,0,1,N,N,N,2,4,1,N,N,501,25-01300,74,6,1,107,7,2,5,2,2,2,N,1,N,2,4,N,N,501,74,107,100.0
226,55,2,6,2,2,2,N,9,0,1,6992,9,6,0,N,2,87820.0,8,501,25-00703,75,1,2,74,55,2,6,2,2,2,N,1,6992,0,N,87820.0,8,501,75,74,100.0
227,17,2,7,2,2,2,N,4,0,1,4971,6,6,1,2,2,11000.0,2,166,25-02800,75,1,2,63,17,2,7,2,2,2,N,1,4971,1,2,11000.0,2,166,76,63,93.75
228,59,2,7,2,1,2,N,4,0,1,4971,6,1,0,2,2,30000.0,4,294,25-00503,240,1,2,248,60,2,7,2,1,2,N,1,4971,0,2,30000.0,4,294,240,249,87.5
229,28,2,5,2,2,2,N,5,0,1,3580,4,1,0,4,1,55000.0,6,440,25-01300,387,2,1,280,56,2,5,2,2,2,N,1,3580,0,4,55000.0,6,440,281,280,87.5
230,57,2,5,2,2,2,N,8,0,1,9380,16,1,1,3,1,48000.0,6,386,25-01300,56,1,2,56,57,2,5,2,2,2,N,1,9380,1,3,48000.0,6,386,55,55,87.5
231,55,2,6,2,2,2,N,5,0,1,8590,14,4,0,N,2,20000.0,3,152,25-01000,61,1,2,61,55,2,6,2,2,2,N,1,8590,0,N,20000.0,3,152,61,61,100.0
232,69,2,7,2,2,2,N,12,0,1,7870,11,2,0,N,1,203000.0,9,501,25-00503,44,1,1,45,69,2,7,2,2,2,N,1,7870,0,N,203000.0,9,501,44,45,100.0
233,69,2,6,2,2,2,N,9,0,1,7870,11,6,0,N,2,80000.0,7,501,25-01000,55,1,1,55,71,2,6,2,2,2,N,1,7870,0,N,80000.0,7,501,59,58,81.25
234,34,2,5,2,2,1,N,5,0,3,N,N,6,N,N,0,0.0,0,0,25-01300,39,2,2,0,24,1,5,2,2,1,N,3,N,N,N,0.0,0,0,42,0,81.25
235,31,2,6,2,2,2,N,7,0,1,8470,13,2,0,4,1,32000.0,4,501,25-01000,160,1,2,88,31,2,6,2,2,2,N,1,8470,0,4,32000.0,4,501,160,88,100.0
236,47,2,6,2,2,2,N,8,0,1,7071,9,4,3,4,2,27000.0,4,105,25-00703,50,9,2,50,50,2,6,2,2,2,N,1,7071,3,4,27000.0,4,105,50,50,93.75
237,27,2,7,2,2,2,N,9,0,1,7380,10,1,2,7,1,60010.0,6,501,25-02800,96,6,2,96,29,2,7,2,2,2,N,1,7380,2,7,60010.0,6,501,96,96,93.75
238,67,2,6,2,2,2,N,5,0,1,4680,6,4,0,N,2,30000.0,4,247,25-01000,302,1,1,301,73,2,6,2,2,2,N,1,4680,0,N,30000.0,4,247,301,300,81.25
239,36,2,6,2,2,2,N,11,3,1,7970,12,1,2,4,1,150000.0,9,501,25-01000,196,1,2,192,37,2,6,2,2,2,N,1,7970,2,4,150000.0,9,501,194,194,81.25
240,11,2,6,2,2,2,N,3,1,1,N,N,N,3,5,2,N,N,176,25-00703,148,1,1,67,11,2,6,2,2,2,N,1,N,3,5,N,N,176,154,72,87.5
241,30,2,7,2,2,2,N,9,0,1,7890,11,6,0,N,2,32000.0,4,244,25-02800,122,1,1,122,30,2,7,2,2,2,N,1,7890,0,N,32000.0,4,244,122,122,100.0
242,50,2,7,2,2,2,N,5,0,1,7860,11,1,0,3,1,14000.0,3,501,25-02800,86,1,1,87,60,2,7,2,2,2,N,1,7880,0,4,141000.0,9,501,63,62,56.25
243,78,2,7,2,2,2,N,6,0,1,N,N,3,0,N,1,34100.0,4,282,25-00503,114,1,1,114,77,2,7,2,2,2,N,1,N,0,N,34100.0,4,282,113,113,81.25
244,63,2,7,2,2,2,N,1,4,1,8680,14,1,0,3,2,20000.0,3,361,25-00503,106,8,2,95,53,2,7,2,2,2,N,1,8680,0,3,20000.0,3,361,95,95,87.5
245,65,2,7,2,2,2,N,5,0,1,7770,10,1,0,2,1,13500.0,2,501,25-00503,95,1,1,88,73,2,7,2,2,2,N,1,7770,0,2,352200.0,9,501,86,86,68.75
246,57,2,6,2,2,2,N,8,0,1,4971,6,3,0,N,2,19300.0,3,147,25-00703,68,1,2,69,57,2,6,2,2,2,N,1,4971,0,N,19300.0,3,147,68,69,100.0
247,41,2,6,2,2,2,N,6,0,1,8790,15,1,1,3,1,90000.0,8,501,25-00703,232,1,1,216,39,2,6,2,2,2,N,1,8790,1,3,90000.0,8,501,230,214,81.25
248,25,2,6,2,2,2,N,4,0,3,8470,13,6,N,N,0,9100.0,2,69,25-01000,13,6,2,0,27,2,6,2,2,2,N,3,8470,N,N,9100.0,2,69,14,0,87.5
249,47,2,6,2,2,2,N,5,0,1,8980,15,6,0,N,2,32000.0,4,241,25-01000,468,1,2,362,46,2,6,2,2,2,N,1,8980,0,N,32000.0,4,241,464,366,81.25
250,24,2,5,2,2,2,N,10,0,1,7860,11,1,0,2,2,7000.0,2,394,25-01300,129,1,2,134,48,2,5,2,2,2,N,1,7860,0,3,250000.0,9,501,57,57,56.25
251,55,2,5,2,2,2,N,11,0,1,7970,12,1,1,4,1,652000.0,9,501,25-01300,60,1,1,59,55,2,5,2,2,2,N,1,7970,1,4,652000.0,9,501,60,59,100.0
252,68,2,7,2,2,2,N,10,0,1,8470,13,3,0,N,1,111700.0,8,501,25-00503,312,1,2,311,66,2,7,2,2,2,N,1,8470,0,N,111700.0,8,501,314,313,81.25
253,67,2,6,2,2,2,N,5,0,1,4971,6,4,0,N,1,8900.0,2,73,25-01000,80,1,2,79,47,2,6,2,2,2,N,1,5170,0,3,16600.0,3,240,261,188,50.0
254,26,2,6,2,2,2,N,7,0,1,5070,6,6,0,3,2,15000.0,3,252,25-00703,31,1,1,24,26,2,6,2,2,2,N,1,5070,0,3,15000.0,3,252,32,24,93.75
255,59,2,6,2,2,2,N,9,0,1,4590,5,1,1,3,2,100000.0,8,501,25-00703,53,1,1,53,59,2,6,2,2,2,N,1,4590,1,3,100000.0,8,501,53,53,100.0
256,61,2,6,2,2,2,N,8,0,1,8191,12,4,0,4,1,90000.0,8,501,25-01000,116,9,2,107,64,2,6,2,2,2,N,1,8191,0,4,90000.0,8,501,114,107,87.5
257,83,2,6,2,2,2,N,3,0,1,N,N,2,1,4,1,40000.0,5,501,25-00703,92,1,1,84,84,2,6,2,2,2,N,1,N,1,4,40000.0,5,501,96,83,81.25
258,55,2,7,2,2,2,N,12,0,1,7460,10,6,0,N,1,161200.0,9,501,25-00503,62,1,1,61,42,2,7,2,2,2,N,1,7460,0,N,170000.0,9,501,73,73,75.0
259,38,2,7,2,2,2,N,9,0,1,6670,8,1,1,3,2,60000.0,6,501,25-00503,82,1,2,80,39,2,7,2,2,2,N,1,6670,1,3,60000.0,6,501,83,78,81.25
260,50,2,6,2,2,2,N,11,0,1,6970,9,1,1,3,1,204000.0,9,501,25-01000,101,1,2,126,51,2,6,2,2,2,N,1,6970,1,3,204000.0,9,501,102,126,87.5
261,17,2,7,2,2,1,N,4,0,1,N,N,6,2,6,1,16800.0,3,327,25-02800,45,2,1,64,17,2,7,2,2,2,N,1,N,2,6,4800.0,1,327,44,64,75.0
262,90,2,7,2,1,1,4,4,0,1,N,N,4,0,N,2,34600.0,4,287,25-02800,221,1,2,221,73,1,7,2,1,1,N,1,N,0,2,10800.0,2,378,334,334,43.75
263,44,2,6,2,2,2,N,9,0,1,8590,14,1,3,5,2,29600.0,4,143,25-00703,68,1,2,72,43,2,6,2,2,2,N,1,8590,3,5,29600.0,4,143,68,72,93.75
264,32,2,5,2,2,2,N,9,0,1,770,3,6,0,N,1,40000.0,5,304,25-01300,80,1,1,76,32,2,5,2,2,2,N,1,770,0,N,40000.0,5,304,80,75,93.75
265,51,2,6,2,2,2,N,8,0,1,770,3,6,0,N,1,48000.0,6,366,25-00703,60,1,2,60,51,2,6,2,2,2,N,1,770,0,N,48000.0,6,366,60,60,100.0
266,27,2,6,2,2,2,N,5,0,1,7870,11,6,0,N,2,35000.0,5,264,25-00703,82,1,1,81,27,2,6,2,2,2,N,1,7870,0,N,35000.0,5,264,82,81,100.0
267,53,2,6,2,2,2,N,5,0,1,8980,15,1,0,2,1,24000.0,4,434,25-00703,114,1,2,103,53,2,6,2,2,2,N,1,8980,0,2,24000.0,4,434,114,103,100.0
268,33,2,6,2,2,2,N,8,0,1,8090,12,6,2,4,2,30000.0,4,323,25-00703,416,2,2,416,33,2,6,2,2,2,N,1,8090,2,4,30000.0,4,323,416,416,100.0
269,25,2,5,2,2,2,N,7,0,1,3380,4,6,0,N,2,40000.0,5,304,25-01300,143,1,2,144,25,2,5,2,2,2,N,1,3380,0,N,40000.0,5,304,143,144,100.0
270,16,2,6,2,2,2,N,4,0,1,8070,12,6,4,5,2,2000.0,1,8,25-00703,81,6,1,72,16,2,6,2,2,2,N,1,8070,4,5,2000.0,1,8,81,72,100.0
271,33,2,6,2,2,2,N,7,0,1,6190,7,1,1,3,2,16000.0,3,226,25-01000,559,2,1,538,34,2,6,2,2,2,N,1,6190,1,3,16000.0,3,226,564,538,87.5
272,61,2,7,2,2,2,N,6,0,1,8660,14,1,0,4,2,26000.0,4,137,25-00503,67,1,1,67,61,2,7,2,2,2,N,1,8660,0,4,26000.0,4,137,67,67,100.0
273,53,2,5,2,2,2,N,11,0,1,7270,10,6,0,4,1,50000.0,6,236,25-01300,113,1,2,78,52,2,5,2,2,2,N,1,7270,0,4,50000.0,6,236,113,78,93.75
274,51,2,6,2,2,2,N,9,0,1,7870,11,1,1,4,2,80000.0,7,501,25-01000,92,1,1,91,61,2,6,2,2,2,N,1,7870,1,3,72000.0,7,501,121,100,68.75
275,49,2,7,2,2,2,N,9,0,1,8660,14,1,1,3,1,91000.0,8,501,25-02800,64,6,2,119,31,2,7,2,2,2,N,1,8680,0,2,34000.0,4,387,233,293,43.75
276,68,2,5,2,2,2,N,9,0,1,N,N,4,0,N,1,13500.0,2,111,25-01300,52,1,2,52,68,2,5,2,2,2,N,1,N,0,N,80000.0,7,501,54,54,68.75
277,28,2,6,2,2,2,N,5,0,1,9470,16,6,0,3,1,40000.0,5,501,25-01000,130,1,1,128,26,2,6,2,2,2,N,1,9470,0,3,40000.0,5,501,132,126,81.25
278,48,2,5,2,2,2,N,10,0,1,6991,9,4,1,3,1,100000.0,8,493,25-01300,29,6,2,29,48,2,5,2,2,2,N,1,6991,1,3,100000.0,8,493,29,29,100.0
279,67,2,6,2,2,2,N,11,0,1,6992,9,4,0,N,1,146200.0,9,501,25-00703,75,1,2,76,67,2,6,2,2,2,N,1,6992,0,N,146200.0,9,501,75,76,100.0
280,53,2,5,2,2,2,N,5,0,1,7860,11,6,0,N,2,50000.0,6,379,25-01300,69,1,1,70,53,2,5,2,2,2,N,1,7860,0,N,50000.0,6,379,69,70,100.0
