,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
135,12,2,7,2,2,2,N,3,1,1,770,N,N,0,2,2,N,N,501,30-00600,134.0,1,1,128.0,14,2,0,2,2,2,N,1,N,2,3,N,N,136,177,39,50.0
136,76,2,7,2,2,2,N,10,0,1,8170,N,3,0,2,1,297000.0,4,402,06-08507,134.0,1,2,230.0,94,2,7,2,1,1,N,1,N,0,N,47200.0,6,389,59,59,37.5
137,53,2,7,2,2,2,N,9,0,1,N,9,6,2,4,2,27650.0,7,207,19-01700,83.0,1,2,128.0,35,2,7,2,2,2,N,1,6991,0,N,51000.0,7,386,67,68,50.0
138,58,2,7,2,2,2,N,8,0,1,N,4,4,0,N,1,30000.0,7,160,38-00100,184.0,1,2,128.0,59,2,0,2,2,2,N,1,1180,0,N,0.0,0,0,42,119,50.0
139,86,2,7,2,2,2,N,5,0,1,N,N,3,0,7,1,108000.0,3,217,28-01100,285.0,9,2,281.0,62,2,7,2,1,2,N,1,N,0,N,9000.0,2,68,64,64,50.0
140,74,2,10,2,2,2,N,8,0,1,6890,12,4,0,N,1,87180.0,5,501,17-03531,134.0,2,2,76.0,54,2,10,2,2,2,N,1,8170,0,3,15600.0,3,115,168,117,50.0
141,35,2,7,2,2,2,N,7,0,1,6080,10,6,0,N,1,81200.0,7,60,13-04600,33.0,1,1,25.0,47,2,7,2,2,2,N,1,7670,0,N,65000.0,8,492,86,87,56.25
142,63,2,7,2,2,2,N,7,0,1,7270,16,1,0,2,1,0.0,8,501,28-01100,83.0,2,1,76.0,67,2,7,2,2,2,N,1,9590,0,2,25000.0,5,246,44,44,56.25
143,58,2,10,2,2,2,N,7,0,1,N,N,1,4,5,2,96010.0,0,439,51-51255,335.0,1,2,486.0,37,2,10,2,2,2,N,1,N,1,3,0.0,0,501,61,72,56.25
144,33,2,7,2,2,2,N,7,0,1,N,11,4,0,N,2,204300.0,6,423,26-02702,184.0,1,2,128.0,48,1,8,2,2,1,N,1,7860,0,N,24000.0,4,183,126,126,37.5
145,64,2,7,2,2,2,N,7,0,1,N,12,4,0,N,2,312000.0,4,227,30-00600,33.0,1,2,25.0,41,2,0,2,2,2,N,1,7980,1,2,22000.0,4,125,62,62,43.75
146,59,2,13,2,2,2,N,7,0,1,4570,N,6,3,4,2,235000.0,0,0,32-00405,134.0,2,1,128.0,56,2,9,1,1,1,N,1,N,0,N,9100.0,2,68,183,184,18.75
147,17,2,7,2,1,2,N,4,0,2,N,N,6,N,N,0,227000.0,0,341,30-00600,33.0,1,1,25.0,16,2,0,2,2,2,N,2,N,N,N,0.0,0,N,16,0,56.25
148,60,2,7,2,2,2,N,5,0,3,9470,14,6,N,N,0,12000.0,3,11,28-01100,83.0,1,2,25.0,19,1,7,2,2,2,N,2,8680,N,N,0.0,0,N,86,0,43.75
149,34,2,7,2,2,2,N,7,0,1,N,14,6,1,3,2,20200.0,3,88,06-08507,83.0,6,1,76.0,19,2,7,2,2,2,N,1,8590,3,6,10000.0,2,147,52,63,43.75
150,62,2,13,1,2,2,N,5,0,1,2490,6,6,1,2,2,92800.0,2,174,06-07502,33.0,1,2,76.0,26,2,12,2,2,2,N,1,5190,0,N,0.0,0,0,90,81,31.25
151,86,2,7,2,N,N,N,4,0,1,N,11,1,2,4,1,500.0,4,489,28-01100,83.0,2,1,76.0,57,2,7,2,1,1,N,1,7860,0,2,13200.0,3,131,51,50,31.25
152,55,2,11,2,2,2,N,9,0,1,7860,4,1,0,3,1,183000.0,9,3,17-03529,134.0,1,2,25.0,34,2,11,2,2,2,N,1,3080,1,3,36800.0,5,429,60,60,50.0
153,18,1,11,2,2,2,N,10,0,1,N,N,6,0,N,2,N,0,146,17-03529,33.0,2,2,76.0,67,2,11,2,2,2,N,1,N,0,N,1400.0,1,11,34,34,56.25
154,5,2,10,2,2,2,N,4,0,1,N,N,N,3,5,1,51800.0,N,210,51-01301,33.0,1,2,25.0,14,2,10,2,2,2,N,1,N,1,2,N,N,501,70,69,56.25
155,95,2,11,1,1,2,N,8,0,1,N,14,2,0,7,1,6500.0,5,501,17-03529,83.0,2,2,179.0,49,2,11,2,1,1,N,1,8660,0,N,12400.0,2,93,95,80,37.5
156,69,2,7,2,2,2,N,5,0,1,9390,N,4,9,8,2,65100.0,6,501,06-07502,33.0,1,2,25.0,82,2,12,2,2,2,N,1,N,0,N,8400.0,2,69,103,103,37.5
157,69,2,7,2,2,2,N,7,0,1,N,7,4,0,N,1,159900.0,8,369,29-01901,234.0,2,1,230.0,59,2,8,2,2,2,2,1,6390,0,2,25010.0,5,191,96,112,37.5
158,30,2,7,2,2,2,N,1,0,1,8191,N,6,0,N,2,87180.0,0,501,13-04600,33.0,2,1,25.0,67,2,7,2,2,2,N,1,N,0,N,14100.0,3,115,114,153,56.25
159,61,2,10,2,2,2,N,10,0,1,5370,16,1,0,2,1,74000.0,6,101,17-03531,83.0,2,1,76.0,40,2,10,2,2,2,N,1,9370,0,2,70000.0,8,501,110,110,56.25
160,7,2,7,2,N,N,N,N,0,1,N,N,N,4,3,2,10020.0,N,324,26-02702,83.0,1,2,76.0,1,2,8,2,N,N,N,1,N,3,5,N,N,186,50,37,50.0
161,79,1,7,2,2,2,N,9,0,1,1790,10,4,0,N,1,45700.0,6,501,40-00200,83.0,1,1,76.0,59,2,0,2,2,2,N,1,7290,0,2,30000.0,6,324,99,49,43.75
162,19,2,7,2,2,2,N,7,0,1,5490,12,6,2,4,1,0.0,3,392,01-01301,83.0,2,1,76.0,57,2,7,2,2,2,N,1,8180,0,2,0.0,0,81,153,154,50.0
163,32,2,7,2,2,2,N,7,0,1,N,8,6,0,N,2,75300.0,4,501,30-00600,83.0,1,2,76.0,22,2,0,2,2,2,N,1,6680,2,3,19200.0,4,145,112,122,43.75
164,5,2,11,2,1,2,N,7,0,1,380,N,3,0,N,2,20960.0,2,0,17-03529,335.0,1,1,486.0,67,2,11,2,2,2,N,1,N,0,N,63000.0,7,501,64,63,50.0
165,80,2,10,2,2,2,N,4,0,1,7390,N,1,0,2,2,0.0,3,69,51-51255,134.0,1,2,128.0,49,2,10,2,2,2,N,1,N,2,4,0.0,0,140,307,307,50.0
166,3,2,7,2,2,2,N,3,4,1,N,N,N,2,3,2,92800.0,N,232,13-04600,83.0,2,1,76.0,12,2,7,1,2,2,N,1,N,4,5,N,N,116,74,39,50.0
167,17,2,13,2,2,2,N,5,0,1,8680,9,6,0,N,2,8000.0,7,437,06-07502,33.0,1,2,25.0,33,2,12,2,2,2,N,1,7072,0,N,12000.0,3,90,36,37,50.0
168,57,2,13,2,2,2,N,9,0,1,N,12,1,2,4,2,17590.0,9,320,36-04010,184.0,2,1,128.0,56,2,13,2,2,2,N,1,7970,2,5,80000.0,8,413,209,209,50.0
169,66,2,13,2,2,2,N,12,0,1,N,12,1,2,5,1,N,9,501,06-07502,33.0,1,2,25.0,67,2,12,2,2,2,N,1,8191,0,2,122000.0,9,501,91,82,50.0
170,57,2,11,2,2,2,N,9,0,1,8191,3,1,0,2,1,N,6,427,17-03529,83.0,2,1,76.0,65,2,11,2,2,2,N,1,770,0,3,37200.0,5,501,79,79,50.0
171,41,1,10,2,N,N,N,3,0,1,6680,N,2,0,N,2,0.0,3,193,51-51255,134.0,2,2,76.0,80,2,10,2,2,2,N,1,N,2,5,25700.0,4,296,104,57,25.0
172,38,2,13,2,2,2,N,5,0,3,5580,10,6,N,N,0,0.0,5,423,36-03710,33.0,2,2,25.0,27,2,13,2,2,2,N,3,7690,N,N,12400.0,3,94,78,0,56.25
173,75,2,7,2,1,1,N,9,0,1,1790,10,2,0,7,1,195080.0,2,0,06-08507,83.0,6,2,128.0,50,2,7,2,2,2,N,1,7380,0,N,26700.0,4,201,202,202,37.5
174,57,2,7,2,1,2,N,4,0,1,N,N,3,0,2,1,1630.0,1,501,38-00100,234.0,1,1,128.0,69,1,0,2,1,2,N,1,N,0,N,60800.0,7,501,15,15,50.0
175,49,2,7,2,2,2,N,9,0,1,8680,13,4,0,3,1,0.0,6,255,38-00100,83.0,1,2,128.0,57,2,0,2,2,2,N,1,8370,1,2,2000.0,1,51,15,14,37.5
176,52,2,13,2,2,2,N,4,0,1,1390,12,1,2,4,1,N,3,501,36-04010,83.0,2,1,25.0,63,2,13,2,2,2,N,1,8191,0,2,12000.0,3,401,80,72,50.0
177,93,2,11,2,2,2,N,10,0,1,3390,6,1,0,2,2,0.0,9,318,17-03529,184.0,1,1,179.0,34,2,11,2,2,1,N,1,4770,0,2,120000.0,9,501,124,147,56.25
178,55,2,7,2,N,N,N,4,0,1,6070,N,2,0,4,1,206500.0,0,78,24-01004,83.0,1,2,76.0,71,2,8,2,2,2,N,1,N,0,N,-1900.0,0,0,132,93,37.5
179,18,2,13,2,2,2,N,10,0,1,9470,6,6,0,N,2,288800.0,6,75,06-07502,33.0,6,2,76.0,29,2,12,2,2,2,N,1,5593,0,N,120000.0,9,501,99,99,50.0
180,34,2,7,2,2,2,N,9,0,1,N,N,1,0,2,1,8910.0,8,145,29-01901,83.0,1,2,76.0,75,2,8,2,2,2,N,1,N,0,3,16500.0,3,501,105,142,50.0
181,39,2,7,2,2,2,N,9,0,1,8191,13,6,0,2,1,19000.0,7,343,26-02702,33.0,1,2,25.0,27,2,8,2,2,2,N,1,8370,0,N,40000.0,6,304,77,161,43.75
182,34,2,13,1,2,2,N,9,0,1,N,9,6,0,N,1,N,9,501,06-07502,83.0,1,1,76.0,69,2,12,2,2,2,N,1,7071,0,N,47100.0,6,389,86,86,43.75
183,48,2,7,2,2,2,N,9,0,1,4690,9,1,0,2,1,N,8,501,13-04600,83.0,2,2,76.0,72,2,7,2,2,2,N,1,6992,0,2,18500.0,4,158,71,71,56.25
184,18,2,11,2,2,2,N,10,0,1,N,10,6,0,5,2,7040.0,9,501,17-03529,134.0,2,1,128.0,50,2,11,2,2,2,N,1,7390,0,N,10000.0,2,76,143,143,50.0
185,56,2,10,2,2,2,N,7,0,1,8680,12,6,0,4,2,N,5,501,32-00405,134.0,2,2,25.0,26,2,9,2,2,2,N,1,8191,2,3,12400.0,2,60,92,92,37.5
186,76,2,13,2,2,2,N,4,0,1,8680,13,6,0,2,2,80000.0,7,183,36-03710,184.0,2,2,179.0,18,2,13,2,2,2,N,1,8370,2,4,2100.0,1,275,97,76,43.75
187,19,2,10,2,2,2,N,3,4,1,N,10,6,0,N,2,33600.0,6,N,51-01301,184.0,1,1,179.0,46,2,10,2,2,2,N,1,7690,1,2,19000.0,3,108,154,154,43.75
188,21,2,10,2,2,2,N,9,0,1,N,N,6,0,N,2,N,1,486,51-01301,83.0,6,1,76.0,28,2,10,2,2,2,N,1,N,0,N,0.0,0,0,27,30,62.5
189,28,2,13,2,2,2,N,5,0,1,9380,14,6,0,N,2,355400.0,1,217,38-00100,83.0,3,2,128.0,24,2,0,2,2,2,N,1,8660,0,N,8000.0,1,60,213,214,56.25
190,19,2,13,2,2,2,N,7,0,1,9160,N,6,3,5,1,60000.0,0,0,36-03710,234.0,2,1,230.0,31,2,13,2,2,2,N,1,N,0,N,4500.0,1,33,145,145,43.75
191,49,2,7,1,2,2,N,7,0,1,8680,11,6,0,N,2,580000.0,7,7,30-00600,134.0,1,1,179.0,30,2,0,2,2,2,N,1,7860,0,N,35400.0,6,270,90,89,43.75
192,57,2,7,2,2,2,N,7,0,1,N,16,1,0,2,1,75300.0,6,501,24-01004,234.0,1,1,384.0,72,2,8,2,2,2,5,1,9370,0,2,66000.0,7,501,54,54,50.0
193,56,2,7,2,2,2,N,4,0,1,7071,N,1,0,2,1,45800.0,0,384,26-02702,134.0,1,2,128.0,31,2,8,2,2,2,N,1,N,1,3,0.0,0,292,76,65,43.75
194,71,2,13,2,2,2,N,9,0,1,9590,10,1,2,4,2,85000.0,8,268,06-07502,33.0,6,1,76.0,39,2,12,2,2,2,N,1,7580,2,4,43400.0,6,265,72,75,50.0
195,59,2,7,2,2,2,N,4,0,1,4470,N,1,0,2,1,12410.0,2,46,06-08507,234.0,6,2,128.0,42,2,7,2,2,2,N,1,N,2,4,0.0,0,501,51,55,43.75
196,61,2,13,2,2,2,N,12,0,1,6770,11,3,0,2,1,286350.0,9,501,06-07502,83.0,1,2,76.0,70,2,12,2,2,2,N,1,7870,0,N,135800.0,9,501,125,124,56.25
197,2,2,7,2,2,2,N,3,0,1,8680,N,N,1,3,1,8910.0,N,461,24-01004,184.0,8,2,179.0,7,2,8,2,2,2,N,1,N,2,4,N,N,501,107,117,43.75
198,66,2,13,2,2,2,N,8,0,1,7860,12,1,0,5,2,0.0,5,443,36-04010,134.0,2,2,128.0,35,2,13,2,2,2,N,1,8170,1,3,5900.0,2,131,207,251,43.75
199,31,2,7,2,2,2,N,7,0,3,6190,8,6,0,N,0,35400.0,4,239,26-02702,83.0,6,1,25.0,18,2,8,2,2,2,N,3,6770,N,N,33000.0,5,N,69,0,43.75
200,26,2,13,2,2,2,N,5,0,1,N,12,6,0,N,2,552000.0,1,465,36-04010,134.0,2,1,76.0,26,2,13,2,2,2,N,1,8290,0,3,19200.0,3,180,110,84,56.25
201,57,1,7,2,2,2,N,7,0,1,N,14,1,1,3,1,N,1,393,06-08507,134.0,1,1,128.0,66,2,7,2,2,2,N,1,8680,0,8,203000.0,9,501,63,63,37.5
202,60,2,10,2,2,2,N,10,0,1,N,N,4,0,N,1,75300.0,0,501,51-01301,33.0,1,1,25.0,66,2,10,2,2,2,N,1,N,0,N,261000.0,9,501,68,60,68.75
203,25,2,7,2,2,2,N,7,0,1,N,N,6,0,N,2,N,2,339,29-01901,83.0,1,1,76.0,21,2,8,2,2,2,N,1,N,0,N,0.0,0,0,82,81,56.25
204,30,2,7,2,2,2,N,7,0,1,5295,4,6,0,N,2,12000.0,4,296,26-02702,83.0,1,1,76.0,19,2,8,2,2,2,N,1,3570,0,N,9000.0,2,67,82,78,50.0
205,57,2,7,2,2,2,N,9,0,1,7870,N,1,2,4,1,N,4,210,29-01901,83.0,2,2,76.0,68,2,8,2,1,1,N,1,N,0,2,10800.0,2,118,64,64,25.0
206,37,2,7,2,2,1,N,11,0,1,8680,N,1,0,2,1,293000.0,8,501,40-00200,134.0,1,2,128.0,35,2,0,2,2,2,N,1,N,3,5,0.0,0,312,59,58,31.25
207,45,2,10,2,1,2,N,5,0,1,7270,13,6,0,9,2,0.0,4,393,29-01901,436.0,2,1,486.0,19,2,8,2,2,1,N,1,8370,0,N,1500.0,1,11,294,290,31.25
208,30,2,7,2,2,2,N,10,0,1,N,9,6,2,5,2,33600.0,9,153,08-00803,83.0,1,1,76.0,51,2,7,2,2,2,N,1,7072,0,N,28000.0,4,214,61,62,43.75
209,59,2,7,2,2,2,N,9,0,1,7071,5,1,0,2,2,N,4,93,38-00100,83.0,1,1,76.0,23,2,0,2,2,2,N,1,4490,0,2,25000.0,4,230,219,220,56.25
210,27,2,7,2,2,2,N,7,0,1,N,15,6,0,N,1,293000.0,6,207,29-01901,234.0,2,2,281.0,60,2,8,2,2,2,N,1,8980,0,2,53000.0,7,313,162,162,43.75
211,76,2,10,2,2,2,N,7,0,1,8561,N,4,0,2,2,0.0,4,501,51-51255,234.0,2,2,128.0,81,2,10,2,2,2,N,1,N,0,2,11500.0,2,136,65,65,56.25
212,22,2,7,2,2,2,N,9,0,1,N,4,6,0,3,1,45300.0,9,501,13-04600,83.0,2,2,76.0,31,2,7,2,2,2,N,1,1990,0,N,43000.0,6,326,705,705,50.0
213,31,2,7,2,2,2,N,10,0,1,5580,4,6,3,5,1,59130.0,9,413,13-04600,83.0,1,1,76.0,33,2,7,2,2,2,N,1,3960,0,N,91000.0,8,501,39,39,43.75
214,19,2,7,2,2,2,N,9,0,1,770,6,6,0,N,2,N,9,501,30-00600,33.0,1,2,76.0,41,2,0,2,2,2,N,1,4890,0,N,55000.0,7,416,135,135,50.0
215,22,2,11,2,2,2,N,10,0,1,N,N,6,2,3,1,447000.0,4,337,17-03529,33.0,2,1,25.0,65,2,11,2,2,2,N,1,N,0,N,79200.0,8,501,149,149,50.0
216,42,2,11,2,2,2,N,7,0,1,N,N,1,0,2,1,258000.0,3,501,17-03529,83.0,1,2,76.0,80,1,11,2,2,2,N,1,N,0,2,12000.0,2,501,113,113,62.5
217,48,2,13,1,1,2,N,5,0,1,7380,N,1,2,4,2,45300.0,3,501,06-07502,33.0,1,1,25.0,60,2,12,2,2,2,N,1,N,0,2,30500.0,5,362,99,78,25.0
218,32,2,7,2,1,2,N,4,0,1,N,3,1,0,2,2,293000.0,4,288,06-08507,234.0,6,1,230.0,44,2,7,2,2,2,N,1,770,1,5,50000.0,6,225,70,70,37.5
219,23,2,7,2,2,2,N,5,0,1,N,15,6,2,5,2,169300.0,2,185,13-04600,83.0,2,1,76.0,40,2,7,2,2,2,N,1,9070,0,N,35000.0,6,266,171,171,43.75
220,58,2,7,2,2,1,N,10,0,1,N,N,4,0,N,2,N,2,78,38-00100,184.0,1,2,179.0,76,2,0,2,2,1,N,1,N,0,N,2300.0,1,18,260,260,56.25
221,55,2,10,2,2,2,N,9,0,1,N,16,4,0,N,2,46900.0,9,206,51-51255,83.0,1,2,128.0,47,2,10,2,2,2,N,1,9590,0,2,70000.0,7,442,171,171,50.0
222,69,2,7,2,2,2,N,10,0,1,N,N,4,0,N,1,20000.0,1,501,40-00200,83.0,1,2,76.0,79,1,0,2,2,2,N,1,N,0,N,36600.0,6,301,124,125,50.0
223,26,2,7,2,2,2,N,5,0,1,N,6,6,0,3,2,30600.0,3,107,01-01301,83.0,2,1,76.0,26,2,7,2,2,2,N,1,5391,0,2,0.0,0,60,380,203,56.25
224,54,2,7,1,2,2,N,9,0,1,7870,14,4,0,N,1,70300.0,4,501,19-01700,83.0,1,2,76.0,65,2,7,2,2,2,N,1,8680,0,N,65000.0,8,501,97,97,56.25
225,56,2,10,2,2,2,N,7,0,1,1370,7,4,0,3,1,4000.0,7,255,29-01901,134.0,2,2,128.0,77,2,8,2,2,2,N,1,6180,0,5,12000.0,3,284,63,64,43.75
226,80,2,7,2,1,2,N,9,0,1,N,16,3,2,5,1,139500.0,N,165,38-00100,134.0,1,2,128.0,74,2,0,2,2,2,N,1,9390,0,2,88250.0,8,501,72,72,31.25
227,75,2,10,2,N,N,N,5,0,1,7970,N,2,0,6,1,N,3,480,17-03531,83.0,2,2,76.0,41,2,10,2,2,2,N,1,N,0,4,0.0,0,153,70,43,37.5
228,31,2,7,2,2,2,N,5,0,1,380,3,1,0,3,1,161300.0,4,324,28-01100,83.0,1,1,76.0,57,2,7,2,2,2,N,1,770,0,2,40000.0,7,501,44,49,50.0
229,79,2,7,2,2,2,N,5,0,1,N,N,3,4,7,1,0.0,2,107,06-08507,83.0,6,2,76.0,94,1,7,2,1,1,N,1,N,2,5,14000.0,3,501,54,38,31.25
230,15,2,13,2,2,2,N,9,0,1,5490,6,6,0,N,1,60000.0,1,489,06-07502,83.0,1,2,76.0,40,2,12,2,2,2,N,1,4770,0,N,200000.0,9,501,116,116,50.0
231,65,2,7,2,2,2,N,7,0,1,8590,N,1,0,4,2,0.0,1,501,08-00803,83.0,1,1,76.0,93,2,7,2,1,2,N,1,N,0,2,21300.0,3,225,53,58,43.75
232,40,2,7,2,2,2,N,10,0,1,1170,5,1,0,2,1,70000.0,7,501,06-08507,134.0,6,1,128.0,45,2,7,2,2,2,N,1,4580,3,5,208900.0,9,501,90,90,50.0
233,29,2,7,2,2,2,N,5,0,1,7870,3,6,0,N,2,12410.0,6,461,08-00803,134.0,1,1,128.0,25,2,7,2,2,2,N,1,770,0,N,30000.0,4,229,72,66,56.25
234,39,2,7,2,2,2,N,8,0,1,8170,10,1,0,2,1,212100.0,7,501,24-01004,386.0,2,1,486.0,55,2,8,2,2,2,N,1,7380,1,11,50000.0,6,501,71,72,43.75
235,55,2,13,2,2,2,N,5,0,1,5295,13,6,0,2,1,94600.0,6,N,06-07502,83.0,1,2,76.0,20,2,12,2,2,2,N,1,8470,4,6,10700.0,2,81,69,106,37.5
236,40,2,13,2,2,2,N,7,0,2,1390,16,6,N,N,0,206500.0,0,470,36-03710,83.0,2,1,25.0,32,2,13,2,2,2,N,2,9470,N,N,12000.0,3,N,70,0,56.25
237,39,2,7,2,2,2,N,10,0,1,N,14,6,0,N,2,109700.0,1,501,29-01901,486.0,2,2,128.0,29,2,8,2,2,2,N,1,8570,0,N,50000.0,7,379,156,156,50.0
238,51,2,7,2,2,2,N,7,0,1,7390,7,6,0,2,1,0.0,5,173,01-01301,234.0,2,1,128.0,28,2,7,2,2,2,N,1,6380,0,3,18000.0,4,382,226,120,50.0
239,57,2,7,2,2,2,N,5,0,1,6991,N,1,0,3,2,95500.0,0,245,29-01901,83.0,1,1,76.0,68,2,8,2,2,2,N,1,N,0,2,0.0,0,0,100,101,50.0
240,33,2,11,2,2,2,N,10,0,1,6870,10,1,1,2,2,0.0,8,296,17-03529,33.0,2,2,76.0,38,2,11,2,2,2,N,1,7670,2,4,40000.0,6,430,63,94,43.75
241,28,2,11,2,2,2,N,7,0,1,8980,10,1,0,2,2,75300.0,6,315,17-03529,234.0,2,2,230.0,64,2,11,2,1,2,N,1,7270,0,3,15000.0,3,304,95,95,43.75
242,24,2,11,2,2,2,N,9,0,1,N,15,6,0,4,1,70000.0,6,501,17-03529,83.0,2,2,76.0,38,2,11,2,2,2,N,1,9170,0,3,50000.0,6,501,132,81,62.5
243,62,2,7,2,2,2,N,5,0,1,7860,N,4,0,2,1,117900.0,3,129,29-01901,134.0,2,1,76.0,70,1,8,1,1,1,N,1,N,0,N,12000.0,3,98,148,147,25.0
244,28,2,10,2,2,2,N,7,0,2,2780,6,6,N,N,0,N,5,99,29-01901,33.0,2,2,25.0,22,2,8,2,2,2,N,3,4971,N,N,15000.0,3,N,43,0,43.75
245,70,2,7,2,2,2,N,11,0,1,6290,12,4,0,2,1,10000.0,9,294,06-08507,83.0,1,2,76.0,52,2,7,2,2,2,N,1,7980,0,2,139500.0,9,501,56,56,62.5
246,59,1,7,2,2,2,N,10,0,1,9290,3,1,0,2,1,50900.0,9,122,06-08507,134.0,1,1,25.0,57,2,7,2,2,2,N,1,770,0,2,953000.0,9,501,39,39,56.25
247,48,2,11,2,2,1,N,11,0,1,N,10,1,0,2,1,63700.0,9,276,17-03529,33.0,1,2,25.0,65,2,11,2,2,2,N,1,7270,0,2,554000.0,9,501,37,38,56.25
248,41,2,7,2,2,2,N,9,0,1,8191,14,6,0,N,1,245100.0,8,N,24-01004,134.0,6,1,128.0,28,2,8,2,2,2,N,1,8680,0,3,22000.0,3,501,101,86,43.75
249,67,2,7,2,2,2,N,10,0,1,N,12,6,0,N,1,161300.0,7,74,26-02702,134.0,1,2,128.0,37,2,8,2,2,2,N,1,8191,0,N,65060.0,8,496,145,146,50.0
250,20,2,7,2,2,2,5,9,0,1,6991,14,6,0,4,1,N,2,14,26-02702,83.0,1,2,76.0,23,2,8,2,2,2,N,1,8561,0,4,1900.0,1,501,112,94,43.75
251,58,2,7,2,2,2,N,5,0,1,N,10,6,0,3,1,46800.0,7,291,28-01100,33.0,1,1,25.0,19,2,7,2,2,2,N,1,7380,0,N,6000.0,2,45,127,62,50.0
252,82,2,7,2,2,2,N,9,0,1,4470,N,4,0,N,2,101600.0,7,110,24-01004,83.0,1,2,76.0,80,2,8,2,2,2,N,1,N,0,N,158800.0,9,501,66,66,50.0
253,20,2,7,2,2,2,N,9,0,1,9470,3,6,0,2,1,599000.0,5,501,06-08507,33.0,1,1,76.0,32,2,7,2,2,2,N,1,770,0,3,80000.0,8,501,80,55,56.25
254,16,2,13,2,2,2,N,7,0,1,8790,12,6,1,4,2,N,3,335,38-00100,134.0,1,2,128.0,21,2,0,2,2,2,N,1,8270,0,N,10000.0,2,75,45,53,37.5
255,67,2,7,2,2,2,N,5,0,1,N,N,1,0,2,1,312000.0,1,102,19-01700,285.0,9,1,281.0,36,2,7,2,2,2,N,1,N,1,3,5800.0,1,37,188,109,56.25
256,75,2,7,1,1,2,N,5,0,1,7980,N,2,0,7,1,95900.0,3,N,28-01100,33.0,2,2,76.0,58,2,7,2,2,2,N,1,N,0,2,0.0,0,157,123,128,37.5
257,58,2,7,2,2,2,N,10,0,1,8680,12,4,0,N,1,30600.0,9,N,28-01100,285.0,2,2,179.0,52,2,7,1,1,2,N,1,8270,1,2,46000.0,7,264,118,118,31.25
258,77,2,7,2,2,2,N,8,0,1,8191,11,1,1,3,1,N,6,63,28-01100,134.0,2,1,128.0,67,2,7,2,2,2,N,1,7860,0,3,30500.0,6,501,29,29,56.25
259,32,2,7,2,2,2,N,7,0,1,N,10,1,0,2,1,580000.0,9,493,13-04600,234.0,2,1,384.0,68,2,7,2,2,2,N,1,7770,0,2,25800.0,5,246,73,98,56.25
260,38,2,7,2,1,2,N,7,0,1,6770,6,6,5,8,2,46800.0,6,474,26-02702,184.0,1,2,128.0,24,2,8,2,2,2,N,1,4670,0,N,15000.0,3,114,153,133,31.25
261,46,2,13,2,2,2,N,4,0,1,N,10,1,0,2,2,109700.0,3,158,36-04010,134.0,2,2,128.0,65,2,13,2,2,2,N,1,7690,0,3,45000.0,6,403,84,183,50.0
262,49,2,7,2,2,2,N,10,0,1,N,N,6,0,N,2,46800.0,7,501,38-00100,184.0,1,2,179.0,71,2,0,2,2,2,N,1,N,0,N,20800.0,3,171,13,12,56.25
263,63,1,7,2,2,2,N,5,0,1,1390,11,6,0,4,1,62160.0,6,495,06-08507,134.0,1,1,128.0,23,2,7,2,2,2,N,1,7860,0,4,3000.0,1,161,120,99,50.0
264,36,2,7,2,2,2,N,7,0,1,N,13,6,3,5,1,251000.0,4,3,29-01901,33.0,2,2,25.0,62,2,8,2,1,2,N,1,8370,0,N,45000.0,7,343,61,61,31.25
265,38,2,11,2,2,2,N,10,0,1,N,12,6,0,10,2,0.0,9,483,17-03529,83.0,2,2,128.0,65,2,11,2,2,2,N,1,8191,0,2,40000.0,6,351,94,94,50.0
266,79,2,7,2,2,1,N,7,0,1,N,11,1,0,2,1,30600.0,1,206,06-08507,83.0,1,2,76.0,47,2,7,2,2,2,N,1,7860,3,5,2400.0,1,501,64,63,43.75
267,42,2,7,2,2,2,N,4,0,1,N,10,1,1,3,1,165800.0,1,501,38-00100,134.0,1,1,128.0,74,2,0,2,2,2,3,1,7690,0,2,132200.0,9,501,7,7,37.5
268,25,2,10,2,2,2,N,7,0,1,7270,18,6,0,N,2,N,0,501,32-00405,184.0,1,1,179.0,20,2,9,2,2,2,N,1,9920,0,4,6600.0,2,179,135,81,43.75
269,55,2,7,2,2,2,N,7,0,1,N,N,1,0,3,2,0.0,0,396,13-04600,33.0,1,2,76.0,35,2,7,2,2,2,N,1,N,2,4,0.0,0,212,47,47,62.5
270,50,2,7,2,2,2,N,5,0,1,2280,12,4,0,2,1,8910.0,6,N,40-00200,83.0,3,2,76.0,33,2,0,2,2,2,N,1,8191,1,2,10000.0,3,76,182,173,43.75
271,62,2,7,2,2,2,N,7,0,1,5580,4,4,0,2,1,0.0,9,486,24-01004,83.0,1,2,128.0,72,2,8,2,1,2,N,1,3490,0,3,42000.0,5,501,29,25,37.5
