,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
139,63,2,7,2,2,2,N,11,0,1,9160,15,1,0,2,2,197000.0,9,501,25-02800,95,1,1,95,72,2,7,2,2,2,N,1,9160,0,2,197000.0,9,501,95,95,93.75
140,81,2,7,2,2,2,N,7,0,1,N,N,4,0,N,2,83000.0,8,501,25-02800,53,1,1,53,57,2,7,2,2,2,N,1,N,0,N,12100.0,2,91,74,73,62.5
141,34,2,6,2,2,2,N,8,0,1,7380,10,6,0,N,1,85000.0,8,501,25-01000,92,1,1,92,36,2,6,2,2,2,N,1,7490,0,N,85000.0,8,501,136,136,75.0
142,46,2,6,2,2,2,N,7,0,1,770,3,1,2,4,2,35000.0,5,217,25-00703,78,1,1,79,26,2,6,2,2,2,N,1,770,0,2,36000.0,5,501,101,102,56.25
143,57,2,7,2,2,2,N,7,0,1,6290,7,4,0,4,2,49800.0,6,501,25-02800,117,1,1,119,50,2,7,2,2,2,N,1,6290,0,4,21000.0,3,218,177,147,62.5
144,56,2,7,2,2,2,N,1,0,1,8680,14,1,0,3,1,4000.0,1,248,25-02800,150,6,1,150,46,2,7,2,2,2,N,1,8680,0,2,40900.0,5,501,150,150,68.75
145,34,2,5,2,2,2,N,10,0,1,3960,4,6,0,N,2,95000.0,8,501,25-01300,138,6,1,138,34,2,5,2,2,2,N,1,3960,0,N,88400.0,8,501,119,119,81.25
146,47,2,7,2,2,2,N,10,0,1,4170,5,1,2,4,1,95000.0,8,501,25-02800,118,1,1,89,39,2,7,2,2,2,N,1,4380,0,2,195000.0,9,501,69,80,50.0
147,61,2,5,2,2,2,N,8,0,1,6290,7,1,0,5,1,74000.0,7,501,25-01300,70,1,1,52,62,2,5,2,2,2,N,1,6170,0,3,120000.0,8,501,90,84,56.25
148,20,2,5,2,2,2,N,5,0,3,8680,14,6,N,N,0,10000.0,2,N,25-01300,36,2,1,0,20,2,5,2,2,2,N,3,8680,N,N,10000.0,2,N,36,0,100.0
149,53,2,5,2,2,2,N,5,0,1,8180,12,6,0,N,1,70000.0,7,501,25-01300,143,1,1,143,38,2,5,2,2,2,N,1,8180,0,N,17600.0,3,133,123,123,62.5
150,14,2,6,2,2,2,N,3,0,1,N,N,N,2,4,1,N,N,431,25-01000,91,8,1,42,14,2,6,2,2,2,N,1,N,2,4,N,N,276,71,50,81.25
151,16,2,6,2,2,2,N,4,1,1,N,N,6,2,4,1,0.0,0,61,25-01000,198,1,1,114,16,2,6,2,2,2,N,1,N,2,4,0.0,0,416,93,127,81.25
152,29,2,7,2,2,2,N,5,0,1,8891,15,6,2,6,1,85000.0,8,501,25-02800,167,2,1,149,29,2,7,2,2,2,N,1,8891,2,6,43000.0,5,327,134,64,68.75
153,72,2,6,2,1,2,N,5,0,1,8870,15,3,0,N,1,42000.0,5,341,25-00703,33,1,1,33,72,2,6,2,1,2,N,1,8870,0,N,42000.0,5,344,42,42,81.25
154,21,2,7,2,2,2,N,7,2,3,8370,13,6,N,N,0,1000.0,1,N,25-00503,15,2,1,0,21,2,7,2,2,2,N,3,8370,N,N,12000.0,2,N,12,0,81.25
155,39,2,6,2,2,2,N,6,0,1,8790,15,1,1,3,1,90000.0,8,501,25-00703,127,1,1,115,39,2,6,2,2,2,N,1,8790,1,3,90000.0,8,501,230,214,87.5
156,48,2,5,2,2,2,N,6,0,1,770,3,6,0,3,1,40000.0,5,501,25-01300,124,1,1,124,41,2,5,2,2,2,N,1,770,2,5,85000.0,8,315,72,73,50.0
157,45,2,6,2,2,2,N,9,0,1,8191,12,1,2,7,1,100000.0,8,501,25-00703,158,6,1,170,45,2,6,2,2,2,N,1,8191,2,7,100000.0,8,501,158,158,93.75
158,55,2,5,2,2,2,N,11,0,1,7970,12,1,1,4,1,402000.0,9,501,25-01300,100,1,1,98,55,2,5,2,2,2,N,1,7970,1,4,652000.0,9,501,60,59,81.25
159,22,2,6,2,2,2,N,5,0,1,N,N,6,0,2,1,0.0,0,288,25-00703,86,1,1,72,19,2,6,2,2,2,N,1,N,1,4,40.0,0,269,47,77,56.25
160,66,2,6,2,2,2,N,9,0,1,1990,4,4,0,N,1,75000.0,7,501,25-00703,96,1,1,96,61,2,6,2,2,2,N,1,2370,0,N,206100.0,9,501,127,127,62.5
161,76,2,7,2,2,2,N,10,0,1,770,3,1,0,2,1,213500.0,9,501,25-00503,71,1,1,70,76,2,7,2,2,2,N,1,770,0,2,167250.0,9,501,66,66,81.25
162,59,1,5,2,2,2,N,5,0,1,4670,6,4,0,2,1,50000.0,6,391,25-01300,143,1,1,115,43,2,5,2,2,2,N,1,5295,0,2,50000.0,6,456,101,81,62.5
163,66,2,5,2,2,2,N,5,0,1,4170,5,4,0,N,1,50000.0,6,413,25-01300,501,1,1,429,59,2,5,2,2,2,N,1,4170,0,N,45100.0,5,342,501,501,68.75
164,73,2,6,2,2,2,N,4,0,1,8564,14,1,0,2,1,77600.0,7,501,25-01000,42,1,1,42,73,2,6,2,2,2,N,1,8564,0,2,58000.0,6,501,42,42,87.5
165,53,2,6,2,2,2,N,9,0,1,770,3,2,0,5,1,82500.0,7,501,25-00703,127,1,1,98,52,2,6,2,2,2,N,1,770,0,5,85000.0,8,501,127,98,81.25
166,26,2,6,2,2,2,N,8,0,1,8562,14,6,0,N,2,15000.0,3,107,25-00703,116,1,1,116,29,2,6,2,2,2,N,1,8680,0,N,12000.0,2,91,215,215,56.25
167,50,2,5,2,2,2,N,5,0,1,8770,15,1,2,4,1,80000.0,7,501,25-01300,98,1,1,95,47,2,5,2,2,2,N,1,8770,2,4,35000.0,5,427,62,62,62.5
168,57,2,7,2,2,2,N,9,0,1,9470,16,6,0,N,1,80000.0,7,501,25-02800,101,1,1,103,73,2,7,2,2,2,N,1,9570,0,N,77000.0,7,501,62,62,68.75
169,17,2,7,2,2,2,N,4,0,1,4795,6,6,2,5,1,1000.0,1,425,25-00503,81,1,1,82,18,2,7,2,2,2,N,1,4795,0,6,15000.0,3,501,117,103,50.0
170,13,2,5,2,2,2,N,3,0,1,N,N,N,2,4,1,N,N,276,25-01300,113,9,1,66,10,2,5,2,2,2,N,1,N,2,4,N,N,276,113,66,93.75
171,23,2,7,2,2,2,N,9,0,1,8780,15,6,0,3,1,12000.0,2,501,25-00503,67,1,1,53,36,2,7,2,2,2,N,1,9090,0,3,29000.0,4,501,123,92,62.5
172,36,2,6,2,2,2,N,6,0,1,4670,6,1,0,2,1,40600.0,5,501,25-01000,141,1,1,137,57,2,6,2,2,2,N,1,4795,0,2,98000.0,8,501,124,125,62.5
173,20,2,6,2,2,2,N,6,0,3,5170,6,6,N,N,0,900.0,1,N,25-00703,21,1,1,0,20,2,6,2,2,2,N,3,5170,N,N,5000.0,1,N,21,0,93.75
174,67,2,7,2,2,2,N,5,0,1,8770,15,1,0,3,1,36000.0,5,501,25-00503,115,1,1,117,67,1,7,1,1,2,N,1,8770,0,3,34200.0,4,497,91,93,50.0
175,51,2,6,2,2,2,N,7,0,1,6690,8,4,0,N,1,70000.0,7,501,25-00703,54,1,1,46,44,2,6,2,2,2,N,1,6690,0,N,70000.0,7,501,97,97,81.25
176,52,2,6,2,2,2,N,10,0,1,6970,9,4,0,N,2,65000.0,7,501,25-01000,165,1,1,182,52,2,6,2,2,2,N,1,6970,0,N,627600.0,9,501,165,166,81.25
177,45,2,5,2,2,2,N,9,0,1,7380,10,1,1,3,1,130000.0,9,501,25-01300,28,6,1,42,37,2,5,2,2,2,N,1,7380,1,3,130000.0,9,501,87,86,81.25
178,38,1,6,1,2,2,N,5,0,1,170,0,1,1,3,2,0.0,0,329,25-00703,131,1,1,99,38,2,6,2,2,2,N,1,170,1,3,17800.0,3,382,145,145,56.25
179,55,2,7,2,2,2,N,10,0,1,7690,10,4,1,2,2,190000.0,9,501,25-02800,60,1,1,59,45,2,7,2,2,2,N,1,7290,1,2,190000.0,9,501,60,60,81.25
180,55,2,6,2,2,2,N,8,0,1,8191,12,4,0,N,2,100000.0,8,501,25-00703,56,1,1,56,55,2,6,2,1,2,N,1,8191,0,N,26400.0,4,202,88,88,62.5
181,65,2,5,2,2,2,N,9,0,1,9160,15,6,0,3,1,4200.0,1,33,25-01300,85,1,1,86,29,2,5,2,2,2,N,1,8770,0,N,32000.0,4,244,41,33,50.0
182,60,2,7,2,2,2,N,12,0,1,7380,10,4,0,2,1,65000.0,7,501,25-02800,96,1,1,96,60,2,7,2,2,2,N,1,7380,0,2,0.0,0,142,96,85,75.0
183,53,2,7,2,2,2,N,12,0,1,7870,11,4,1,2,1,99000.0,8,501,25-00503,76,1,1,76,52,2,7,2,2,2,N,1,7870,1,2,99000.0,8,501,76,77,87.5
184,69,2,7,2,2,2,2,10,1,1,6970,9,1,0,2,1,123220.0,9,501,25-02800,66,1,1,66,69,2,7,2,2,2,N,1,6970,0,2,296130.0,9,501,71,70,75.0
185,62,2,6,2,2,2,N,8,0,1,N,N,3,0,3,1,74350.0,7,501,25-01000,84,1,1,90,62,2,6,2,2,2,N,1,N,0,2,10000.0,2,195,86,55,62.5
186,28,2,7,2,2,2,N,7,0,1,9470,16,1,0,2,2,51000.0,6,501,25-00503,25,1,1,26,32,2,7,2,2,2,N,1,9470,0,2,51000.0,6,501,99,87,81.25
187,60,2,7,2,2,2,N,5,0,3,N,N,4,N,N,0,11000.0,2,81,25-02800,58,2,1,0,60,2,7,2,2,2,N,3,N,N,N,11000.0,2,83,62,0,87.5
188,21,2,5,2,2,2,N,8,0,1,8770,15,6,0,4,1,10000.0,2,464,25-01300,87,1,1,60,23,2,5,2,2,2,N,1,8770,0,4,20000.0,3,501,119,103,62.5
189,65,2,6,2,2,2,N,5,0,1,7860,11,6,0,3,1,50000.0,6,501,25-00703,55,1,1,55,65,2,6,2,2,2,N,1,7860,0,N,61000.0,6,501,49,50,75.0
190,31,2,5,2,2,2,N,10,0,1,3380,4,6,0,3,1,62000.0,6,501,25-01300,73,1,1,89,31,2,5,2,2,2,N,1,3380,0,N,80000.0,7,501,60,60,68.75
191,36,2,7,2,2,2,N,12,0,1,7460,10,6,0,N,2,170000.0,9,501,25-02800,133,1,1,101,31,2,7,2,2,2,N,1,7460,0,N,70000.0,7,501,159,143,68.75
192,73,1,7,2,2,2,N,6,0,1,N,N,1,0,2,1,45700.0,5,412,25-00503,110,1,1,100,73,1,7,2,2,2,N,1,N,0,2,45700.0,5,412,90,90,87.5
193,43,2,6,2,2,2,N,8,4,1,8191,12,1,2,4,1,80000.0,7,501,25-00703,76,1,1,77,43,2,6,2,2,2,N,1,8191,2,4,80000.0,7,501,38,35,87.5
194,40,2,7,2,2,2,N,10,0,1,7860,11,1,1,3,2,72000.0,7,501,25-02800,85,6,1,100,32,2,7,2,2,2,N,1,7870,1,3,30800.0,4,501,121,121,62.5
195,25,2,7,2,2,2,N,5,0,1,5070,6,6,0,4,2,7000.0,2,481,25-02800,176,6,1,91,25,2,7,2,2,2,N,1,5070,0,4,25000.0,4,212,161,136,68.75
196,37,2,6,2,2,2,N,8,0,1,7380,10,1,0,2,2,40000.0,5,374,25-00703,96,1,1,83,37,2,6,2,2,2,N,1,7380,2,4,55000.0,6,298,60,60,56.25
197,21,2,6,2,2,2,N,7,0,1,4870,6,6,0,5,2,12000.0,2,397,25-00703,239,1,1,202,26,2,6,2,2,2,N,1,5070,0,3,15000.0,3,252,32,24,50.0
198,72,2,5,2,2,2,N,7,0,1,8090,12,3,0,N,2,116100.0,8,501,25-01300,45,1,1,38,72,2,5,2,2,2,N,1,8090,0,N,116100.0,8,501,61,61,87.5
199,60,2,6,2,2,2,N,8,0,1,N,N,6,0,N,1,40.0,0,0,25-00703,99,1,1,92,62,2,6,2,2,2,N,1,N,0,2,2700.0,1,468,67,50,56.25
200,53,2,6,2,2,2,N,8,0,1,7071,9,1,2,4,1,50000.0,6,501,25-01000,56,1,1,80,60,2,6,2,2,2,N,1,6870,0,3,147500.0,9,501,174,174,50.0
201,83,2,5,2,2,2,N,3,0,1,N,N,3,0,N,1,19300.0,3,158,25-01300,145,1,1,145,83,2,5,2,2,2,N,1,N,0,N,19300.0,3,158,75,74,87.5
202,16,2,6,2,2,2,N,4,0,1,N,N,6,1,3,1,0.0,0,353,25-00703,92,6,1,121,16,2,6,2,2,2,N,1,N,1,3,-1600.0,0,501,90,99,75.0
203,25,2,5,2,2,2,N,7,0,1,7380,10,4,1,2,1,25000.0,4,194,25-01300,218,1,1,210,30,2,5,2,2,2,N,1,7380,1,2,125000.0,9,501,74,74,62.5
204,38,2,7,2,2,2,N,12,0,1,770,3,1,1,3,2,15000.0,3,220,25-02800,89,1,1,82,42,2,7,2,2,2,N,1,770,1,3,15000.0,3,220,100,119,81.25
205,67,2,5,2,2,2,N,7,0,1,9570,16,3,0,N,2,58300.0,6,501,25-01300,91,1,1,91,67,2,5,2,2,2,N,1,9570,0,N,58300.0,6,482,51,51,81.25
206,91,2,7,2,2,2,N,10,0,1,6480,8,3,0,N,1,68900.0,7,501,25-00503,109,1,1,109,83,2,7,2,2,2,N,1,6480,0,N,122000.0,8,501,74,73,68.75
207,60,2,6,2,2,2,N,10,0,1,6870,9,4,0,N,1,94300.0,8,501,25-01000,58,1,1,51,59,2,6,2,2,2,N,1,6870,0,N,94300.0,8,501,65,65,81.25
208,50,2,7,2,2,2,N,9,0,1,770,3,4,0,N,1,61300.0,6,501,25-00503,72,1,1,73,50,2,7,2,2,2,N,1,770,0,N,124900.0,9,501,49,50,75.0
209,38,2,7,2,2,2,N,4,0,1,4770,6,1,2,4,2,20000.0,3,429,25-02800,148,2,1,150,45,2,7,2,2,2,N,1,4971,3,6,52000.0,6,240,165,165,43.75
210,20,2,7,2,2,2,N,5,0,1,8680,14,6,0,N,2,10000.0,2,76,25-00503,92,6,1,76,21,2,7,2,2,2,N,1,8680,0,N,330.0,1,2,128,76,68.75
211,61,2,6,2,2,2,N,10,0,1,7790,10,6,0,N,2,100000.0,8,501,25-00703,129,1,1,128,26,2,6,2,2,2,N,1,7470,0,N,50000.0,6,381,46,46,56.25
212,7,2,7,2,2,2,N,2,0,1,N,N,N,2,4,1,N,N,501,25-00503,57,6,1,53,7,2,7,2,2,2,N,1,N,1,6,N,N,501,65,43,75.0
213,24,2,5,2,2,2,N,9,0,1,7580,10,6,0,3,1,12300.0,2,501,25-01300,79,6,1,69,23,2,5,2,2,2,N,1,7390,0,3,12300.0,2,501,58,98,75.0
214,39,2,6,2,2,2,N,12,0,1,3580,4,1,1,3,1,180000.0,9,501,25-00703,97,1,1,97,40,2,6,2,2,2,N,1,3390,1,3,180000.0,9,501,422,390,75.0
215,70,2,7,2,2,2,N,5,0,1,7860,11,1,0,2,1,40600.0,5,482,25-00503,39,1,1,39,70,1,7,2,2,2,N,1,7860,0,2,40600.0,5,501,46,47,75.0
216,78,2,5,2,2,2,N,3,0,1,N,N,1,0,2,1,26600.0,4,352,25-01300,76,6,1,76,78,2,5,2,2,2,N,1,N,0,2,12050.0,2,501,28,58,68.75
217,20,2,7,2,2,2,N,7,0,3,3590,4,6,N,N,0,18500.0,3,N,25-00503,28,1,1,0,20,2,7,2,2,2,N,3,1880,N,N,6400.0,1,N,59,0,75.0
218,91,2,7,2,2,2,N,9,0,1,N,N,3,0,N,2,248200.0,9,501,25-00503,61,1,1,61,91,2,7,2,1,2,N,1,N,0,N,213200.0,9,501,95,96,75.0
219,21,2,7,2,2,2,N,7,0,3,7870,11,6,N,N,0,400.0,1,N,25-00503,24,9,1,0,21,2,7,2,2,2,N,3,7870,N,N,400.0,1,N,15,0,93.75
220,69,2,6,2,2,2,5,8,0,1,8191,12,1,0,2,1,45500.0,5,318,25-00703,81,1,1,86,69,2,6,2,1,2,5,1,8191,0,2,5300.0,1,185,49,57,62.5
221,29,2,6,2,2,2,N,8,0,1,2290,4,6,0,2,2,7500.0,2,305,25-01000,197,1,1,199,29,2,6,2,2,2,N,1,2290,0,2,35000.0,5,501,130,99,68.75
222,25,2,7,2,2,2,N,10,0,1,N,N,1,0,2,1,0.0,0,113,25-02800,115,6,1,93,50,2,7,2,2,2,N,1,N,0,3,0.0,0,61,85,78,68.75
223,22,2,5,2,2,2,N,9,0,1,8770,15,6,0,4,1,15000.0,3,269,25-01300,99,6,1,66,22,2,5,2,2,2,N,1,8770,0,4,15000.0,3,285,101,168,81.25
224,51,2,6,2,2,2,N,5,0,1,6991,9,4,0,N,1,50900.0,6,386,25-00703,151,1,1,151,56,2,6,2,2,2,N,1,7071,0,N,50900.0,6,386,151,151,87.5
225,58,2,7,2,2,2,N,10,0,1,N,N,4,0,N,1,25500.0,4,212,25-02800,54,1,1,53,75,2,7,2,2,2,N,1,N,0,N,116000.0,8,501,109,108,62.5
