,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
134,47,2,5,2,2,2,N,10,0,1,7970,6,1,2,4,1,0.0,6,330,25-01300,83.0,1,2,51.0,48,2,5,2,2,2,N,1,5170,2,4,36000.0,5,501,56,69,56.25
135,60,2,6,2,2,2,N,9,2,1,7870,11,1,0,3,1,630200.0,9,501,25-00703,83.0,1,2,51.0,42,2,6,2,2,2,N,1,7860,2,4,40000.0,5,501,129,91,50.0
136,70,2,5,2,2,2,N,10,0,1,7860,4,6,0,N,1,630200.0,6,501,25-01300,83.0,1,1,51.0,31,2,5,2,2,2,N,1,3380,0,N,80000.0,7,501,60,60,62.5
137,58,2,7,2,2,2,N,5,0,1,8191,16,1,0,2,1,123700.0,2,445,25-00503,83.0,1,1,153.0,54,2,7,2,2,2,N,1,9490,2,5,64000.0,7,425,259,272,43.75
138,32,2,5,2,2,2,N,6,0,1,N,6,6,0,3,1,166060.0,2,501,25-01300,134.0,1,1,153.0,26,2,5,2,2,2,N,1,5090,0,3,25000.0,4,501,93,74,62.5
139,32,2,6,2,2,2,N,9,0,1,9480,8,6,0,3,1,57800.0,1,501,25-00703,335.0,1,1,563.0,22,2,6,2,2,2,N,1,6490,0,4,5000.0,1,501,98,74,62.5
140,22,2,6,2,2,2,N,6,0,1,4680,3,6,0,2,1,38200.0,7,356,25-00703,83.0,1,1,51.0,42,2,6,2,2,2,N,1,770,0,N,112000.0,8,501,62,60,50.0
141,76,2,6,2,2,2,N,10,0,1,7390,9,3,0,N,1,23600.0,6,501,25-00703,83.0,1,2,51.0,68,2,6,2,2,2,N,1,6992,0,N,146200.0,9,501,66,66,62.5
142,67,2,6,2,2,2,N,9,0,1,3970,3,6,0,2,1,82500.0,7,501,25-01000,134.0,1,1,153.0,22,2,6,2,2,2,N,1,770,0,5,5400.0,1,501,154,112,56.25
143,87,2,5,2,2,1,N,2,0,1,N,N,N,0,3,1,30000.0,N,501,25-01300,184.0,6,2,153.0,5,2,5,2,2,2,N,1,N,2,4,N,N,501,64,76,56.25
144,61,2,6,2,2,2,N,8,0,1,4580,13,6,0,7,1,70000.0,3,501,25-01000,33.0,1,2,51.0,23,2,6,2,2,2,N,1,8470,0,6,35000.0,5,501,179,109,56.25
145,58,2,6,2,2,2,N,8,0,1,770,7,1,0,2,1,50000.0,8,476,25-00703,33.0,1,1,51.0,70,2,6,2,2,2,N,1,6180,0,2,55200.0,6,501,38,39,56.25
146,38,2,7,2,2,2,N,9,0,1,9070,4,4,0,N,2,128000.0,9,195,25-00503,83.0,1,2,51.0,59,2,7,2,2,2,N,1,3380,0,N,88000.0,8,501,81,81,56.25
147,16,2,5,2,2,2,N,7,0,1,4971,6,6,1,4,1,40000.0,1,33,25-01300,83.0,9,1,153.0,23,2,5,2,2,2,N,1,4971,0,3,12000.0,2,501,50,54,50.0
148,36,2,6,2,2,2,N,11,0,1,N,15,1,1,2,1,N,5,501,25-00703,83.0,1,2,51.0,49,2,6,2,2,2,N,1,9190,0,2,235000.0,9,501,59,59,56.25
149,51,2,7,2,2,2,N,10,0,1,N,4,1,0,2,1,55200.0,9,289,25-02800,184.0,6,1,153.0,35,2,7,2,2,2,N,1,2290,1,3,120000.0,8,501,158,158,43.75
150,60,2,7,2,2,2,N,12,0,1,8191,10,1,0,4,1,50000.0,5,464,25-02800,83.0,6,1,153.0,48,2,7,2,2,2,N,1,7460,4,6,196000.0,9,501,99,100,43.75
151,64,2,7,2,1,2,N,3,0,1,N,N,3,0,N,2,55000.0,3,182,25-00503,83.0,1,2,51.0,82,2,7,2,1,1,N,1,N,0,4,0.0,0,137,82,67,50.0
152,39,2,7,2,2,2,N,1,0,1,9370,4,1,0,2,1,65000.0,8,271,25-02800,83.0,1,1,51.0,58,2,7,2,2,2,N,1,3990,0,2,108000.0,8,501,115,115,62.5
153,18,2,7,2,2,2,N,6,0,1,7870,3,6,2,5,1,18400.0,2,501,25-00503,83.0,1,1,51.0,39,2,7,2,2,2,N,1,770,0,3,940.0,1,501,72,51,56.25
154,51,2,5,2,2,2,N,9,0,1,6170,9,1,0,2,1,N,9,501,25-01300,436.0,6,1,460.0,51,2,5,2,2,2,N,1,6970,0,2,175000.0,9,501,49,49,75.0
155,28,2,7,2,2,2,N,10,0,1,7870,13,6,0,2,2,140000.0,4,501,25-00503,33.0,1,1,51.0,31,2,7,2,2,2,N,1,8370,0,N,25000.0,4,191,108,108,56.25
156,26,2,6,2,2,2,N,10,0,1,7870,6,6,0,2,1,62000.0,1,501,25-01000,335.0,1,1,358.0,37,2,6,2,2,2,N,1,4690,0,N,0.0,0,0,141,141,50.0
157,63,2,7,2,2,2,N,8,0,1,9080,6,1,0,2,1,N,4,98,25-00503,83.0,1,1,51.0,52,2,7,2,2,2,N,1,4890,1,4,115000.0,8,439,76,75,43.75
158,77,2,7,2,1,2,N,7,0,1,N,N,3,0,N,2,58000.0,2,336,25-02800,83.0,1,2,51.0,77,2,7,2,2,2,N,1,N,0,N,15800.0,3,130,74,73,62.5
159,94,2,7,2,2,2,N,4,0,3,N,N,3,N,N,0,16000.0,1,N,25-00503,33.0,1,2,51.0,71,2,7,1,1,2,N,2,N,N,N,2800.0,1,N,51,0,56.25
160,26,2,5,2,2,2,N,8,0,1,3380,4,6,0,3,1,3600.0,7,57,25-01300,134.0,1,1,153.0,29,2,5,2,2,2,N,1,1370,0,4,30000.0,4,501,129,103,50.0
161,77,2,6,2,1,1,N,5,0,1,7280,11,6,0,N,2,75000.0,3,501,25-00703,83.0,1,1,51.0,27,2,6,2,2,2,N,1,7870,0,N,35000.0,5,264,82,81,43.75
162,62,2,6,2,2,2,N,7,0,1,1190,8,4,0,N,2,11800.0,3,408,25-00703,83.0,1,2,51.0,61,2,6,2,2,2,N,1,6480,0,N,42000.0,5,318,66,66,56.25
163,58,1,6,2,2,2,N,7,4,1,4870,10,1,0,2,1,0.0,7,142,25-00703,83.0,1,1,51.0,67,2,6,2,2,2,N,1,7390,0,2,47400.0,5,413,97,57,50.0
164,37,2,5,2,2,2,N,8,0,1,8180,4,6,0,3,1,40000.0,3,501,25-01300,83.0,1,2,51.0,26,2,5,2,2,2,N,1,3380,0,N,60000.0,6,456,89,89,50.0
165,73,2,7,1,2,2,N,4,0,1,N,N,1,0,2,2,50000.0,2,305,25-02800,83.0,1,1,153.0,77,2,7,2,2,2,N,1,N,0,2,4600.0,1,91,63,58,56.25
166,60,2,6,2,2,2,N,9,0,1,8670,8,1,0,2,2,60000.0,6,265,25-01000,83.0,1,2,51.0,28,2,6,2,2,2,N,1,6672,1,3,1000.0,1,485,70,70,43.75
167,17,2,7,2,2,2,N,5,0,1,N,7,6,1,3,2,105000.0,0,111,25-00503,134.0,1,1,153.0,37,2,7,2,2,2,N,1,6170,0,3,0.0,0,120,111,76,56.25
168,69,2,5,2,2,2,N,8,0,1,8680,7,1,0,2,1,72000.0,5,501,25-01300,83.0,1,1,51.0,62,2,5,2,2,2,N,1,6170,0,3,120000.0,8,501,90,84,56.25
169,63,2,6,2,2,2,N,9,0,1,8180,9,4,0,N,2,550.0,7,342,25-00703,234.0,1,1,256.0,51,2,6,2,2,2,N,1,6870,0,N,78000.0,7,501,56,56,62.5
170,29,2,6,2,2,2,N,9,0,1,8680,16,6,0,N,1,N,5,327,25-00703,134.0,1,2,153.0,29,2,6,2,2,2,N,1,9470,0,N,91000.0,8,501,39,40,62.5
171,47,2,5,2,2,2,N,9,0,1,N,3,1,1,3,1,0.0,4,501,25-01300,33.0,1,2,51.0,62,2,5,2,2,2,N,1,770,0,4,124000.0,9,501,128,128,50.0
172,15,2,7,2,2,2,N,11,0,1,8680,12,6,3,4,2,N,6,501,25-02800,184.0,1,1,153.0,37,2,7,2,2,2,N,1,8191,0,3,627000.0,9,501,66,66,50.0
173,39,2,7,2,2,2,N,5,0,1,7860,3,4,0,N,2,N,6,33,25-00503,386.0,1,1,358.0,77,1,7,2,2,2,N,1,770,0,N,76170.0,7,501,70,70,50.0
174,26,2,7,2,2,2,N,5,0,1,4090,10,6,0,2,1,21000.0,2,501,25-02800,33.0,1,2,51.0,58,2,7,2,1,2,N,1,7460,0,4,40000.0,5,501,376,345,50.0
175,53,2,7,2,2,2,N,11,0,1,N,10,1,1,4,1,10000.0,9,501,25-00503,83.0,6,2,153.0,44,2,7,2,2,2,N,1,7460,2,4,130000.0,9,501,60,59,62.5
176,71,2,7,2,2,2,N,9,0,1,770,3,4,2,4,1,0.0,9,327,25-00503,33.0,1,1,51.0,50,2,7,2,2,2,N,1,770,0,N,124900.0,9,501,49,50,56.25
177,53,2,7,2,2,2,N,7,0,1,2170,14,6,0,2,2,0.0,1,0,25-00503,83.0,1,2,51.0,19,2,7,2,2,2,N,1,8680,0,2,21800.0,3,165,211,151,56.25
178,55,2,6,2,2,2,N,9,0,1,7390,6,1,0,2,2,194000.0,3,380,25-00703,33.0,1,2,51.0,76,2,6,2,2,2,N,1,5490,0,2,74700.0,7,501,88,97,56.25
179,60,2,6,2,2,2,N,9,0,1,N,4,4,0,N,1,N,9,441,25-01000,83.0,1,1,51.0,59,2,6,2,2,2,N,1,3960,0,N,160000.0,9,501,101,100,62.5
180,58,2,6,2,2,2,N,5,0,3,N,13,4,0,N,2,75300.0,3,0,25-00703,33.0,1,2,51.0,75,1,6,2,1,2,N,1,8370,0,N,29060.0,4,240,34,34,37.5
181,7,2,6,2,2,2,N,4,0,1,N,4,1,2,4,1,12000.0,7,501,25-00703,83.0,1,1,153.0,34,2,6,2,2,2,N,1,3580,0,2,85000.0,8,501,132,132,50.0
182,31,2,5,2,2,2,N,9,0,1,770,16,6,0,N,2,12000.0,6,501,25-01300,134.0,1,1,153.0,25,2,5,2,2,2,N,1,9590,0,N,36100.0,5,275,96,96,56.25
183,24,2,7,2,2,2,N,5,0,3,N,6,6,N,N,0,N,1,N,25-00503,33.0,1,2,51.0,20,2,7,2,2,2,N,3,5391,N,N,4000.0,1,N,15,0,68.75
184,82,2,7,2,1,1,N,5,0,1,N,12,4,0,N,1,N,4,501,25-00503,134.0,1,2,153.0,48,2,7,2,2,2,N,1,7970,0,3,32500.0,4,501,46,47,50.0
185,26,2,7,2,2,2,N,9,0,1,8770,4,6,0,2,2,112500.0,5,501,25-00503,33.0,1,1,51.0,32,2,7,2,2,2,N,1,3490,0,N,111000.0,8,501,157,157,56.25
186,73,2,6,2,1,2,N,10,0,1,7860,N,4,0,N,2,42000.0,6,501,25-00703,83.0,1,2,51.0,66,2,6,2,2,1,N,1,N,1,2,19500.0,3,111,29,29,31.25
187,63,2,6,2,2,2,N,9,0,1,5170,N,1,0,2,1,0.0,2,501,25-01000,83.0,6,2,51.0,37,2,6,2,2,2,N,1,N,4,6,0.0,0,297,59,76,50.0
188,75,2,6,2,1,1,N,4,2,1,8680,N,4,3,7,2,74120.0,N,32,25-00703,33.0,1,1,51.0,56,2,6,2,1,2,N,1,N,0,2,9280.0,2,123,145,145,37.5
189,68,2,6,2,2,2,N,5,0,1,8370,9,3,0,N,2,18400.0,6,256,25-00703,33.0,1,2,51.0,65,2,6,2,1,2,N,1,7071,0,2,13500.0,2,142,144,144,43.75
190,60,2,7,2,1,2,N,10,0,1,5391,10,4,0,N,1,9700.0,8,501,25-02800,83.0,1,1,153.0,66,1,7,2,1,2,N,1,7390,0,N,22900.0,3,190,87,87,50.0
191,28,2,6,2,2,2,N,5,0,1,N,3,6,0,N,2,0.0,2,180,25-00703,134.0,1,1,153.0,34,2,6,2,2,2,N,1,770,0,N,50000.0,6,380,63,51,56.25
192,46,2,5,2,2,2,N,10,0,1,N,N,1,0,7,1,6000.0,5,501,25-01300,134.0,6,2,153.0,49,2,5,2,2,2,N,1,N,1,3,2000.0,1,501,42,41,56.25
193,60,2,7,2,2,2,N,9,0,1,7870,15,1,0,5,1,N,5,194,25-00503,83.0,1,2,51.0,45,2,7,2,2,2,N,1,9170,2,4,55000.0,6,501,58,70,43.75
194,30,2,7,2,2,2,N,7,0,1,N,9,6,0,4,1,22350.0,7,501,25-02800,83.0,1,1,153.0,19,2,7,2,2,2,N,1,6870,0,3,15000.0,3,501,80,66,56.25
195,71,2,6,2,2,2,N,5,0,1,8680,4,4,0,N,1,150000.0,6,501,25-01000,83.0,1,2,153.0,55,2,6,2,2,2,N,1,3580,0,N,123400.0,9,501,62,62,62.5
196,63,2,6,2,2,2,N,9,0,1,N,13,6,0,N,1,135000.0,7,209,25-00703,83.0,1,1,51.0,26,2,6,2,2,2,N,1,8370,0,N,68000.0,7,501,64,63,62.5
197,75,2,5,2,2,2,N,5,0,1,N,13,1,0,3,1,7400.0,3,501,25-01300,83.0,1,2,51.0,55,2,5,2,2,2,N,1,8470,0,2,25000.0,4,501,69,84,56.25
198,64,2,7,2,2,2,N,5,0,1,770,8,4,0,2,1,12000.0,2,501,25-02800,83.0,1,1,51.0,47,2,7,2,2,2,N,1,6690,0,2,50000.0,6,300,115,97,56.25
199,55,1,6,2,2,1,N,5,0,1,N,14,1,1,2,2,N,7,2,25-00703,184.0,1,1,153.0,37,2,6,2,2,2,N,1,8680,0,2,45000.0,5,501,94,86,37.5
200,45,2,6,2,2,2,N,11,0,1,4971,4,1,3,5,1,7000.0,9,501,25-00703,83.0,1,2,51.0,48,2,6,2,2,2,N,1,3960,2,4,136700.0,9,501,97,98,56.25
201,78,1,7,2,1,1,N,10,0,1,770,N,3,0,N,1,60000.0,3,501,25-00503,134.0,1,1,153.0,73,2,7,2,2,1,N,1,N,0,2,110000.0,8,501,52,53,43.75
202,35,2,7,2,2,2,N,9,4,1,N,4,1,0,2,1,36000.0,8,501,25-00503,83.0,1,1,51.0,59,2,7,2,2,2,N,1,3291,1,3,79000.0,7,501,123,123,50.0
203,81,2,7,2,2,2,N,9,0,1,7290,N,3,0,N,2,65000.0,3,482,25-02800,33.0,1,2,51.0,83,2,7,2,2,2,N,1,N,0,N,7400.0,2,60,97,96,56.25
204,56,2,6,2,2,2,N,8,0,1,9920,N,1,0,2,1,42000.0,3,501,25-00703,33.0,6,2,51.0,68,2,6,2,2,2,N,1,N,2,7,2400.0,1,501,166,158,50.0
205,19,2,5,2,2,2,N,6,0,1,N,3,6,0,3,1,3000.0,5,501,25-01300,33.0,1,1,51.0,41,2,5,2,2,2,N,1,770,2,5,85000.0,8,315,72,73,43.75
206,47,2,7,2,2,2,N,8,0,1,N,16,1,0,2,1,15400.0,8,311,25-02800,184.0,1,2,153.0,37,2,7,2,2,2,N,1,9370,2,5,41900.0,5,397,147,148,43.75
207,17,2,5,2,2,2,N,10,0,1,N,8,6,2,4,1,N,5,470,25-01300,83.0,1,1,153.0,29,2,5,2,2,2,N,1,6695,0,N,90010.0,8,501,73,73,43.75
208,77,2,6,2,2,2,N,5,0,1,4080,4,1,0,2,2,0.0,3,158,25-01000,134.0,1,1,153.0,66,2,6,2,1,2,N,1,2880,0,2,50000.0,6,501,499,661,50.0
209,60,2,6,2,2,2,N,7,0,1,6991,6,1,0,2,2,8460.0,7,8,25-00703,234.0,1,1,256.0,57,2,6,2,2,2,N,1,5170,0,2,30000.0,4,340,94,93,56.25
210,63,2,6,2,2,2,N,8,0,1,8080,6,1,0,2,2,4500.0,4,230,25-00703,83.0,1,2,51.0,33,2,6,2,2,2,N,1,5090,1,3,60000.0,6,382,151,145,43.75
211,55,2,5,2,2,2,N,3,0,1,N,N,1,4,7,1,N,1,501,25-01300,134.0,6,1,153.0,78,2,5,2,2,2,N,1,N,0,2,12050.0,2,501,28,58,56.25
212,81,2,6,2,2,2,N,10,0,1,N,14,3,0,2,1,N,3,501,25-00703,83.0,1,2,51.0,77,2,6,2,2,2,N,1,8590,0,N,24900.0,4,206,97,96,50.0
213,57,2,7,2,2,2,N,10,0,1,7980,11,4,0,3,1,90000.0,4,501,25-00503,83.0,1,2,51.0,67,2,7,2,2,2,N,1,7860,0,N,108100.0,8,501,36,36,56.25
214,30,2,5,2,2,2,N,7,0,1,9160,9,6,0,N,1,205000.0,1,199,25-01300,33.0,1,2,51.0,30,2,5,2,2,2,N,1,6991,0,3,42000.0,5,501,80,66,56.25
215,5,2,6,1,2,2,N,3,0,1,6190,N,N,2,3,1,43000.0,N,501,25-00703,33.0,9,1,51.0,14,2,6,2,2,2,N,1,N,1,3,N,N,501,69,64,56.25
216,40,2,6,2,2,2,N,7,0,1,N,11,4,1,3,1,76900.0,4,493,25-01000,33.0,1,2,51.0,55,2,6,2,2,2,N,1,7870,0,N,60000.0,6,456,104,104,43.75
217,54,2,5,2,2,2,N,7,0,1,N,9,6,0,3,1,80200.0,3,501,25-01300,83.0,1,1,51.0,23,2,5,2,2,2,N,1,6880,0,2,6000.0,1,501,82,69,56.25
218,54,2,7,2,2,2,N,7,0,1,N,15,1,0,2,1,38580.0,5,501,25-02800,83.0,1,1,51.0,75,2,7,2,2,2,N,1,8891,0,2,5500.0,1,172,90,90,56.25
219,6,2,7,2,2,2,N,5,0,1,7860,10,6,0,4,1,26400.0,1,501,25-00503,83.0,1,1,51.0,20,2,7,2,2,2,N,1,7770,2,5,2700.0,1,425,264,272,50.0
220,72,2,6,2,1,2,N,5,0,1,7670,14,4,0,5,1,2900.0,1,501,25-00703,33.0,1,2,51.0,19,2,6,2,2,2,N,1,8590,1,4,5000.0,1,501,127,98,50.0
221,69,2,7,2,2,2,N,10,0,1,7770,6,6,0,N,1,90000.0,9,501,25-00503,83.0,1,1,51.0,38,2,7,2,2,2,N,1,5593,0,N,180000.0,9,501,80,79,68.75
222,75,1,7,2,1,1,N,6,0,1,9390,N,3,0,2,2,32200.0,6,474,25-02800,184.0,1,2,51.0,90,2,7,2,1,2,N,1,N,0,N,1900.0,1,15,92,93,37.5
223,67,2,5,2,2,2,N,5,0,1,770,0,1,0,2,1,12000.0,2,501,25-01300,83.0,1,1,51.0,56,2,5,2,2,2,N,1,170,0,2,50000.0,6,501,98,90,62.5
224,52,2,6,2,2,2,N,7,0,3,N,14,6,N,N,0,145200.0,2,N,25-00703,33.0,2,2,51.0,18,2,6,2,2,2,N,3,8680,N,N,6000.0,1,N,78,0,62.5
225,71,2,6,2,2,2,N,9,0,1,8590,10,4,0,7,1,10400.0,5,501,25-01000,486.0,1,1,153.0,63,2,6,2,2,2,N,1,7280,0,N,17700.0,3,133,78,78,50.0
226,85,2,7,2,2,2,N,7,0,1,770,3,4,0,N,2,83000.0,9,64,25-02800,83.0,1,1,51.0,63,2,7,2,2,2,N,1,770,0,N,220000.0,9,501,68,67,68.75
227,21,2,7,2,2,2,N,5,0,1,7580,13,6,1,4,1,100000.0,1,501,25-02800,33.0,1,2,51.0,19,2,7,2,2,2,N,1,8470,0,6,25000.0,4,501,184,114,50.0
228,73,2,6,2,2,1,3,10,0,1,8180,9,4,0,N,2,16100.0,7,266,25-01000,83.0,1,1,153.0,52,2,6,2,2,2,N,1,6970,0,N,627600.0,9,501,165,166,43.75
229,63,2,5,2,2,2,N,7,0,1,N,6,1,0,2,1,332500.0,5,501,25-01300,83.0,1,2,51.0,52,2,5,2,2,2,N,1,5790,0,2,46000.0,5,501,181,180,68.75
230,22,2,6,2,2,2,N,7,0,1,7390,4,6,0,N,1,627000.0,3,431,25-01000,335.0,1,1,358.0,61,2,6,2,2,2,N,1,3960,0,N,65550.0,7,501,113,113,56.25
231,22,2,7,2,2,2,N,5,0,1,4170,6,4,0,2,1,0.0,5,288,25-02800,134.0,1,1,153.0,55,2,7,2,2,2,N,1,4870,0,3,185000.0,9,501,67,66,50.0
232,53,2,5,2,2,2,N,9,0,1,N,15,1,2,4,1,105000.0,6,501,25-01300,33.0,1,2,51.0,30,2,5,2,2,2,N,1,9090,0,2,31000.0,4,501,81,84,50.0
233,49,2,7,2,1,2,N,4,0,1,570,N,4,1,2,2,40000.0,0,294,25-02800,134.0,1,2,153.0,73,1,7,2,1,1,N,1,N,0,2,10800.0,2,378,334,334,37.5
234,30,2,7,2,2,2,N,8,0,1,N,N,6,0,N,1,140000.0,6,501,25-00503,83.0,1,2,51.0,32,2,7,2,2,2,N,1,N,0,3,20000.0,3,501,135,109,62.5
235,29,2,7,2,2,2,N,7,0,1,N,N,6,0,2,1,0.0,3,501,25-02800,83.0,1,2,51.0,60,2,7,2,2,1,N,1,N,0,N,19200.0,3,145,177,168,56.25
236,0,2,6,2,N,N,N,N,0,1,6370,N,N,1,3,1,N,N,296,25-00703,33.0,9,1,51.0,0,2,6,2,N,N,N,1,N,0,5,N,N,501,203,125,62.5
237,48,2,6,2,2,2,N,9,0,1,N,6,4,0,N,1,74120.0,9,501,25-00703,83.0,1,1,51.0,57,2,6,2,2,2,N,1,5190,0,N,44200.0,5,337,81,82,56.25
238,45,2,6,2,2,2,N,7,0,1,7870,8,1,0,5,1,105000.0,8,501,25-00703,83.0,1,2,51.0,53,2,6,2,2,2,N,1,6690,0,2,90000.0,8,501,37,32,62.5
239,16,2,5,2,2,2,N,10,0,1,8680,9,6,1,6,1,11100.0,7,326,25-01300,134.0,1,2,153.0,71,2,5,2,2,2,N,1,7071,0,N,29330.0,4,241,54,54,43.75
240,50,2,5,2,2,2,N,5,0,1,7870,6,4,0,3,1,60000.0,6,501,25-01300,134.0,1,1,153.0,43,2,5,2,2,2,N,1,5295,0,2,50000.0,6,456,101,81,56.25
241,78,2,6,2,1,1,N,8,0,1,7270,12,1,0,2,2,49200.0,5,373,25-00703,83.0,1,2,153.0,29,2,6,2,2,2,N,1,8191,0,2,70000.0,7,501,102,102,43.75
242,51,2,5,2,2,2,N,12,0,1,6991,4,1,0,2,1,53000.0,9,501,25-01300,83.0,6,2,51.0,44,2,5,2,2,2,N,1,3570,2,4,135000.0,9,501,98,98,56.25
243,89,2,6,2,2,2,N,8,0,1,N,14,3,0,N,1,120000.0,8,365,25-00703,33.0,1,2,51.0,66,2,6,2,2,2,N,1,8670,0,N,24200.0,4,198,49,49,56.25
244,75,2,7,2,2,2,N,5,0,1,9170,14,4,0,N,1,10000.0,3,501,25-02800,134.0,1,2,153.0,61,2,7,2,2,2,N,1,8680,0,7,19000.0,3,143,162,153,62.5
245,4,2,6,2,N,N,N,1,0,1,4971,N,N,2,5,1,28000.0,N,501,25-01000,134.0,6,1,153.0,3,2,6,2,N,N,N,1,N,4,6,N,N,297,81,76,50.0
246,16,2,5,2,2,2,N,7,0,1,8980,11,6,2,4,1,96300.0,1,378,25-01300,134.0,1,2,153.0,19,2,5,2,2,2,N,1,7870,0,3,2500.0,1,501,171,104,50.0
247,75,2,6,2,2,2,N,5,0,1,7072,11,1,0,6,1,60000.0,6,271,25-01000,335.0,1,1,358.0,51,2,6,2,2,2,N,1,7860,0,2,57000.0,6,501,117,117,56.25
248,58,2,5,2,2,2,N,12,0,1,7390,10,1,0,2,1,16400.0,8,325,25-01300,33.0,6,1,51.0,39,2,5,2,2,2,N,1,7460,2,4,110000.0,8,501,106,107,50.0
249,23,2,5,2,2,2,N,5,0,1,N,4,6,0,N,2,43000.0,7,130,25-01300,83.0,1,1,51.0,25,2,5,2,2,2,N,1,3380,0,N,30000.0,4,228,134,144,56.25
250,51,2,7,2,2,2,N,5,0,1,6870,N,1,1,2,1,N,2,501,25-02800,83.0,2,2,153.0,56,2,7,2,2,2,N,1,N,2,6,0.0,0,327,56,64,43.75
251,25,2,6,2,2,2,N,9,0,1,7870,4,6,0,N,1,0.0,6,501,25-00703,83.0,1,2,51.0,26,2,6,2,2,2,N,1,1370,0,4,32000.0,4,501,146,132,56.25
252,17,2,5,2,2,2,N,9,0,1,770,10,6,2,4,1,N,5,501,25-01300,83.0,6,1,51.0,23,2,5,2,2,2,N,1,7390,0,3,12300.0,2,501,58,98,50.0
253,48,2,5,2,2,2,N,5,0,1,N,15,6,0,N,1,24000.0,4,501,25-01300,184.0,1,1,153.0,51,2,5,2,2,2,N,1,8790,0,2,78000.0,7,501,104,104,56.25
254,74,1,6,2,2,2,N,8,0,1,9470,15,6,0,N,1,32800.0,5,359,25-01000,184.0,1,2,153.0,57,2,6,2,2,2,N,1,8980,0,N,37000.0,5,280,101,102,56.25
255,50,2,6,2,2,2,N,7,0,1,N,15,4,0,2,1,5700.0,4,501,25-01000,335.0,1,2,870.0,56,2,6,2,2,2,N,1,8990,0,2,7000.0,2,53,87,68,56.25
256,42,2,7,2,2,2,N,10,0,1,9590,4,1,0,2,1,54000.0,8,501,25-00503,33.0,6,1,51.0,58,2,7,2,2,2,N,1,2190,0,2,100000.0,8,501,68,68,68.75
257,74,2,6,2,2,2,N,7,0,1,2880,8,1,0,2,2,55000.0,5,163,25-00703,335.0,1,1,358.0,39,2,6,2,2,2,N,1,6672,1,3,44000.0,5,277,84,84,50.0
258,7,2,5,2,2,2,N,4,0,1,7860,N,N,3,5,1,85000.0,N,501,25-01300,83.0,1,1,51.0,14,2,5,2,2,2,N,1,N,2,4,N,N,501,101,82,56.25
259,70,2,6,2,2,2,N,10,0,1,1270,16,4,0,3,1,N,6,501,25-00703,83.0,1,2,51.0,67,2,6,2,2,2,N,1,9370,0,N,95800.0,8,501,104,105,56.25
260,68,2,6,2,2,2,N,9,0,1,8370,0,1,0,2,1,9500.0,2,417,25-00703,234.0,1,2,256.0,46,2,6,2,2,2,N,1,170,1,4,107000.0,8,501,59,59,43.75
261,69,2,6,2,2,2,N,6,0,1,N,N,1,0,2,1,14700.0,4,439,25-00703,184.0,1,2,153.0,70,1,6,1,1,1,N,1,N,0,4,12700.0,2,501,57,60,31.25
262,51,2,7,2,2,2,N,5,0,1,9470,15,6,1,4,1,N,5,493,25-00503,134.0,1,1,153.0,50,2,7,2,2,2,N,1,8770,0,2,12000.0,2,121,84,72,43.75
263,30,1,6,2,2,2,N,9,0,1,N,7,6,0,N,1,67200.0,8,243,25-00703,134.0,1,2,153.0,25,2,6,2,2,2,N,1,6290,0,3,55000.0,6,445,64,50,43.75
264,58,2,7,2,2,2,N,9,0,1,8564,9,1,0,2,2,125000.0,7,428,25-02800,83.0,1,1,51.0,38,2,7,2,2,2,N,1,7071,1,3,110000.0,8,501,47,47,43.75
265,34,2,7,2,2,2,N,8,0,1,8470,9,1,1,3,1,12000.0,5,470,25-02800,83.0,1,2,51.0,53,2,7,2,2,2,N,1,6991,0,4,65020.0,7,501,63,62,43.75
266,32,2,7,2,2,2,N,7,0,1,N,4,6,0,3,1,0.0,8,501,25-00503,83.0,1,2,51.0,28,2,7,2,2,1,N,1,1190,0,N,30000.0,4,228,126,92,43.75
267,71,2,6,2,2,2,N,11,0,1,4980,N,1,0,2,2,N,9,15,25-01000,134.0,1,1,51.0,80,1,6,2,2,2,N,1,N,0,2,93000.0,8,501,135,135,50.0
268,19,2,6,2,2,2,N,5,0,1,8080,15,6,1,2,2,1000.0,1,501,25-01000,134.0,1,1,153.0,30,2,6,2,2,2,N,1,9180,0,N,85000.0,8,501,253,253,50.0
269,19,2,7,2,2,2,N,7,0,1,N,3,6,0,N,2,N,6,205,25-02800,134.0,1,1,153.0,35,2,7,2,2,2,N,1,770,0,N,90000.0,8,501,46,46,56.25
270,51,2,7,2,2,2,N,9,0,1,570,9,1,0,2,1,85000.0,9,194,25-02800,134.0,6,1,153.0,39,2,7,2,2,2,N,1,6970,2,5,100000.0,8,501,72,72,43.75
