,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
139,73,2,7,2,2,2,2,4,0,1,N,N,3,0,2,1,16800.0,3,226,19-01700,87,1,1,85,76,1,7,2,2,2,N,1,N,0,N,45000.0,6,371,150,150,43.75
140,28,2,9,2,2,2,N,4,1,1,4971,6,4,0,3,1,15000.0,3,426,32-00405,52,1,1,53,30,2,9,2,2,2,N,1,4971,0,3,17000.0,3,397,149,77,68.75
141,74,2,7,2,2,2,5,5,0,1,7071,9,1,0,3,1,60800.0,8,495,01-01301,34,2,1,33,74,2,7,2,2,2,5,1,7071,0,2,60800.0,8,495,34,33,93.75
142,31,2,9,2,2,2,N,5,0,1,6390,7,6,0,3,2,45000.0,6,437,32-00405,439,2,1,434,22,2,9,2,2,2,N,1,6390,1,3,0.0,0,177,257,196,56.25
143,25,2,7,2,2,2,N,9,1,1,7870,11,6,0,N,2,51000.0,7,391,19-01700,25,1,1,25,26,2,7,2,2,2,N,1,7870,0,N,0.0,0,0,238,241,62.5
144,65,2,7,2,2,2,N,4,0,1,2870,4,5,0,N,2,12900.0,3,106,01-01301,56,2,1,56,65,2,7,2,1,2,N,1,2870,0,N,12900.0,3,106,56,56,93.75
145,5,2,7,2,2,2,N,1,0,1,N,N,N,2,3,2,N,N,243,13-04600,90,1,1,96,4,2,7,2,N,N,N,1,N,4,5,N,N,64,182,112,50.0
146,17,2,13,2,2,2,N,7,1,1,N,N,6,2,6,2,0.0,0,121,36-03710,148,8,1,162,17,2,13,2,2,2,N,1,N,2,6,0.0,0,187,169,153,81.25
147,8,2,7,2,2,2,N,3,0,1,N,N,N,4,6,2,N,N,91,13-04600,137,6,1,141,8,2,7,2,2,2,N,1,N,4,6,N,N,91,119,145,87.5
148,37,2,7,2,2,2,N,7,0,1,9090,15,4,0,N,2,1200.0,1,27,19-01700,146,1,1,143,33,2,7,2,2,2,N,1,9090,0,N,27000.0,4,206,73,79,62.5
149,51,2,0,2,2,2,N,4,0,1,770,3,4,0,N,1,9200.0,2,70,40-00200,36,3,1,30,54,2,0,2,2,2,N,1,770,0,N,10000.0,3,75,112,112,62.5
150,32,2,7,2,2,2,N,9,0,1,1990,4,1,1,3,2,100000.0,9,501,28-01100,82,2,1,69,32,2,7,2,2,2,4,1,1990,1,3,45000.0,7,326,81,52,62.5
151,34,2,0,2,2,2,N,5,1,1,490,1,6,0,N,2,48500.0,6,366,38-00100,99,1,1,100,34,2,0,2,2,2,N,1,490,0,N,48500.0,6,366,99,122,93.75
152,70,2,8,2,2,2,N,11,0,1,7270,10,6,0,N,1,65000.0,7,492,24-01004,61,1,1,62,61,2,8,2,2,2,N,1,7270,0,N,51300.0,6,388,61,61,68.75
153,71,2,0,2,2,2,N,1,0,1,5391,6,1,0,2,1,16800.0,4,334,40-00200,122,1,1,103,71,2,0,2,2,2,N,1,5391,0,2,16800.0,4,326,122,107,87.5
154,40,2,0,2,2,2,N,7,0,1,6992,9,6,0,N,1,410120.0,9,501,38-00100,105,1,1,106,35,2,0,2,2,2,N,1,6991,0,N,410120.0,9,501,105,106,87.5
155,47,2,8,2,2,2,N,5,4,1,2370,4,4,0,2,2,125000.0,9,501,26-02702,65,1,1,65,47,2,8,2,2,2,N,1,2370,0,2,20000.0,4,152,86,50,68.75
156,40,2,11,2,2,2,N,9,0,1,7680,10,6,0,N,1,104000.0,8,501,17-03529,59,1,1,59,31,2,11,2,2,2,N,1,7280,0,N,126000.0,9,501,59,59,75.0
157,79,2,0,2,2,2,N,6,0,1,N,N,1,0,2,1,20600.0,3,134,38-00100,32,1,1,32,79,2,0,2,2,2,N,1,N,0,2,20600.0,3,134,32,32,100.0
158,34,2,0,2,2,2,N,5,0,1,2480,4,4,0,6,1,63900.0,7,501,40-00200,203,3,1,203,34,2,0,2,2,2,N,1,3980,0,6,30700.0,6,302,87,38,62.5
159,50,2,0,2,1,2,N,9,0,1,N,N,3,0,N,2,13000.0,3,97,40-00200,199,1,1,193,50,2,0,2,2,2,5,1,N,0,N,20000.0,4,152,235,235,56.25
160,76,2,8,2,1,2,N,3,0,2,N,N,3,N,N,0,7500.0,2,N,29-01901,56,2,1,0,77,2,8,2,1,2,N,2,N,N,N,7500.0,2,N,56,0,93.75
161,18,2,0,2,2,2,N,3,0,1,7270,10,6,1,5,1,2900.0,1,24,40-00200,88,9,1,52,18,1,0,2,2,2,N,1,7270,1,5,0.0,0,9,51,64,62.5
162,5,2,13,2,2,2,N,1,2,1,N,N,N,3,5,2,N,N,230,36-03710,96,2,1,72,5,2,13,2,2,2,N,1,N,3,4,N,N,20,285,355,75.0
163,23,2,0,2,2,2,N,7,0,1,8590,14,6,0,3,1,11000.0,2,451,40-00200,163,6,1,243,23,2,0,2,2,2,N,1,8590,0,3,32000.0,6,501,128,165,68.75
164,49,2,7,2,2,2,N,6,0,1,4870,6,1,2,4,2,250000.0,9,501,28-01100,143,1,1,142,49,2,7,2,2,2,N,1,4870,0,2,24000.0,5,213,53,54,56.25
165,70,2,8,2,2,2,N,11,0,1,7270,10,4,0,N,1,582100.0,9,501,24-01004,184,1,1,183,70,2,8,2,2,2,N,1,7270,0,2,582100.0,9,501,16,16,81.25
166,38,2,7,2,2,2,N,10,0,1,8191,12,6,0,N,1,119000.0,9,501,28-01100,64,1,1,62,34,2,7,2,2,1,N,1,8191,0,N,119000.0,9,501,46,45,75.0
167,26,2,7,2,2,2,N,1,0,1,N,N,6,0,N,2,0.0,0,0,06-08507,60,1,1,84,25,2,7,2,2,2,N,1,N,0,N,10800.0,2,81,91,70,62.5
168,30,2,7,2,2,2,N,6,0,2,8780,15,6,N,N,0,0.0,0,N,13-04600,28,2,1,0,41,2,7,2,2,2,N,2,8770,N,N,6000.0,2,N,56,0,68.75
169,24,2,13,2,2,2,N,7,4,1,7680,10,6,0,3,2,13800.0,3,161,36-03710,153,8,1,113,40,2,13,2,2,2,N,1,7680,0,3,28000.0,4,206,423,299,62.5
170,5,2,0,2,2,2,N,1,0,1,N,N,N,1,3,1,N,N,343,30-00600,216,9,1,114,4,2,0,2,N,N,N,1,N,5,7,N,N,265,26,17,50.0
171,69,2,0,2,2,2,N,10,0,1,7860,11,1,0,2,1,61700.0,8,501,40-00200,24,3,1,8,69,2,0,2,2,2,N,1,7860,0,2,61700.0,8,501,21,21,87.5
172,20,2,9,2,2,2,N,7,4,1,770,3,6,0,N,2,25000.0,4,189,32-00405,72,1,1,72,20,2,9,2,2,2,N,1,770,0,N,25000.0,4,189,149,63,87.5
173,25,2,7,2,2,2,N,9,0,1,4870,6,6,0,N,2,55000.0,8,501,28-01100,265,2,1,265,23,2,7,2,2,2,N,1,5391,1,5,22500.0,5,159,267,302,43.75
174,60,1,7,2,2,2,N,5,0,1,2880,4,1,0,4,1,130000.0,9,366,06-08507,41,1,1,24,60,1,7,2,2,2,N,1,2880,0,3,130000.0,9,501,56,54,75.0
175,42,2,8,2,2,2,N,7,4,1,6992,9,1,1,3,2,100000.0,8,501,24-01004,221,1,1,187,42,2,8,2,2,2,N,1,6992,1,3,100000.0,8,501,104,77,87.5
176,60,2,9,2,1,2,N,5,0,1,N,N,6,0,N,1,9000.0,2,74,32-00405,52,6,1,57,18,2,9,2,2,2,N,1,N,2,5,0.0,0,154,41,36,43.75
177,38,2,10,2,2,2,N,9,0,1,9470,16,1,2,4,1,100000.0,8,501,51-01301,65,6,1,64,38,2,10,2,2,2,N,1,9590,2,4,100000.0,8,501,74,74,81.25
178,31,2,8,2,2,2,N,9,0,1,3390,4,6,0,3,1,80000.0,7,501,24-01004,20,1,1,13,26,2,8,2,2,2,N,1,3390,0,3,0.0,0,501,20,15,75.0
179,22,2,7,2,2,2,N,9,1,1,8770,15,6,2,5,1,13000.0,2,74,08-00803,70,1,1,95,29,2,7,2,2,2,N,1,8770,0,5,400.0,1,501,80,112,56.25
180,60,2,0,2,2,2,5,7,0,1,8770,15,1,1,5,1,67000.0,9,501,40-00200,93,9,1,93,48,1,0,2,2,2,N,1,8770,0,2,26000.0,5,389,49,49,37.5
181,49,2,0,2,2,2,N,8,0,1,4880,6,4,0,N,1,50000.0,7,380,30-00600,12,1,1,12,46,2,0,2,2,2,N,1,4670,1,2,50000.0,7,378,72,64,56.25
182,35,2,10,2,2,2,N,9,0,1,2390,4,6,0,N,2,205000.0,9,501,51-51255,51,6,1,51,35,2,10,2,2,2,N,1,2390,0,N,120000.0,8,501,51,85,81.25
183,32,2,0,2,2,2,N,9,1,1,490,1,6,0,N,2,361000.0,9,501,38-00100,30,1,1,31,27,2,0,2,2,2,N,1,490,0,N,42000.0,6,320,30,29,68.75
184,74,2,8,2,2,2,N,10,0,1,N,N,1,0,2,1,32600.0,4,501,24-01004,73,2,1,58,65,2,8,2,1,2,N,1,N,0,2,70000.0,7,501,80,79,62.5
185,38,2,7,2,2,2,N,7,0,1,7780,10,1,2,5,1,35900.0,5,166,13-04600,85,2,1,84,68,2,7,2,2,2,N,1,7770,0,2,25800.0,5,246,73,98,50.0
186,58,2,7,2,2,2,N,9,0,1,N,N,6,0,N,2,46000.0,6,376,08-00803,65,1,1,76,59,2,7,2,2,2,N,1,N,0,N,9500.0,2,72,61,60,62.5
187,33,2,10,2,2,2,N,9,0,1,670,2,1,1,3,2,227000.0,9,501,51-01301,77,1,1,77,32,2,10,2,2,2,N,1,570,0,2,104000.0,8,501,103,103,50.0
188,33,2,7,2,2,2,N,8,0,1,8180,12,6,0,N,2,65000.0,7,492,19-01700,51,1,1,46,30,2,7,2,2,2,N,1,8180,0,N,95000.0,9,501,56,56,62.5
189,21,2,11,2,2,2,N,5,0,1,8690,14,6,1,4,1,18000.0,3,351,17-03529,44,1,1,44,21,2,11,2,2,2,N,1,8690,1,4,18000.0,3,501,46,44,87.5
190,19,2,11,2,2,2,N,7,4,1,7870,11,6,0,N,2,4600.0,1,34,17-03529,95,1,1,63,19,2,11,2,2,2,N,1,7870,0,N,4600.0,1,34,47,46,87.5
191,62,2,8,2,1,2,4,10,0,1,9480,16,1,0,4,2,592000.0,9,501,24-01004,100,2,1,99,37,2,8,2,2,2,N,1,9470,1,3,117300.0,8,501,68,67,37.5
192,59,2,9,2,2,2,N,5,0,1,8290,12,3,0,N,2,0.0,0,0,32-00405,140,2,1,140,51,2,9,2,1,2,N,1,8290,0,N,27000.0,4,204,85,85,56.25
193,26,2,9,2,2,2,N,10,0,1,7860,11,6,0,2,1,40000.0,6,501,32-00405,62,1,1,51,30,2,9,2,2,2,N,1,7860,0,2,58000.0,7,501,56,34,68.75
194,44,2,7,2,2,2,N,9,0,1,7390,10,6,0,N,1,76000.0,8,501,13-04600,56,2,1,54,27,2,7,2,2,2,N,1,7390,0,N,42000.0,6,317,82,82,62.5
195,26,2,10,2,2,2,N,5,0,1,N,N,6,0,2,2,0.0,0,0,51-51255,157,2,1,154,32,2,10,2,2,2,N,1,N,0,N,10000.0,2,75,331,332,56.25
196,61,2,0,2,2,2,N,5,0,1,N,N,5,0,3,1,25000.0,4,465,30-00600,9,3,1,9,57,2,0,2,2,2,N,1,N,0,3,4000.0,1,105,164,44,62.5
197,56,2,13,2,2,2,N,8,0,1,7470,10,6,0,N,2,4800.0,1,36,36-03710,90,2,1,90,43,2,13,2,2,2,N,1,7580,0,N,30000.0,5,229,65,65,56.25
198,57,2,13,2,2,2,N,5,1,1,8680,14,6,0,5,2,32000.0,5,331,36-03710,186,1,1,190,41,2,13,2,2,2,N,1,8680,0,N,21600.0,4,164,297,297,56.25
199,63,2,8,2,2,2,N,9,0,1,6470,8,1,0,2,1,56500.0,7,501,29-01901,79,1,1,79,63,2,8,2,2,2,N,1,6470,0,2,56500.0,7,501,79,79,100.0
200,72,2,13,2,1,2,N,3,2,1,N,N,6,0,N,2,10200.0,3,84,36-03710,308,8,1,301,71,2,13,2,1,2,N,1,N,0,N,15300.0,3,126,380,380,68.75
201,37,2,0,2,2,2,N,4,1,1,770,3,1,2,5,2,140000.0,9,501,38-00100,54,1,1,50,39,2,0,2,2,2,N,1,770,2,4,40000.0,5,288,236,237,56.25
202,64,2,13,2,2,2,N,7,4,1,7790,10,4,0,3,1,7600.0,2,501,36-03710,149,1,1,256,64,2,13,2,2,2,N,1,7790,0,3,95000.0,8,501,76,76,75.0
203,29,2,9,2,2,2,N,4,0,1,770,3,6,0,2,1,34300.0,5,472,32-00405,151,1,1,155,24,2,9,2,2,2,N,1,770,0,2,34300.0,5,426,154,155,81.25
204,24,2,7,2,2,2,N,10,0,1,8290,12,6,0,N,2,5400.0,1,38,13-04600,130,6,1,133,24,2,7,2,2,2,N,1,8290,0,N,10000.0,2,76,41,34,68.75
205,84,2,7,2,2,2,N,12,0,1,N,N,3,0,N,1,81300.0,8,501,01-01301,102,2,1,106,93,1,7,1,2,2,N,1,N,0,N,128600.0,9,501,82,81,56.25
206,45,2,0,2,2,2,N,5,0,1,6170,7,2,0,N,1,3500.0,1,30,38-00100,208,1,1,209,68,1,0,2,2,2,N,1,6290,0,2,12000.0,2,79,38,38,43.75
207,24,2,8,2,2,2,N,10,0,1,8380,13,6,0,N,2,43800.0,7,330,29-01901,156,2,1,154,28,2,8,2,2,2,N,1,8380,0,N,43800.0,7,330,156,157,87.5
208,33,2,11,2,2,2,N,9,0,1,7580,10,1,0,2,2,77020.0,8,468,17-03529,95,8,1,92,33,2,11,2,2,2,N,1,7580,0,2,0.0,0,188,83,87,68.75
209,19,2,0,2,2,2,N,3,0,1,770,3,6,1,4,1,100000.0,8,342,30-00600,65,1,1,45,19,2,0,2,2,2,N,1,770,1,4,25000.0,4,295,145,67,68.75
210,56,2,7,2,2,2,N,7,0,1,1691,4,1,0,2,2,79900.0,8,501,01-01301,64,2,1,78,55,2,7,2,2,2,N,1,3570,0,2,33000.0,6,193,204,204,56.25
211,27,2,10,2,2,2,N,7,0,1,8680,14,6,0,4,1,55000.0,6,471,51-01301,224,1,1,237,27,2,10,2,2,2,N,1,8590,0,4,0.0,0,501,75,71,62.5
212,84,2,10,2,2,2,N,12,0,1,N,N,6,0,N,1,85700.0,8,501,51-01301,89,1,1,89,81,2,10,2,2,2,N,1,N,0,N,128600.0,9,501,79,79,68.75
213,40,2,7,2,2,2,N,8,0,1,6290,7,4,2,4,2,60000.0,8,254,13-04600,95,2,1,97,48,2,7,2,2,2,N,1,6170,0,N,35000.0,6,264,128,128,43.75
214,34,2,7,2,2,2,N,10,0,1,7380,10,6,0,3,1,24000.0,4,501,06-08507,34,1,1,30,71,2,7,2,2,2,N,1,7380,0,N,180700.0,9,501,45,45,62.5
215,25,2,7,2,2,2,N,9,0,1,7870,11,6,0,N,2,70000.0,7,501,19-01700,165,2,1,160,22,2,7,2,2,2,N,1,7870,0,N,5000.0,1,37,74,73,62.5
216,31,2,8,2,2,2,N,9,0,1,8191,12,6,0,2,2,76500.0,8,468,26-02702,113,1,1,113,66,2,8,2,2,2,N,1,8290,0,N,40220.0,6,333,108,109,50.0
217,26,2,13,2,2,2,N,9,0,1,7860,11,6,0,4,1,13700.0,3,241,36-04010,78,2,1,161,45,2,13,2,2,2,N,1,7860,2,3,50000.0,6,243,96,97,50.0
218,39,2,7,2,2,2,N,9,0,1,7860,11,6,0,3,1,39000.0,6,388,01-01301,206,2,1,206,22,2,7,2,2,2,N,1,7860,0,3,39000.0,6,424,128,86,75.0
219,19,2,0,2,2,2,N,7,0,1,6080,7,6,0,3,2,10100.0,2,501,30-00600,26,1,1,26,41,2,0,2,2,2,N,1,6380,0,N,1500.0,1,11,101,101,50.0
220,71,2,8,2,2,2,N,10,0,1,8370,13,1,0,3,1,49300.0,6,501,24-01004,116,1,1,114,66,2,8,2,2,2,N,1,8370,0,2,49300.0,5,501,96,94,68.75
221,73,2,0,2,2,2,N,9,0,1,8270,12,4,0,N,1,45800.0,7,375,30-00600,128,1,1,129,66,2,0,2,2,2,N,1,8191,0,N,46000.0,7,381,128,129,75.0
222,46,2,8,2,2,2,N,9,4,1,7380,10,6,0,N,1,114000.0,9,501,24-01004,70,1,1,75,24,2,8,2,2,2,N,1,7270,0,3,60000.0,6,501,90,67,56.25
223,55,2,13,2,2,2,N,5,0,1,4560,5,1,0,4,1,130000.0,9,501,36-04010,62,2,1,62,56,2,13,2,2,2,N,1,4170,0,3,30000.0,5,164,47,47,50.0
224,49,2,7,2,2,2,6,5,0,1,N,N,6,0,N,2,0.0,0,0,08-00803,92,1,1,93,54,2,7,2,2,2,4,1,N,0,N,10300.0,2,78,196,196,56.25
225,23,2,8,2,2,2,N,7,0,1,N,N,6,0,N,1,75000.0,7,501,29-01901,200,6,1,167,20,2,8,2,2,2,N,1,N,0,N,0.0,0,0,113,114,62.5
226,55,2,7,2,2,2,N,5,0,1,770,3,4,0,N,1,49000.0,7,362,13-04600,106,2,1,106,54,2,7,2,2,2,N,1,770,0,N,860.0,1,6,93,57,62.5
227,39,2,13,2,2,2,N,8,0,1,6170,7,2,0,N,2,70000.0,7,501,36-04010,368,2,1,363,26,2,13,2,2,2,N,1,6180,0,2,40000.0,5,501,46,48,56.25
228,9,2,13,2,2,2,N,3,2,1,N,N,N,1,3,1,N,N,490,36-03710,130,1,1,113,9,2,13,2,2,2,N,1,N,1,3,N,N,493,50,43,81.25
229,69,2,7,2,2,2,N,11,0,1,5580,6,6,0,2,1,571000.0,9,501,06-08507,61,1,1,82,69,2,7,2,2,2,N,1,5580,0,2,571000.0,9,501,61,57,93.75
230,50,2,0,2,2,2,N,6,0,1,4971,6,1,3,5,1,25000.0,4,314,38-00100,13,5,1,4,63,2,0,2,2,2,N,1,5275,0,2,73000.0,8,433,74,64,43.75
231,37,2,7,2,2,2,N,4,0,1,9370,16,6,0,4,1,0.0,0,28,28-01100,100,2,1,96,31,2,7,2,2,2,N,1,9370,0,4,21000.0,5,215,190,94,62.5
232,66,2,13,2,2,2,N,5,2,1,N,N,1,0,4,2,12000.0,3,116,36-03710,207,2,1,160,65,2,13,2,2,2,N,1,N,0,4,12000.0,3,256,207,160,87.5
233,16,2,9,2,2,2,N,4,0,1,9920,18,6,5,8,2,9400.0,2,280,32-00405,484,2,1,300,16,2,9,2,2,2,N,1,9920,5,8,0.0,0,113,36,45,68.75
234,27,2,0,2,2,2,N,9,0,1,7790,10,1,2,4,1,60000.0,7,372,38-00100,50,1,1,50,33,2,0,2,2,2,N,1,7790,2,4,60000.0,7,372,50,50,93.75
235,15,2,0,2,2,2,N,3,0,1,N,N,6,1,3,2,0.0,0,170,30-00600,265,1,1,684,15,2,0,2,2,2,N,1,N,1,3,0.0,0,196,30,12,81.25
236,40,2,8,2,2,2,N,9,0,1,7390,10,1,2,4,1,125000.0,8,501,24-01004,47,9,1,42,40,2,8,2,2,2,N,1,7390,2,5,133000.0,9,501,111,110,68.75
237,40,2,10,2,2,2,N,7,0,1,6290,7,6,0,12,1,50000.0,6,501,51-01301,90,9,1,76,45,2,10,2,2,2,N,1,6290,0,12,50000.0,6,501,89,64,81.25
238,80,1,7,2,2,2,5,9,0,1,9160,15,1,0,2,1,201000.0,9,501,13-04600,79,2,1,79,83,2,7,2,2,2,N,1,9160,0,2,79100.0,8,501,79,79,68.75
239,84,2,12,2,2,2,N,12,0,1,3960,4,3,0,N,1,215000.0,9,501,06-07502,11,1,1,12,84,2,12,2,2,2,N,1,3960,0,N,215000.0,9,501,61,61,87.5
240,53,2,8,2,2,2,N,1,4,1,8680,14,1,2,8,1,42200.0,6,413,24-01004,123,1,1,128,55,2,8,2,2,2,N,1,8680,2,8,30000.0,4,332,151,150,62.5
241,58,2,7,2,2,2,N,7,0,1,6680,8,4,0,N,1,60000.0,8,459,19-01700,156,1,1,156,59,2,7,2,2,2,N,1,6680,0,N,65000.0,8,497,91,91,68.75
242,70,2,12,2,2,2,N,1,0,1,8590,14,1,0,3,2,7200.0,2,291,06-07502,60,6,1,65,64,2,12,2,2,2,N,1,8680,0,2,27500.0,4,194,45,45,50.0
243,73,2,7,2,2,2,N,1,0,1,770,3,1,0,2,1,92100.0,9,501,13-04600,73,2,1,60,73,2,7,2,2,2,4,1,770,0,2,60900.0,7,501,35,36,68.75
244,23,2,7,2,2,2,N,4,1,1,7470,10,6,0,N,1,40000.0,6,305,08-00803,50,1,1,49,23,2,7,2,2,2,N,1,7470,0,N,40000.0,5,305,59,41,81.25
245,9,2,0,2,2,2,N,3,1,1,N,N,N,4,6,2,N,N,76,38-00100,136,9,1,214,9,2,0,2,2,2,N,1,N,3,5,N,N,150,208,91,68.75
246,59,2,12,2,2,2,N,7,0,1,5170,6,6,0,N,1,60000.0,7,456,06-07502,72,1,1,72,59,2,12,2,2,2,N,1,5170,0,N,60000.0,7,457,72,72,93.75
247,33,2,7,2,2,2,N,5,0,1,8980,15,6,0,N,1,44000.0,6,342,13-04600,37,1,1,37,33,2,7,2,2,2,N,1,8980,0,N,44000.0,6,333,37,37,93.75
248,36,2,10,2,2,2,N,5,0,2,5170,6,6,N,N,0,0.0,0,N,51-01301,59,2,1,0,40,2,10,2,2,2,N,2,5170,N,N,0.0,0,N,59,0,93.75
249,21,2,7,2,2,2,N,7,0,1,8370,13,6,0,N,2,23400.0,3,177,08-00803,110,1,1,110,21,2,7,2,2,2,N,1,8370,0,N,2520.0,1,18,147,135,68.75
250,61,2,8,2,2,2,N,11,0,1,6680,8,4,0,N,1,571000.0,9,501,24-01004,126,1,1,126,61,2,8,2,2,2,N,1,6680,0,N,355000.0,9,501,89,89,81.25
251,22,2,8,2,2,2,N,8,4,1,5170,6,6,0,4,1,170.0,1,501,24-01004,119,1,1,89,39,2,8,2,2,2,N,1,4670,0,2,60000.0,6,501,109,66,56.25
252,62,2,9,2,2,2,N,5,1,1,7370,10,1,0,7,1,48000.0,7,238,32-00405,31,1,1,33,47,2,9,2,2,2,N,1,7770,2,11,10200.0,2,113,240,269,43.75
253,24,2,7,2,2,2,N,9,0,1,9670,17,6,0,N,2,46030.0,7,349,13-04600,271,6,1,270,24,2,7,2,2,2,N,1,9670,0,N,36000.0,6,272,66,66,68.75
254,70,1,7,2,2,2,N,11,0,1,7870,11,1,0,3,1,304500.0,9,501,01-01301,62,2,1,66,70,2,7,2,2,2,N,1,7870,0,2,198000.0,9,501,97,97,68.75
255,21,2,13,2,2,2,N,7,0,1,N,N,6,0,6,1,0.0,0,501,36-03710,51,2,1,59,31,2,13,2,2,2,N,1,N,0,N,4500.0,1,33,145,145,56.25
256,24,2,10,2,2,2,N,4,0,1,8680,14,6,0,2,2,0.0,0,248,17-03531,105,2,1,77,18,2,10,2,2,2,N,1,8590,2,4,3600.0,1,92,220,210,43.75
257,59,2,9,2,2,2,N,4,0,1,8590,14,1,0,3,1,40000.0,6,501,32-00405,33,1,1,44,42,2,9,2,2,2,N,1,8680,0,2,45000.0,6,501,35,35,62.5
258,23,2,8,2,2,2,N,7,0,1,4690,6,6,1,4,2,25000.0,4,189,24-01004,113,2,1,114,23,2,8,2,2,2,N,1,4690,1,3,25000.0,4,189,113,114,93.75
259,35,2,8,2,2,2,N,11,0,1,9160,15,6,0,N,2,200000.0,9,501,29-01901,99,1,1,99,35,2,8,2,2,2,N,1,9160,0,N,200000.0,9,501,107,107,87.5
260,75,2,8,2,2,2,N,12,0,1,8590,14,1,0,2,1,70000.0,7,501,24-01004,63,1,1,63,75,2,8,2,2,2,N,1,8590,0,2,243000.0,9,501,86,86,75.0
261,67,2,0,2,2,2,N,9,4,1,N,N,1,0,2,1,202000.0,9,501,30-00600,56,1,1,56,67,2,0,2,2,2,N,1,N,0,2,202000.0,9,501,275,275,87.5
262,42,2,0,2,2,2,N,5,0,1,770,3,1,2,5,1,37400.0,7,105,40-00200,77,9,1,54,34,2,0,2,2,2,N,1,770,2,4,33000.0,6,147,60,60,56.25
263,29,1,10,2,2,2,N,9,0,1,N,N,6,0,N,2,0.0,0,0,51-01301,317,1,1,317,30,2,10,2,2,2,N,1,N,0,N,15000.0,3,114,153,153,56.25
264,67,2,7,2,2,2,N,8,0,1,8470,13,1,0,2,1,30500.0,6,354,28-01100,44,2,1,44,68,2,7,2,2,2,N,1,8470,0,2,24200.0,5,350,27,21,62.5
265,41,2,7,1,2,2,N,9,0,1,7380,10,5,0,N,1,200000.0,9,501,06-08507,244,1,1,196,27,2,7,1,2,2,N,1,7380,0,4,125000.0,9,501,244,187,75.0
266,49,2,13,2,2,2,N,5,0,1,770,3,2,0,N,1,65000.0,7,501,36-04010,118,1,1,114,48,2,13,2,2,2,N,1,770,0,N,58000.0,7,443,44,80,68.75
267,85,1,0,2,2,2,N,4,0,1,N,N,3,0,3,1,22200.0,4,501,30-00600,69,1,1,69,54,2,0,2,1,2,N,1,N,0,N,25100.0,5,191,43,43,43.75
268,72,2,0,2,2,2,N,12,0,1,170,0,1,0,2,1,179000.0,9,501,38-00100,26,1,1,19,73,2,0,2,2,2,N,1,170,0,2,179000.0,9,501,14,15,81.25
269,30,2,7,2,2,2,N,5,0,2,3490,4,6,N,N,0,15000.0,2,N,13-04600,54,2,1,0,26,2,7,2,2,2,N,2,3490,N,N,3700.0,1,N,55,0,75.0
270,41,2,7,2,2,2,N,12,0,1,7390,10,6,0,N,1,145300.0,9,501,13-04600,197,2,1,196,40,2,7,2,2,2,N,1,7390,0,N,130000.0,9,501,197,196,87.5
271,32,2,7,2,2,2,N,9,0,1,9570,16,1,0,2,1,52900.0,8,501,28-01100,261,1,1,267,32,2,7,2,2,2,N,1,9570,0,2,50000.0,8,454,88,88,75.0
272,17,2,9,2,2,2,N,4,0,1,N,N,6,1,4,1,0.0,0,76,32-00405,37,9,1,24,17,2,9,2,2,2,N,1,N,2,3,0.0,0,219,65,70,68.75
273,54,2,13,2,2,2,N,4,0,1,8680,14,1,0,2,2,33000.0,5,177,36-04010,55,2,1,55,54,2,13,2,2,2,N,1,8680,0,2,25000.0,4,146,55,56,75.0
274,63,2,7,2,2,2,N,7,0,1,5090,6,6,0,5,1,25000.0,4,176,13-04600,68,2,1,43,63,2,7,2,2,2,N,1,5090,0,5,25000.0,4,176,60,60,87.5
275,61,2,11,2,2,2,N,9,0,1,8191,12,1,0,2,2,51000.0,7,407,17-03529,66,2,1,67,61,2,11,2,2,2,N,1,8191,0,6,50000.0,6,331,99,99,62.5
276,25,2,10,2,2,2,N,7,0,1,6390,7,6,4,5,2,22000.0,4,181,17-03531,114,2,1,109,25,2,10,2,2,2,N,1,6390,4,5,38000.0,5,286,255,174,68.75
277,71,2,7,2,2,2,N,11,0,1,7270,10,4,0,N,1,441300.0,9,501,19-01700,184,1,1,183,71,2,7,2,2,2,N,1,7270,0,N,441300.0,9,501,110,109,87.5
278,63,2,0,2,2,2,N,5,0,1,7860,11,1,0,2,2,50200.0,7,454,38-00100,54,1,1,56,63,2,0,2,2,2,N,1,7860,0,2,50200.0,7,454,23,23,87.5
279,28,2,8,2,2,2,N,9,0,1,2880,4,6,0,N,1,85000.0,9,501,29-01901,142,1,1,141,28,2,8,2,2,2,N,1,2880,0,N,70000.0,8,501,154,141,81.25
280,46,2,7,2,2,2,N,5,4,1,5580,6,6,0,N,2,0.0,0,0,19-01700,90,1,1,65,38,2,7,2,2,2,N,1,4770,0,N,29000.0,5,218,106,116,56.25
