,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
134,48,2,6,2,2,2,N,7,0,1,7860,6,6,0,2,1,N,7,501,25-01000,104.0,1,1,115.0,26,2,6,2,2,2,N,1,4980,0,4,15000.0,3,501,108,90,56.25
135,53,2,7,2,2,1,N,7,0,1,7860,6,1,3,5,1,83300.0,6,501,25-00503,104.0,1,2,115.0,31,2,7,2,2,2,N,1,4971,0,2,35000.0,5,501,104,114,50.0
136,73,2,7,2,2,2,1,7,0,1,2880,N,1,0,4,2,250050.0,4,501,25-00503,56.0,1,2,64.0,45,2,7,2,2,2,N,1,N,2,4,0.0,0,501,62,69,50.0
137,91,2,7,2,2,2,N,7,4,1,170,6,1,0,3,1,102800.0,5,62,25-02800,56.0,1,2,64.0,50,2,7,2,2,2,N,1,5790,0,4,60000.0,6,501,96,128,50.0
138,33,2,6,2,2,2,N,4,0,1,N,4,1,0,3,1,-800.0,5,36,25-01000,104.0,1,2,115.0,53,2,6,2,2,2,N,1,1691,0,5,24000.0,4,394,60,66,50.0
139,42,2,6,2,2,2,N,4,0,1,N,4,6,0,N,1,17500.0,1,501,25-00703,56.0,1,1,140.0,16,2,6,2,2,2,N,1,1190,1,2,2500.0,1,271,49,58,50.0
140,59,2,7,2,2,2,N,7,0,1,7390,9,6,0,3,1,-800.0,4,298,25-02800,104.0,1,2,115.0,37,2,7,2,2,2,N,1,6890,1,2,90000.0,8,501,98,99,43.75
141,58,2,7,2,2,2,N,9,0,1,9920,8,1,0,2,2,278500.0,4,501,25-02800,56.0,1,2,64.0,23,2,7,2,2,2,N,1,6770,0,2,13000.0,2,501,94,91,62.5
142,71,2,6,2,2,2,N,3,0,1,2880,N,N,0,2,1,55400.0,N,501,25-01000,104.0,9,1,115.0,8,2,6,2,2,2,N,1,N,2,5,N,N,501,252,193,56.25
143,79,2,7,2,2,2,N,10,0,1,3680,9,1,0,2,2,173000.0,4,83,25-02800,152.0,1,1,166.0,33,2,7,2,2,2,N,1,6870,1,3,55000.0,6,501,121,120,43.75
144,49,2,5,2,2,2,N,8,0,1,N,6,1,3,5,1,60400.0,9,501,25-01300,56.0,1,1,64.0,59,2,5,2,2,2,N,1,4770,0,3,180000.0,9,501,75,75,56.25
145,14,2,7,2,2,2,N,9,0,1,N,12,4,0,N,2,57500.0,1,26,25-00503,104.0,1,2,89.0,68,2,7,2,2,2,N,1,8170,0,N,67000.0,7,501,101,100,56.25
146,33,2,7,1,2,2,N,12,0,1,7570,10,1,0,N,1,139800.0,6,501,25-00503,152.0,1,2,140.0,44,2,7,2,2,2,N,1,7460,0,2,378100.0,9,501,116,111,50.0
147,56,2,5,2,1,2,N,7,0,1,N,9,6,2,4,1,N,1,489,25-01300,56.0,1,2,64.0,30,2,5,2,2,2,N,1,6991,0,3,42000.0,5,501,80,66,37.5
148,62,2,5,2,2,2,N,11,0,1,N,10,6,0,N,1,145200.0,6,501,25-01300,104.0,1,2,115.0,52,2,5,2,2,2,N,1,7270,0,4,50000.0,6,236,113,78,56.25
149,62,2,6,2,2,2,N,5,0,1,4490,6,3,0,N,1,23200.0,8,501,25-01000,104.0,1,2,115.0,77,2,6,2,2,2,N,1,5170,0,3,32400.0,4,240,188,188,50.0
150,0,2,7,2,2,2,N,7,0,1,N,14,6,2,4,2,19900.0,1,61,25-02800,152.0,1,2,115.0,29,2,7,2,2,2,N,1,8680,0,N,45000.0,5,342,150,151,43.75
151,2,2,6,2,2,2,N,9,0,1,2270,5,4,0,2,1,40030.0,8,501,25-00703,152.0,1,2,89.0,50,2,6,2,2,2,N,1,4170,1,2,50000.0,6,288,48,48,50.0
152,18,2,7,2,2,2,N,7,0,1,N,12,4,0,N,1,19900.0,1,501,25-00503,104.0,1,2,89.0,64,2,7,2,2,2,N,1,7980,0,N,25000.0,4,190,87,88,56.25
153,59,2,7,2,2,2,N,7,0,1,5070,7,6,0,N,2,918000.0,7,501,25-02800,200.0,1,1,192.0,26,2,7,2,2,2,N,1,6290,0,N,70000.0,7,501,212,212,68.75
154,68,2,7,2,2,2,N,7,0,1,7460,N,3,2,4,1,642300.0,3,501,25-02800,104.0,1,1,115.0,77,2,7,2,2,2,N,1,N,0,2,29700.0,4,285,141,141,43.75
155,26,2,7,2,2,2,N,7,0,1,N,13,1,0,2,1,7990.0,8,407,25-00503,56.0,1,2,64.0,50,2,7,2,2,2,N,1,8370,2,5,65000.0,7,425,273,272,43.75
156,65,2,7,2,2,2,N,9,0,1,N,4,1,0,2,2,35500.0,3,432,25-02800,200.0,1,1,192.0,25,2,7,2,2,2,N,1,3580,0,2,85020.0,8,501,91,91,56.25
157,19,2,7,2,2,2,N,5,0,1,N,7,1,0,2,1,38300.0,9,501,25-02800,56.0,1,1,38.0,59,2,7,2,2,2,N,1,6190,0,4,47000.0,5,460,349,349,50.0
158,20,2,5,2,2,2,N,7,0,1,5070,11,6,2,4,1,N,1,501,25-01300,104.0,1,2,89.0,19,2,5,2,2,2,N,1,7870,0,3,2500.0,1,501,171,104,56.25
159,19,2,5,1,2,2,N,12,0,1,7870,10,1,0,2,1,60400.0,8,429,25-01300,56.0,6,1,38.0,39,2,5,2,2,2,N,1,7460,2,4,110000.0,8,501,106,107,43.75
160,74,2,7,2,2,2,1,9,0,1,7460,11,1,0,2,1,132000.0,4,501,25-02800,56.0,2,2,64.0,71,2,7,2,2,2,N,1,7860,0,2,121500.0,8,501,124,124,56.25
161,51,2,5,2,2,2,N,9,0,1,2880,6,6,1,7,1,918000.0,0,239,25-01300,104.0,1,2,89.0,27,2,5,2,2,2,N,1,4971,0,N,24000.0,4,183,62,60,43.75
162,80,2,6,2,2,2,1,5,0,1,N,7,1,3,3,1,560.0,4,425,25-00703,56.0,1,2,64.0,32,2,6,2,2,2,N,1,6070,1,3,12000.0,2,501,42,40,43.75
163,67,2,7,2,2,2,N,8,0,1,1370,11,1,0,2,1,N,9,501,25-00503,56.0,1,1,140.0,71,2,7,2,2,2,N,1,7860,0,2,38000.0,5,327,37,38,56.25
164,57,2,6,2,2,2,N,9,0,1,7780,11,1,0,N,2,N,9,501,25-00703,56.0,1,1,64.0,31,2,6,2,2,2,N,1,7870,0,2,60000.0,6,501,62,64,62.5
165,15,2,7,2,N,N,N,N,0,1,N,N,N,2,6,2,N,N,26,25-02800,152.0,9,2,166.0,1,2,7,2,N,N,N,1,N,3,5,N,N,164,114,196,62.5
166,80,2,6,2,2,2,N,7,0,1,570,6,1,0,4,1,-800.0,6,501,25-01300,104.0,1,2,89.0,52,2,5,2,2,2,N,1,5790,0,2,46000.0,5,501,181,180,50.0
167,66,2,7,2,2,2,N,7,0,1,3590,10,4,2,4,1,122000.0,7,501,25-00503,104.0,1,2,89.0,67,2,7,2,2,2,N,1,7270,0,N,42000.0,5,348,48,48,43.75
168,43,2,6,2,2,2,N,11,0,1,7860,N,1,0,2,1,7990.0,5,501,25-01000,104.0,1,2,89.0,78,2,6,2,2,2,N,1,N,0,2,12000.0,2,501,85,87,62.5
169,17,2,6,2,2,2,N,9,0,1,N,12,6,0,N,1,455000.0,7,251,25-01000,104.0,1,1,115.0,33,2,6,2,2,2,N,1,7980,3,4,106000.0,8,410,114,113,43.75
170,60,2,6,2,2,2,N,5,0,1,7860,N,4,1,4,1,N,9,501,25-01000,104.0,1,1,89.0,70,2,6,2,2,2,N,1,N,2,5,13770.0,2,501,112,115,50.0
171,33,2,7,2,2,2,1,6,0,1,2270,N,4,0,N,1,N,5,501,25-00503,200.0,1,1,38.0,83,2,7,2,1,1,2,1,N,0,N,15000.0,3,124,129,108,37.5
172,41,2,7,2,2,2,N,5,0,1,N,15,1,0,2,1,121600.0,3,391,25-00503,104.0,1,1,115.0,67,1,7,1,1,2,N,1,8770,0,3,34200.0,4,497,91,93,31.25
173,53,2,6,2,2,2,N,4,0,2,N,N,6,N,N,0,455000.0,1,501,25-01300,56.0,1,2,12.0,50,2,5,2,2,1,N,3,N,N,N,9000.0,2,68,41,0,43.75
174,18,2,7,2,2,2,N,7,0,3,170,10,6,N,N,0,918000.0,2,501,25-00503,56.0,6,2,12.0,21,2,7,2,2,2,N,3,7280,N,N,8000.0,2,N,16,0,62.5
175,10,2,5,2,2,1,N,4,0,1,7890,18,6,0,N,1,64700.0,6,501,25-01300,200.0,1,1,192.0,16,2,5,2,2,2,N,1,9920,1,4,0.0,0,501,65,68,43.75
176,41,2,6,2,2,2,1,9,0,1,2270,15,6,0,N,1,42490.0,6,441,25-00703,104.0,1,2,89.0,54,2,6,2,2,2,N,1,9170,0,N,1140.0,1,8,60,61,50.0
177,32,2,6,2,2,2,N,10,0,1,770,7,6,0,2,1,-800.0,6,501,25-01000,56.0,1,2,64.0,55,2,6,2,2,2,N,1,6290,0,N,132000.0,9,501,115,114,56.25
178,83,2,6,2,2,2,N,9,0,1,N,8,4,0,3,1,918000.0,9,298,25-00703,56.0,1,2,38.0,47,2,6,2,2,2,N,1,6672,0,2,75000.0,7,501,60,57,50.0
179,59,2,5,2,2,2,N,9,0,1,N,N,4,0,N,2,642300.0,7,33,25-01300,56.0,1,2,140.0,36,2,5,2,1,1,N,1,N,0,N,10000.0,2,75,69,70,50.0
180,59,2,5,2,2,2,N,5,0,1,5580,12,6,4,4,1,250050.0,0,501,25-01300,440.0,1,1,217.0,38,2,5,2,2,2,N,1,8180,0,N,17600.0,3,133,123,123,43.75
181,42,2,6,2,2,2,N,7,0,1,3570,15,6,0,3,1,23200.0,1,251,25-01000,344.0,1,2,243.0,56,2,6,2,2,2,N,1,8990,0,N,7000.0,2,53,57,65,50.0
182,5,2,5,2,2,2,N,7,0,1,N,7,6,1,3,1,154670.0,0,501,25-01000,152.0,1,2,166.0,25,2,6,2,2,2,N,1,6290,0,N,4000.0,1,30,123,137,37.5
183,58,2,6,2,2,1,N,10,0,1,2880,11,1,0,3,2,79400.0,5,33,25-00703,104.0,1,2,64.0,26,2,6,2,2,2,N,1,7860,0,2,52000.0,6,501,80,81,43.75
184,24,2,6,2,2,2,N,4,0,1,2880,10,1,2,4,1,69000.0,9,391,25-01000,56.0,1,1,38.0,55,2,6,2,2,2,N,1,7790,0,2,75000.0,7,493,142,142,43.75
185,14,2,6,2,2,2,N,8,0,1,9770,8,1,0,2,1,-800.0,8,174,25-01000,104.0,1,1,89.0,43,2,6,2,2,2,N,1,6690,2,4,65000.0,7,447,63,63,43.75
186,16,2,5,2,2,2,N,3,0,1,4270,N,N,0,2,2,250050.0,N,501,25-01300,56.0,6,1,217.0,10,2,5,2,2,2,N,1,N,2,4,N,N,273,52,77,50.0
187,3,2,6,2,2,2,N,8,0,1,3590,16,4,0,2,1,132000.0,6,501,25-00703,200.0,1,1,192.0,53,2,6,2,2,2,N,1,9480,0,N,88000.0,8,501,52,46,56.25
188,63,2,7,2,2,2,N,10,0,1,5391,9,4,0,N,2,139800.0,7,430,25-00503,104.0,6,2,89.0,59,2,7,2,2,2,N,1,6870,0,2,58000.0,6,501,80,80,50.0
189,48,2,7,2,2,2,N,5,0,1,7570,12,4,0,N,2,31000.0,4,501,25-00703,104.0,1,1,89.0,56,2,6,2,2,2,N,1,8270,0,5,55000.0,6,501,210,208,50.0
190,58,2,5,2,2,2,N,7,0,1,N,7,4,0,N,1,173000.0,1,36,25-01000,56.0,1,1,64.0,60,2,6,2,2,2,N,1,6180,0,N,39000.0,5,297,152,152,50.0
191,64,2,5,2,2,2,N,8,0,1,7390,7,1,0,2,1,41890.0,7,501,25-01300,104.0,1,1,115.0,62,2,5,2,2,2,N,1,6170,0,3,120000.0,8,501,90,84,56.25
192,5,2,6,2,2,2,N,9,0,1,5580,9,1,2,4,2,560.0,9,501,25-01000,152.0,1,2,166.0,30,2,6,2,2,2,N,1,6970,0,2,85000.0,8,501,113,113,50.0
193,60,2,6,2,N,N,1,N,0,1,3390,N,N,3,5,1,25300.0,N,501,25-01000,104.0,6,1,89.0,1,2,6,2,N,N,N,1,N,4,6,N,N,297,82,76,43.75
194,2,2,6,2,2,2,N,5,0,1,7780,16,6,0,N,1,173000.0,7,466,25-00703,56.0,1,1,64.0,32,2,6,2,2,2,N,1,9370,0,4,65000.0,7,501,166,132,56.25
195,89,2,5,2,2,2,N,9,0,1,770,N,3,0,N,1,17500.0,4,399,25-01300,56.0,1,1,64.0,86,2,5,2,1,2,1,1,N,0,N,50500.0,6,413,128,128,43.75
196,24,2,6,2,2,2,N,9,0,1,N,3,1,2,4,1,41890.0,0,305,25-01000,56.0,1,2,64.0,49,2,6,2,2,2,N,1,770,2,4,72000.0,7,501,95,94,56.25
197,73,2,7,1,2,2,N,12,0,1,N,15,6,0,2,1,918000.0,7,4,25-00503,152.0,1,1,140.0,55,2,7,2,2,2,N,1,9160,2,3,80000.0,7,396,62,61,43.75
198,40,2,6,2,2,2,N,9,0,1,N,18,6,2,4,1,35500.0,1,36,25-01000,56.0,1,1,64.0,24,2,6,2,2,2,N,1,9920,0,4,15000.0,3,501,98,90,50.0
199,70,2,7,2,2,2,N,7,0,1,N,8,1,2,4,1,110000.0,1,501,25-00503,56.0,1,2,140.0,61,2,7,2,2,2,N,1,6480,0,2,83000.0,7,501,66,75,50.0
200,75,2,6,2,2,2,N,7,0,1,8561,3,1,0,2,2,-800.0,4,501,25-00703,104.0,1,1,217.0,26,2,6,2,2,2,N,1,770,0,2,36000.0,5,501,101,102,62.5
201,36,2,6,2,1,1,6,7,0,1,9690,N,3,0,N,2,125150.0,8,501,25-01000,104.0,1,2,115.0,69,2,6,2,2,2,N,1,N,0,N,26200.0,4,214,86,86,37.5
202,16,2,7,2,2,2,N,10,0,1,1570,4,1,0,2,1,54800.0,2,62,25-02800,56.0,1,2,64.0,59,2,7,2,2,2,N,1,2190,0,2,108000.0,8,501,68,68,56.25
203,59,2,6,2,2,2,N,10,0,1,N,9,1,0,2,1,25300.0,9,26,25-00703,104.0,9,1,89.0,32,2,6,2,2,2,N,1,6870,0,5,60000.0,6,501,251,125,50.0
204,59,2,7,2,2,2,N,10,0,1,2270,12,4,0,3,1,N,1,251,25-02800,56.0,1,2,38.0,70,2,7,2,2,2,N,1,8090,0,N,343300.0,9,501,94,94,50.0
205,60,2,6,2,2,2,N,4,0,1,N,N,6,1,3,1,N,7,396,25-00703,56.0,6,2,64.0,16,2,6,2,2,2,N,1,N,2,7,0.0,0,501,100,158,50.0
206,43,2,6,2,2,2,N,9,0,1,7460,6,3,0,N,2,-800.0,4,61,25-00703,248.0,1,2,89.0,40,2,6,2,2,2,N,1,5070,1,2,23000.0,3,131,256,256,43.75
207,41,2,6,2,2,2,N,9,0,1,N,4,4,0,N,2,560.0,8,8,25-00703,152.0,1,1,192.0,42,2,6,2,2,2,N,1,3380,1,2,0.0,0,0,100,100,43.75
208,48,2,5,2,2,2,N,7,0,1,N,6,1,0,2,1,N,7,501,25-01300,56.0,1,1,64.0,65,2,5,2,1,2,N,1,5670,0,3,31000.0,4,331,46,46,43.75
209,65,2,7,2,2,2,N,5,0,1,N,4,3,0,N,1,918000.0,4,4,25-02800,56.0,1,2,64.0,64,2,7,2,2,2,N,1,3380,0,N,35400.0,5,267,59,58,56.25
210,16,2,6,2,2,2,N,5,0,1,7860,6,1,0,2,2,122000.0,2,297,25-00703,104.0,1,1,89.0,56,2,6,2,2,2,N,1,4670,0,2,25900.0,4,251,215,218,56.25
211,57,2,6,2,2,2,N,7,0,1,7980,7,1,0,4,1,918000.0,7,251,25-01000,152.0,1,2,166.0,49,2,6,2,2,2,N,1,6380,1,4,85000.0,8,501,70,70,50.0
212,53,2,7,2,2,2,N,11,0,1,7780,10,6,0,N,1,57500.0,0,501,25-00703,56.0,1,1,140.0,43,2,6,2,2,2,N,1,7270,1,2,148000.0,9,501,103,102,43.75
213,62,2,7,2,2,2,N,7,0,1,N,12,6,0,N,2,N,3,298,25-02800,56.0,1,2,38.0,37,2,7,2,2,2,N,1,7980,1,2,43000.0,5,247,70,69,43.75
214,16,2,5,2,1,2,N,7,0,1,N,5,5,1,5,2,278500.0,7,501,25-01300,56.0,1,2,217.0,50,2,5,2,2,2,N,1,4170,1,2,62000.0,6,353,66,66,43.75
215,19,2,7,2,2,2,N,5,0,1,1570,14,1,2,4,1,23200.0,7,501,25-02800,56.0,1,2,64.0,31,2,7,2,2,2,N,1,8680,1,4,12000.0,2,501,67,74,56.25
216,52,2,6,2,2,2,N,5,0,1,9920,15,1,0,2,2,0.0,6,501,25-00703,104.0,1,2,64.0,24,2,6,2,2,2,N,1,8980,1,3,4200.0,1,501,210,178,50.0
217,69,2,7,2,2,2,N,9,0,1,7860,14,4,3,N,1,918000.0,4,430,25-00503,104.0,1,2,89.0,53,2,7,2,2,2,N,1,8680,0,2,44000.0,5,356,82,82,43.75
218,35,2,6,2,2,2,N,10,0,1,770,12,1,1,5,1,0.0,2,501,25-00703,104.0,1,1,89.0,56,2,6,2,2,2,N,1,8090,2,4,200000.0,9,501,58,62,50.0
219,65,2,5,2,2,2,N,7,0,1,N,8,1,1,3,1,0.0,9,391,25-01300,56.0,1,1,38.0,47,2,5,2,2,2,N,1,6690,2,5,91000.0,8,480,197,195,43.75
220,48,2,7,2,2,2,N,10,0,1,N,12,4,0,2,2,5000.0,7,36,25-02800,104.0,1,2,89.0,50,2,7,2,2,2,N,1,8191,0,N,38000.0,5,289,289,289,50.0
221,13,2,6,2,2,2,N,7,0,1,7870,7,6,4,4,1,57500.0,6,399,25-00703,104.0,1,2,115.0,33,2,6,2,2,2,N,1,6290,0,3,10000.0,2,501,51,40,43.75
222,10,2,6,2,2,2,N,9,0,1,2480,11,4,0,N,1,278500.0,7,466,25-01000,56.0,1,2,38.0,24,2,6,2,2,2,N,1,7860,0,7,3000.0,1,422,165,117,50.0
223,10,2,6,2,2,2,N,4,0,1,1370,18,6,0,N,1,122000.0,2,501,25-01000,104.0,1,1,115.0,53,2,6,2,2,2,N,1,9920,0,2,0.0,0,0,151,117,50.0
224,13,2,6,2,N,1,N,7,0,1,2670,N,2,0,2,1,145000.0,2,61,25-00703,56.0,1,2,64.0,82,2,6,2,1,2,N,1,N,0,N,0.0,0,0,85,85,37.5
225,91,2,5,2,2,2,N,7,0,1,3570,4,6,0,N,1,470200.0,1,501,25-01300,104.0,1,1,89.0,32,2,5,2,2,2,3,1,1370,0,3,39200.0,5,501,85,60,50.0
226,48,2,6,2,2,2,N,4,0,1,4170,13,1,0,2,1,13100.0,2,501,25-01000,56.0,1,2,64.0,63,2,6,2,2,2,N,1,8470,0,3,18000.0,3,501,54,42,56.25
227,17,2,6,2,2,2,N,7,0,1,7860,10,6,0,N,2,69000.0,1,445,25-01000,104.0,1,1,89.0,46,2,6,2,2,2,N,1,7770,0,N,30000.0,4,226,366,366,56.25
228,42,2,7,2,2,2,N,5,0,1,N,16,1,0,2,1,83300.0,9,501,25-02800,248.0,1,2,89.0,53,2,7,2,2,2,N,1,9380,0,2,55000.0,6,325,66,67,56.25
229,43,2,6,2,2,2,N,5,0,1,5670,6,6,0,N,2,2400.0,1,501,25-00703,104.0,1,1,115.0,47,2,6,2,2,1,N,1,4971,0,2,10000.0,2,194,80,87,43.75
230,58,2,5,2,2,2,N,9,0,1,N,16,6,0,N,2,N,7,501,25-01300,104.0,1,1,89.0,25,2,5,2,2,2,N,1,9590,0,N,36100.0,5,275,96,96,56.25
231,26,2,6,2,2,2,N,10,0,1,4490,6,6,2,4,1,0.0,0,152,25-01000,56.0,1,1,64.0,37,2,6,2,2,2,N,1,4690,0,N,0.0,0,0,141,141,56.25
232,41,2,6,2,2,2,N,12,0,1,4490,10,1,0,2,1,N,4,501,25-01000,200.0,6,2,243.0,33,2,6,2,2,2,N,1,7460,0,2,70000.0,7,501,66,67,62.5
233,44,2,7,2,2,2,N,11,0,1,N,6,1,0,4,1,N,5,305,25-02800,56.0,1,2,64.0,54,2,7,2,2,2,N,1,5593,1,3,6000.0,1,501,98,98,43.75
234,51,2,6,2,2,2,N,7,0,1,4270,6,4,0,N,1,N,4,501,25-01000,152.0,1,1,140.0,67,2,6,2,2,2,N,1,4770,0,N,33400.0,4,274,137,137,62.5
235,61,2,7,2,2,2,N,9,0,1,7860,7,1,2,5,1,173000.0,9,62,25-00503,104.0,1,1,115.0,58,2,7,2,2,2,N,1,6180,1,4,96700.0,8,501,120,89,43.75
236,8,1,7,2,1,2,N,9,0,1,8380,9,1,0,2,2,40030.0,7,501,25-02800,56.0,1,1,38.0,38,2,7,2,2,2,N,1,7071,1,3,110000.0,8,501,47,47,37.5
237,50,2,5,2,2,2,N,9,0,1,570,4,6,1,5,1,83300.0,7,501,25-01300,56.0,1,1,140.0,46,2,5,2,2,2,N,1,3390,0,N,145000.0,9,501,158,157,50.0
238,62,2,5,2,2,2,N,7,0,1,N,6,4,0,N,1,35500.0,8,36,25-01300,104.0,1,2,115.0,50,2,5,2,2,2,N,1,5391,0,N,420.0,1,3,396,429,56.25
239,2,2,5,2,2,2,N,5,0,1,N,13,1,1,4,1,125150.0,8,501,25-01300,104.0,1,2,115.0,55,2,5,2,2,2,N,1,8470,0,2,25000.0,4,501,69,84,50.0
240,33,2,5,2,2,2,1,5,0,1,9920,15,1,0,3,1,470200.0,9,36,25-01300,104.0,1,1,115.0,47,2,5,2,2,2,N,1,8770,2,4,35000.0,5,427,62,62,37.5
241,19,2,6,1,2,2,N,6,0,1,770,N,4,0,2,1,N,1,501,25-01000,104.0,1,2,115.0,73,2,6,2,2,2,N,1,N,0,N,17200.0,3,142,67,62,43.75
242,81,2,6,2,2,1,N,9,0,1,7390,13,1,1,4,1,23200.0,9,397,25-00703,104.0,1,1,89.0,55,2,6,2,2,2,N,1,8370,1,3,0.0,0,439,60,56,43.75
243,88,2,7,2,2,2,N,5,0,1,7460,N,1,0,2,1,64700.0,6,152,25-00503,248.0,6,2,243.0,73,2,7,2,2,2,N,1,N,0,2,21600.0,3,447,50,45,56.25
244,49,2,6,2,2,2,N,9,0,1,8770,12,4,0,N,1,470200.0,6,501,25-02800,104.0,1,1,89.0,58,2,7,2,2,2,N,1,8191,0,N,122100.0,8,501,97,97,56.25
245,51,2,7,2,2,2,N,8,0,1,N,12,4,2,4,1,N,3,501,25-02800,56.0,1,2,64.0,60,2,7,2,2,2,N,1,8191,0,N,0.0,0,0,113,107,43.75
246,19,2,6,2,2,2,N,7,0,1,8770,10,3,0,N,1,83300.0,4,501,25-00703,56.0,1,2,64.0,50,2,6,2,2,2,N,1,7670,1,4,65000.0,7,501,98,98,50.0
247,56,2,7,2,2,2,N,9,0,1,7570,11,1,0,2,1,20600.0,6,501,25-00503,248.0,6,2,89.0,37,2,7,2,2,2,N,1,7870,2,4,0.0,0,347,76,75,43.75
248,70,2,5,2,2,2,N,7,0,1,2880,N,1,0,2,2,N,8,501,25-01300,56.0,1,1,217.0,71,2,5,2,2,2,N,1,N,0,2,10000.0,2,501,172,170,62.5
249,42,2,6,2,2,2,N,10,0,1,3390,12,4,0,2,1,177000.0,8,501,25-01000,200.0,1,2,192.0,75,2,6,2,2,2,N,1,8270,0,N,76100.0,7,501,98,98,56.25
250,32,2,7,2,2,2,N,7,0,1,8970,6,6,2,4,2,102800.0,0,83,25-00503,56.0,1,2,64.0,34,2,7,2,2,2,N,1,5170,0,N,135000.0,9,501,85,85,43.75
251,84,2,5,2,2,2,N,9,0,1,2670,3,1,0,4,1,N,6,427,25-01300,56.0,1,2,38.0,62,2,5,2,2,2,N,1,770,0,4,124000.0,9,501,128,128,56.25
252,24,2,6,2,2,2,N,5,0,1,3370,4,4,0,N,1,56500.0,4,33,25-00703,248.0,1,2,89.0,61,2,6,2,2,2,N,1,1990,0,N,35000.0,5,267,51,51,56.25
253,9,2,5,2,2,2,N,6,0,1,7570,6,6,0,N,1,250050.0,2,501,25-01300,104.0,1,1,89.0,26,2,5,2,2,2,N,1,5090,0,3,25000.0,4,501,93,74,56.25
254,15,2,5,2,2,2,N,7,0,1,7460,16,6,0,N,1,0.0,3,501,25-01300,104.0,1,1,89.0,21,2,5,2,2,2,N,1,9470,0,4,30000.0,4,501,69,62,56.25
255,58,2,6,2,2,2,N,5,0,1,N,11,1,0,2,2,132000.0,9,501,25-00703,104.0,9,2,89.0,54,2,6,2,2,2,N,1,7860,0,2,45000.0,5,501,215,237,62.5
256,34,2,7,2,2,2,N,5,0,1,N,N,6,1,3,1,122000.0,0,305,25-00503,152.0,6,2,166.0,19,2,7,2,2,2,N,1,N,1,6,0.0,0,501,98,43,62.5
257,59,2,6,2,2,2,N,4,0,1,N,6,6,2,4,1,N,0,83,25-00703,152.0,1,2,140.0,16,2,6,2,2,2,N,1,4971,4,6,1500.0,1,501,81,98,43.75
258,70,2,7,2,2,2,N,10,0,1,7890,10,6,1,7,1,125150.0,6,501,25-00503,56.0,1,1,38.0,46,2,7,2,2,2,N,1,7380,0,N,276200.0,9,501,135,135,50.0
259,9,2,7,2,2,2,N,7,0,2,3370,3,6,N,N,0,560.0,1,501,25-00503,56.0,1,1,12.0,19,2,7,2,2,2,N,3,770,N,N,2000.0,1,N,71,0,56.25
260,71,2,6,2,2,2,N,7,0,1,2270,12,6,0,N,1,250050.0,6,501,25-01000,104.0,1,1,243.0,40,2,6,2,2,2,N,1,8191,0,3,80800.0,7,501,77,77,56.25
261,41,2,5,2,2,2,N,10,0,1,N,12,6,0,N,1,-800.0,1,501,25-01000,152.0,1,2,140.0,64,2,6,2,2,2,N,1,8191,0,N,98000.0,8,501,112,113,56.25
262,80,2,7,2,2,2,N,7,0,1,3570,6,6,0,2,2,173000.0,7,33,25-00503,440.0,1,1,217.0,22,2,7,2,2,2,N,1,5170,0,4,16000.0,3,501,78,97,50.0
263,19,2,5,2,2,2,1,9,0,1,N,8,4,0,2,1,-800.0,6,501,25-01300,104.0,1,2,89.0,66,2,5,2,2,2,N,1,6470,0,N,30010.0,4,247,68,68,43.75
264,60,2,6,2,2,2,N,7,0,1,8380,6,6,0,N,2,N,2,501,25-01000,104.0,1,2,89.0,20,2,6,2,2,2,N,1,4971,0,2,15000.0,3,305,368,221,50.0
265,48,2,5,2,2,2,N,7,0,1,7460,14,6,0,N,1,N,1,399,25-01300,104.0,1,1,89.0,32,2,5,2,2,2,N,1,8680,0,3,30000.0,4,501,97,75,50.0
266,46,2,6,2,2,2,N,7,0,1,7870,8,4,0,N,1,560.0,7,501,25-00703,104.0,1,1,115.0,44,2,6,2,2,2,N,1,6690,0,N,70000.0,7,501,97,97,68.75
267,71,2,5,2,2,2,N,9,0,1,2270,4,1,0,2,1,N,9,391,25-01300,56.0,6,2,115.0,32,2,5,2,2,2,N,1,3370,1,3,130010.0,9,501,84,86,50.0
268,81,2,6,2,2,2,N,8,0,1,7570,16,1,0,2,1,60110.0,4,501,25-01000,56.0,1,2,64.0,69,2,6,2,2,2,N,1,9370,0,2,12200.0,2,314,83,87,56.25
269,67,2,6,2,N,N,N,2,0,1,7460,N,N,0,N,2,40030.0,N,36,25-01000,104.0,1,1,89.0,6,2,6,2,2,2,N,1,N,1,3,N,N,244,71,67,37.5
270,35,2,7,2,2,2,N,5,0,1,N,10,6,0,N,2,20600.0,3,501,25-00503,104.0,1,2,89.0,22,2,7,2,2,2,N,1,7480,0,N,0.0,0,0,123,98,56.25
