AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
33.0,1.0,1,2.0,1.0,2.0,N,2.0,6,5
33.0,1.0,1,2.0,1.0,2.0,N,2.0,7,5
33.0,1.0,1,2.0,1.0,2.0,N,2.0,7,5
33.0,1.0,1,2.0,1.0,2.0,N,2.0,7,5
33.0,1.0,1,2.0,1.0,2.0,N,2.0,7,5
33.0,1.0,1,2.0,1.0,2.0,N,2.0,7,5
33.0,1.0,1,2.0,1.0,2.0,N,2.0,7,5
33.0,1.0,6,2.0,1.0,1.0,N,2.0,7,7
33.0,1.0,6,2.0,1.0,1.0,N,2.0,7,7
33.0,1.0,6,2.0,1.0,1.0,N,2.0,7,7
33.0,1.0,6,2.0,1.0,1.0,N,2.0,7,7
33.0,1.0,6,2.0,1.0,1.0,N,2.0,7,7
33.0,1.0,6,2.0,1.0,1.0,N,2.0,7,7
33.0,1.0,6,2.0,1.0,1.0,N,2.0,7,7
33.0,1.0,6,2.0,1.0,1.0,N,2.0,7,7
33.0,1.0,6,2.0,1.0,1.0,N,2.0,7,7
33.0,1.0,6,2.0,1.0,1.0,N,2.0,7,7
33.0,1.0,6,2.0,1.0,1.0,N,2.0,7,7
33.0,1.0,6,2.0,1.0,1.0,N,2.0,7,7
33.0,1.0,6,2.0,1.0,1.0,N,2.0,7,7
33.0,1.0,6,2.0,1.0,1.0,N,2.0,7,7
33.0,1.0,6,2.0,1.0,1.0,N,2.0,7,7
33.0,1.0,6,2.0,1.0,2.0,N,2.0,7,5
33.0,1.0,6,2.0,1.0,2.0,N,2.0,7,5
33.0,1.0,6,2.0,1.0,2.0,N,2.0,7,5
33.0,1.0,6,2.0,1.0,2.0,N,2.0,7,5
33.0,1.0,6,2.0,1.0,2.0,N,2.0,7,5
33.0,1.0,6,2.0,1.0,2.0,N,2.0,7,5
34.0,1.0,1,1.0,1.0,1.0,N,2.0,8,9
34.0,1.0,1,1.0,1.0,1.0,N,2.0,8,9
34.0,1.0,1,1.0,1.0,1.0,N,2.0,8,9
34.0,1.0,1,1.0,1.0,1.0,N,2.0,8,9
34.0,1.0,1,1.0,1.0,1.0,N,2.0,8,9
34.0,1.0,1,1.0,1.0,1.0,N,2.0,8,9
34.0,1.0,1,1.0,1.0,1.0,N,2.0,8,9
34.0,1.0,1,1.0,1.0,1.0,N,2.0,8,9
34.0,1.0,1,1.0,1.0,1.0,N,2.0,8,9
34.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
34.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
34.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
34.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
34.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
34.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
34.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
34.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
34.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
34.0,1.0,1,2.0,1.0,1.0,N,2.0,8,9
34.0,1.0,1,2.0,1.0,1.0,N,2.0,8,9
34.0,1.0,1,2.0,1.0,1.0,N,2.0,8,9
34.0,1.0,1,2.0,1.0,1.0,N,2.0,8,9
34.0,1.0,1,2.0,1.0,1.0,N,2.0,8,9
34.0,1.0,1,2.0,1.0,1.0,N,2.0,8,9
34.0,1.0,1,2.0,1.0,1.0,N,2.0,8,9
34.0,1.0,1,2.0,1.0,1.0,N,2.0,8,9
34.0,1.0,1,2.0,1.0,1.0,N,2.0,8,9
34.0,1.0,1,2.0,1.0,1.0,N,2.0,8,9
34.0,1.0,1,2.0,1.0,1.0,N,2.0,8,9
34.0,1.0,1,2.0,1.0,1.0,N,2.0,8,9
34.0,1.0,1,2.0,1.0,1.0,N,2.0,8,9
34.0,1.0,1,2.0,1.0,1.0,N,2.0,8,9
34.0,1.0,6,1.0,1.0,1.0,N,2.0,4,9
34.0,1.0,6,1.0,1.0,1.0,N,2.0,4,9
34.0,1.0,6,1.0,1.0,1.0,N,2.0,4,9
34.0,1.0,6,1.0,1.0,1.0,N,2.0,4,9
34.0,1.0,6,1.0,1.0,1.0,N,2.0,4,9
34.0,1.0,6,1.0,1.0,1.0,N,2.0,4,9
34.0,1.0,6,1.0,1.0,1.0,N,2.0,4,9
34.0,1.0,6,1.0,1.0,1.0,N,2.0,4,9
34.0,1.0,6,1.0,1.0,1.0,N,2.0,4,9
34.0,1.0,6,1.0,1.0,1.0,N,2.0,4,9
34.0,1.0,6,2.0,1.0,1.0,N,2.0,4,9
34.0,1.0,6,2.0,1.0,1.0,N,2.0,4,9
34.0,1.0,6,2.0,1.0,1.0,N,2.0,4,9
34.0,1.0,6,2.0,1.0,1.0,N,2.0,4,9
34.0,1.0,6,2.0,1.0,1.0,N,2.0,4,9
34.0,1.0,6,2.0,1.0,1.0,N,2.0,4,9
34.0,1.0,6,2.0,1.0,1.0,N,2.0,4,9
34.0,1.0,6,2.0,1.0,1.0,N,2.0,4,9
34.0,1.0,6,2.0,1.0,1.0,N,2.0,4,9
34.0,1.0,6,2.0,1.0,1.0,N,2.0,4,9
34.0,1.0,6,2.0,1.0,1.0,N,2.0,4,9
35.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
35.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
37.0,1.0,6,2.0,1.0,1.0,N,2.0,9,9
37.0,1.0,6,2.0,1.0,1.0,N,2.0,9,9
37.0,1.0,6,2.0,1.0,1.0,N,2.0,9,9
37.0,1.0,6,2.0,1.0,1.0,N,2.0,9,9
37.0,1.0,6,2.0,1.0,1.0,N,2.0,9,9
37.0,1.0,6,2.0,1.0,1.0,N,2.0,9,9
37.0,1.0,6,2.0,1.0,1.0,N,2.0,9,9
37.0,1.0,6,2.0,1.0,1.0,N,2.0,9,9
37.0,1.0,6,2.0,1.0,1.0,N,2.0,9,9
37.0,1.0,6,2.0,1.0,1.0,N,2.0,9,9
37.0,1.0,6,2.0,1.0,1.0,N,2.0,9,9
37.0,1.0,6,2.0,1.0,1.0,N,2.0,9,9
37.0,1.0,6,2.0,1.0,1.0,N,2.0,9,9
37.0,1.0,6,2.0,1.0,1.0,N,2.0,9,9
37.0,1.0,6,2.0,1.0,1.0,N,2.0,9,9
37.0,1.0,6,2.0,1.0,1.0,N,2.0,9,9
37.0,1.0,6,2.0,1.0,1.0,N,2.0,9,9
37.0,1.0,6,2.0,1.0,1.0,N,2.0,9,9
38.0,1.0,1,1.0,1.0,1.0,N,2.0,5,9
38.0,1.0,1,1.0,1.0,1.0,N,2.0,5,9
38.0,1.0,1,1.0,1.0,1.0,N,2.0,5,9
38.0,1.0,1,1.0,1.0,1.0,N,2.0,5,9
38.0,1.0,1,1.0,1.0,1.0,N,2.0,5,9
38.0,1.0,1,1.0,1.0,1.0,N,2.0,5,9
38.0,1.0,1,1.0,1.0,1.0,N,2.0,5,9
38.0,1.0,1,1.0,1.0,1.0,N,2.0,5,9
38.0,1.0,1,1.0,1.0,1.0,N,2.0,5,7
38.0,1.0,1,1.0,1.0,1.0,N,2.0,5,7
38.0,1.0,1,1.0,1.0,1.0,N,2.0,5,7
38.0,1.0,1,1.0,1.0,1.0,N,2.0,5,7
38.0,1.0,1,1.0,1.0,1.0,N,2.0,5,7
38.0,1.0,1,1.0,1.0,1.0,N,2.0,5,7
38.0,1.0,1,1.0,1.0,1.0,N,2.0,5,7
38.0,1.0,1,1.0,1.0,1.0,N,2.0,5,7
38.0,1.0,1,1.0,1.0,2.0,N,2.0,5,9
38.0,1.0,1,1.0,1.0,2.0,N,2.0,5,9
38.0,1.0,1,1.0,1.0,2.0,N,2.0,5,9
38.0,1.0,1,1.0,1.0,2.0,N,2.0,5,7
38.0,1.0,1,1.0,1.0,2.0,N,2.0,5,7
38.0,1.0,1,1.0,1.0,2.0,N,2.0,5,7
38.0,1.0,1,1.0,1.0,2.0,N,2.0,5,7
38.0,1.0,1,1.0,1.0,2.0,N,2.0,5,7
38.0,1.0,1,1.0,1.0,2.0,N,2.0,5,7
38.0,1.0,1,1.0,1.0,2.0,N,2.0,5,7
38.0,1.0,1,1.0,1.0,2.0,N,2.0,8,7
38.0,1.0,1,1.0,1.0,2.0,N,2.0,8,7
38.0,1.0,1,1.0,1.0,2.0,N,2.0,8,7
38.0,1.0,1,1.0,1.0,2.0,N,2.0,8,7
38.0,1.0,1,1.0,1.0,2.0,N,2.0,8,7
38.0,1.0,1,1.0,1.0,2.0,N,2.0,8,7
38.0,1.0,1,1.0,1.0,2.0,N,2.0,8,7
38.0,1.0,1,1.0,1.0,2.0,N,2.0,8,7
38.0,1.0,1,1.0,1.0,2.0,N,2.0,8,7
38.0,1.0,1,1.0,1.0,2.0,N,2.0,8,7
38.0,1.0,1,1.0,1.0,2.0,N,2.0,8,7
38.0,1.0,1,1.0,1.0,2.0,N,2.0,8,7
38.0,1.0,1,1.0,1.0,2.0,N,2.0,8,7
38.0,1.0,1,1.0,1.0,2.0,N,2.0,8,7
38.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
38.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
38.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
38.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
38.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
38.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
38.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
38.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
38.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
38.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
38.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
38.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
38.0,1.0,1,2.0,1.0,1.0,N,2.0,5,7
38.0,1.0,1,2.0,1.0,1.0,N,2.0,5,7
38.0,1.0,1,2.0,1.0,1.0,N,2.0,5,7
38.0,1.0,1,2.0,1.0,1.0,N,2.0,5,7
38.0,1.0,1,2.0,1.0,1.0,N,2.0,5,7
38.0,1.0,1,2.0,1.0,1.0,N,2.0,5,7
38.0,1.0,1,2.0,1.0,1.0,N,2.0,5,7
38.0,1.0,1,2.0,1.0,1.0,N,2.0,5,7
38.0,1.0,1,2.0,1.0,2.0,N,2.0,5,9
38.0,1.0,1,2.0,1.0,2.0,N,2.0,5,9
38.0,1.0,1,2.0,1.0,2.0,N,2.0,5,7
38.0,1.0,1,2.0,1.0,2.0,N,2.0,5,7
38.0,1.0,1,2.0,1.0,2.0,N,2.0,5,7
38.0,1.0,1,2.0,1.0,2.0,N,2.0,5,7
38.0,1.0,1,2.0,1.0,2.0,N,2.0,8,7
38.0,1.0,1,2.0,1.0,2.0,N,2.0,8,7
38.0,1.0,1,2.0,1.0,2.0,N,2.0,8,7
38.0,1.0,1,2.0,1.0,2.0,N,2.0,8,7
38.0,1.0,1,2.0,1.0,2.0,N,2.0,8,7
38.0,1.0,1,2.0,1.0,2.0,N,2.0,8,7
38.0,1.0,6,1.0,1.0,1.0,N,2.0,5,9
38.0,1.0,6,1.0,1.0,1.0,N,2.0,5,9
38.0,1.0,6,1.0,1.0,1.0,N,2.0,5,9
38.0,1.0,6,1.0,1.0,1.0,N,2.0,5,9
38.0,1.0,6,1.0,1.0,1.0,N,2.0,5,9
38.0,1.0,6,1.0,1.0,1.0,N,2.0,5,7
38.0,1.0,6,1.0,1.0,1.0,N,2.0,5,7
38.0,1.0,6,1.0,1.0,1.0,N,2.0,5,7
38.0,1.0,6,1.0,1.0,1.0,N,2.0,5,7
38.0,1.0,6,1.0,1.0,1.0,N,2.0,5,7
38.0,1.0,6,1.0,1.0,1.0,N,2.0,5,7
38.0,1.0,6,1.0,1.0,1.0,N,2.0,5,7
38.0,1.0,6,1.0,1.0,1.0,N,2.0,5,7
38.0,1.0,6,1.0,1.0,1.0,N,2.0,5,7
38.0,1.0,6,1.0,1.0,1.0,N,2.0,5,7
38.0,1.0,6,1.0,1.0,1.0,N,2.0,5,7
39.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
39.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
39.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
39.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
39.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
39.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
39.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
39.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
39.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,1
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,2.0,N,2.0,N,1
4.0,1.0,N,2.0,1.0,2.0,N,2.0,N,1
4.0,1.0,N,2.0,1.0,2.0,N,2.0,N,1
4.0,1.0,N,2.0,1.0,2.0,N,2.0,N,1
4.0,1.0,N,2.0,1.0,2.0,N,2.0,N,1
4.0,1.0,N,2.0,1.0,2.0,N,2.0,N,1
4.0,1.0,N,2.0,1.0,2.0,N,2.0,N,1
4.0,1.0,N,2.0,1.0,2.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,2.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,2.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,2.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,2.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,2.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,2.0,N,2.0,N,2
4.0,1.0,N,2.0,1.0,2.0,N,2.0,N,2
40.0,1.0,1,1.0,1.0,1.0,N,2.0,8,7
40.0,1.0,1,1.0,1.0,1.0,N,2.0,8,7
40.0,1.0,1,1.0,1.0,1.0,N,2.0,8,7
40.0,1.0,1,1.0,1.0,1.0,N,2.0,8,7
40.0,1.0,1,1.0,1.0,1.0,N,2.0,8,7
40.0,1.0,1,1.0,1.0,1.0,N,2.0,8,7
40.0,1.0,1,1.0,1.0,1.0,N,2.0,8,7
40.0,1.0,1,2.0,1.0,1.0,N,2.0,8,10
40.0,1.0,1,2.0,1.0,1.0,N,2.0,8,10
40.0,1.0,1,2.0,1.0,1.0,N,2.0,8,10
40.0,1.0,1,2.0,1.0,1.0,N,2.0,8,7
40.0,1.0,1,2.0,1.0,1.0,N,2.0,8,7
40.0,1.0,1,2.0,1.0,1.0,N,2.0,8,7
40.0,1.0,1,2.0,1.0,1.0,N,2.0,8,7
40.0,1.0,1,2.0,1.0,1.0,N,2.0,8,7
40.0,1.0,1,2.0,1.0,1.0,N,2.0,8,7
40.0,1.0,1,2.0,1.0,1.0,N,2.0,8,7
40.0,1.0,1,2.0,1.0,1.0,N,2.0,8,7
40.0,1.0,1,2.0,1.0,1.0,N,2.0,8,7
40.0,1.0,1,2.0,1.0,1.0,N,2.0,8,7
40.0,1.0,1,2.0,1.0,1.0,N,2.0,8,7
40.0,1.0,1,2.0,1.0,1.0,N,2.0,8,7
40.0,1.0,1,2.0,1.0,1.0,N,2.0,8,7
40.0,1.0,1,2.0,1.0,1.0,N,2.0,8,7
40.0,1.0,1,2.0,1.0,1.0,N,2.0,8,7
41.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
41.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
41.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
41.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
41.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
41.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
41.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
41.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
41.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
41.0,1.0,1,1.0,1.0,1.0,N,2.0,3,5
41.0,1.0,1,1.0,1.0,1.0,N,2.0,3,5
41.0,1.0,1,1.0,1.0,1.0,N,2.0,3,5
41.0,1.0,1,1.0,1.0,1.0,N,2.0,3,5
41.0,1.0,1,1.0,1.0,1.0,N,2.0,3,5
41.0,1.0,1,1.0,1.0,2.0,N,2.0,3,9
41.0,1.0,1,1.0,1.0,2.0,N,2.0,3,9
41.0,1.0,1,1.0,1.0,2.0,N,2.0,3,9
41.0,1.0,1,1.0,1.0,2.0,N,2.0,3,9
41.0,1.0,1,1.0,1.0,2.0,N,2.0,3,9
41.0,1.0,1,1.0,1.0,2.0,N,2.0,3,9
41.0,1.0,1,1.0,1.0,2.0,N,2.0,3,9
41.0,1.0,1,1.0,1.0,2.0,N,2.0,3,9
41.0,1.0,1,2.0,1.0,1.0,N,2.0,3,9
41.0,1.0,1,2.0,1.0,1.0,N,2.0,3,9
41.0,1.0,1,2.0,1.0,1.0,N,2.0,3,9
41.0,1.0,1,2.0,1.0,1.0,N,2.0,3,9
41.0,1.0,1,2.0,1.0,1.0,N,2.0,3,9
41.0,1.0,1,2.0,1.0,1.0,N,2.0,3,9
41.0,1.0,1,2.0,1.0,1.0,N,2.0,3,9
41.0,1.0,1,2.0,1.0,1.0,N,2.0,3,9
41.0,1.0,1,2.0,1.0,1.0,N,2.0,3,9
41.0,1.0,1,2.0,1.0,1.0,N,2.0,3,9
41.0,1.0,1,2.0,1.0,1.0,N,2.0,3,5
41.0,1.0,1,2.0,1.0,1.0,N,2.0,3,5
41.0,1.0,1,2.0,1.0,1.0,N,2.0,3,5
41.0,1.0,1,2.0,1.0,1.0,N,2.0,3,5
41.0,1.0,1,2.0,1.0,1.0,N,2.0,3,5
41.0,1.0,1,2.0,1.0,1.0,N,2.0,3,5
41.0,1.0,1,2.0,1.0,1.0,N,2.0,3,5
41.0,1.0,1,2.0,1.0,1.0,N,2.0,3,5
41.0,1.0,1,2.0,1.0,1.0,N,2.0,3,5
41.0,1.0,1,2.0,1.0,1.0,N,2.0,3,5
41.0,1.0,1,2.0,1.0,1.0,N,2.0,3,5
41.0,1.0,1,2.0,1.0,1.0,N,2.0,3,5
41.0,1.0,1,2.0,1.0,1.0,N,2.0,3,5
41.0,1.0,1,2.0,1.0,1.0,N,2.0,3,5
41.0,1.0,1,2.0,1.0,1.0,N,2.0,3,5
41.0,1.0,1,2.0,1.0,1.0,N,2.0,3,5
41.0,1.0,1,2.0,1.0,1.0,N,2.0,3,5
41.0,1.0,1,2.0,1.0,1.0,N,2.0,3,5
41.0,1.0,1,2.0,1.0,1.0,N,2.0,3,5
41.0,1.0,1,2.0,1.0,1.0,N,2.0,3,5
41.0,1.0,1,2.0,1.0,1.0,N,2.0,3,5
41.0,1.0,1,2.0,1.0,1.0,N,2.0,3,5
41.0,1.0,1,2.0,1.0,1.0,N,2.0,3,5
42.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
42.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
42.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
42.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
42.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
