,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
134,58,2,6,2,2,2,N,8,0,1,N,6,4,0,N,1,52700.0,1,326,25-00703,83.0,1,2,76.0,53,2,6,2,2,2,N,1,4690,0,N,32000.0,4,244,62,62,56.25
135,3,2,7,2,2,1,N,5,0,1,8270,N,6,0,N,2,84300.0,2,501,25-02800,33.0,1,2,76.0,60,2,7,2,2,2,N,1,N,0,N,8520.0,2,64,102,101,56.25
136,63,2,5,2,2,2,N,4,0,1,770,3,1,0,3,1,3500.0,6,166,25-01300,83.0,1,1,128.0,48,2,5,2,2,2,N,1,770,0,2,65000.0,7,501,76,76,56.25
137,43,2,7,2,2,2,N,7,0,1,N,10,1,1,5,2,7400.0,9,N,25-00503,83.0,1,1,76.0,33,2,7,2,2,2,N,1,7690,0,2,71000.0,7,501,104,104,43.75
138,16,2,7,2,2,2,N,9,0,1,8680,7,6,2,3,1,88800.0,6,501,25-00503,83.0,1,2,76.0,29,2,7,2,2,2,N,1,6290,0,N,4000.0,1,30,64,68,43.75
139,17,2,7,2,2,2,N,9,0,1,7860,N,6,1,3,1,50000.0,4,501,25-02800,184.0,6,2,179.0,20,2,7,2,2,2,N,1,N,0,3,0.0,0,61,95,78,50.0
140,80,2,7,2,2,2,N,9,0,1,N,10,1,0,2,2,N,8,501,25-02800,184.0,1,1,128.0,68,2,7,2,2,2,N,1,7290,0,2,87000.0,8,501,94,95,68.75
141,35,2,6,2,2,2,N,8,0,1,8590,12,1,2,5,1,1690.0,6,266,25-00703,83.0,1,1,76.0,69,2,6,2,1,2,5,1,8191,0,2,5300.0,1,185,49,57,31.25
142,30,2,7,2,2,2,N,4,0,1,4971,N,6,1,3,1,133900.0,2,306,25-02800,134.0,2,1,128.0,17,2,7,2,2,2,N,1,N,2,6,4800.0,1,327,44,64,43.75
143,66,2,6,2,2,2,N,9,0,1,7860,13,4,0,N,1,30000.0,6,501,25-01000,184.0,1,2,179.0,72,2,6,2,2,2,N,1,8370,0,N,38900.0,5,322,89,89,56.25
144,8,2,5,2,N,N,N,2,0,1,N,N,N,4,3,2,N,N,480,25-01300,335.0,6,2,486.0,6,2,5,2,2,2,N,1,N,2,4,N,N,501,82,77,50.0
145,49,2,7,2,2,2,N,12,0,1,6991,10,1,1,3,2,N,5,501,25-02800,33.0,1,2,76.0,36,2,7,2,2,2,N,1,7460,0,2,80000.0,7,501,101,101,50.0
146,80,2,7,2,2,2,N,9,0,1,6570,7,1,0,2,2,81600.0,8,501,25-00503,134.0,1,1,179.0,29,2,7,2,2,2,N,1,6070,2,4,98000.0,8,501,59,59,56.25
147,58,2,7,2,2,2,N,12,0,1,8590,11,1,0,3,1,N,2,451,25-00503,83.0,1,2,76.0,48,2,7,2,2,2,N,1,7870,3,5,20000.0,3,501,94,94,43.75
148,62,2,6,2,2,2,N,10,0,1,N,10,3,0,2,1,528000.0,3,501,25-01000,83.0,1,2,76.0,73,2,6,2,2,2,N,1,7390,0,N,95900.0,8,501,64,64,56.25
149,23,2,7,2,2,2,N,10,0,1,N,12,6,0,3,1,28600.0,7,501,25-02800,33.0,1,1,76.0,68,2,7,2,2,2,N,1,7970,0,N,158000.0,9,501,107,107,56.25
150,61,2,6,2,1,1,N,9,0,1,7860,N,1,0,2,2,19250.0,0,380,25-01000,33.0,1,2,76.0,68,2,6,2,2,2,N,1,N,0,2,50800.0,6,501,90,90,43.75
151,89,2,5,2,1,1,N,9,0,1,7390,N,3,0,N,1,N,6,501,25-01300,83.0,1,1,76.0,86,2,5,2,1,2,1,1,N,0,N,50500.0,6,413,128,128,50.0
152,61,2,6,2,2,2,N,7,0,1,7390,16,3,0,N,1,46800.0,6,501,25-00703,134.0,1,2,179.0,90,2,6,2,2,2,N,1,9480,0,N,15000.0,3,124,60,60,56.25
153,13,2,5,2,N,N,N,1,0,1,7580,N,N,2,4,1,66600.0,N,501,25-01300,83.0,2,1,76.0,3,2,5,2,N,N,N,1,N,4,7,N,N,501,73,114,56.25
154,79,2,6,2,2,2,N,5,0,1,7460,N,4,0,N,2,473000.0,3,501,25-01000,83.0,1,1,128.0,89,2,6,2,1,2,N,1,N,0,N,3500.0,1,28,80,66,50.0
155,24,2,7,2,2,2,N,10,0,1,4370,4,6,0,2,2,50000.0,7,501,25-02800,83.0,1,1,76.0,25,2,7,2,2,2,N,1,3580,0,2,100000.0,8,501,154,155,62.5
156,39,2,6,2,2,2,N,11,0,1,N,10,1,5,4,2,450.0,9,501,25-00703,83.0,1,1,76.0,56,2,6,2,2,2,N,1,7480,0,2,250000.0,9,501,65,64,56.25
157,16,2,7,2,2,2,N,10,0,1,7860,8,6,1,3,2,22800.0,8,501,25-00503,83.0,1,1,76.0,23,2,7,2,2,2,N,1,6670,0,N,85000.0,8,501,241,241,56.25
158,71,2,6,2,2,2,N,9,0,1,N,14,1,0,2,2,10000.0,4,501,25-00703,184.0,1,2,179.0,43,2,6,2,2,2,N,1,8590,3,5,29600.0,4,143,68,72,50.0
159,89,2,6,2,2,2,N,10,0,1,N,14,3,0,6,1,56110.0,7,143,25-00703,33.0,1,2,25.0,77,2,6,2,2,2,N,1,8590,0,N,24900.0,4,206,97,96,50.0
160,72,2,7,2,2,2,N,7,0,1,6370,9,6,0,3,1,88800.0,7,501,25-02800,83.0,1,2,76.0,37,2,7,2,2,2,N,1,6890,1,2,90000.0,8,501,98,99,50.0
161,25,2,5,2,2,2,N,7,0,1,8191,14,6,0,N,2,167800.0,2,501,25-00503,134.0,1,2,128.0,19,2,7,2,2,2,N,1,8680,0,2,21800.0,3,165,211,151,43.75
162,20,2,7,2,2,2,N,5,0,1,N,N,6,0,N,1,36660.0,2,443,25-00503,83.0,1,1,76.0,60,2,7,2,2,2,N,1,N,0,2,10000.0,2,170,148,106,62.5
163,63,2,6,2,2,2,N,5,0,1,N,11,4,0,2,1,N,7,501,25-00703,83.0,1,1,76.0,76,2,6,2,2,2,N,1,7860,1,4,42900.0,5,501,361,335,50.0
164,69,2,5,2,1,2,N,5,0,1,N,N,4,0,3,1,168300.0,3,363,25-01300,83.0,1,2,76.0,74,2,5,2,2,2,N,1,N,0,3,11100.0,2,54,173,173,56.25
165,40,2,7,2,2,2,N,7,0,1,N,9,6,0,3,1,56110.0,1,501,25-02800,83.0,1,1,76.0,19,2,7,2,2,2,N,1,6870,0,3,15000.0,3,501,80,66,62.5
166,76,2,7,2,2,2,N,5,0,1,N,15,6,0,4,1,N,1,501,25-00503,184.0,1,2,128.0,21,2,7,2,2,2,N,1,9290,4,6,2800.0,1,21,81,67,50.0
167,29,2,5,2,2,2,N,7,0,1,3390,15,6,2,4,1,34300.0,3,44,25-01300,33.0,1,1,76.0,19,2,5,2,2,2,N,1,9070,1,5,4890.0,1,399,89,116,43.75
168,39,2,6,2,2,2,N,10,0,1,7190,5,1,2,4,1,287200.0,8,501,25-01000,83.0,1,1,128.0,46,2,6,2,2,2,N,1,4170,2,4,109000.0,8,501,56,73,68.75
169,74,1,7,2,2,2,N,7,0,1,4870,6,1,0,3,1,167800.0,3,302,25-00503,184.0,1,2,179.0,31,2,7,2,2,2,N,1,4971,0,2,35000.0,5,501,104,114,43.75
170,56,2,7,2,2,2,N,7,0,1,8191,6,1,0,2,2,81900.0,4,93,25-00503,33.0,1,2,25.0,32,2,7,2,2,2,N,1,5381,2,4,10000.0,2,235,27,30,43.75
171,48,2,7,2,2,2,N,9,0,1,N,9,1,0,2,1,48500.0,9,501,25-02800,134.0,6,2,76.0,37,2,7,2,2,2,N,1,6870,2,5,75000.0,7,501,66,72,50.0
172,53,2,7,2,2,2,N,9,0,1,N,11,1,1,2,1,0.0,6,212,25-00503,83.0,6,2,76.0,37,2,7,2,2,2,N,1,7870,2,4,0.0,0,347,76,75,50.0
173,46,2,7,2,2,2,N,9,0,1,3960,12,1,0,2,2,0.0,7,316,25-02800,83.0,1,2,76.0,38,2,7,2,2,2,N,1,8191,0,2,15000.0,3,501,109,96,56.25
174,40,2,7,2,2,2,N,8,0,1,N,11,1,2,4,1,0.0,1,417,25-00503,83.0,1,2,76.0,63,2,7,2,2,2,N,1,7860,0,2,25000.0,4,147,91,113,43.75
175,55,2,6,2,2,2,N,9,0,1,7460,2,1,1,4,1,18100.0,9,501,25-00703,83.0,1,2,76.0,57,2,6,2,2,2,N,1,680,0,2,23000.0,3,501,56,56,50.0
176,71,2,6,2,2,2,N,9,4,1,4971,9,6,0,4,1,56110.0,9,52,25-00703,33.0,1,1,76.0,31,2,6,2,2,2,N,1,6991,0,2,27000.0,4,206,107,130,50.0
177,86,1,5,2,2,2,N,7,0,1,8191,N,4,0,N,1,75050.0,1,501,25-01300,33.0,1,2,25.0,69,2,5,2,2,2,N,1,N,0,N,100.0,0,0,71,71,50.0
178,69,2,7,2,2,2,N,5,0,1,570,N,1,0,2,2,2800.0,2,501,25-02800,33.0,1,1,76.0,56,1,7,2,1,1,N,1,N,0,2,19000.0,3,467,252,250,37.5
179,54,2,5,2,2,2,N,5,0,1,4470,10,1,0,4,1,30000.0,5,461,25-01300,33.0,1,2,25.0,49,2,5,2,2,2,N,1,7390,4,9,98000.0,8,501,71,54,43.75
180,66,2,5,2,1,2,N,12,0,1,N,4,1,0,2,1,78000.0,7,501,25-01300,33.0,1,2,25.0,50,2,5,2,2,2,N,1,2190,2,5,150500.0,9,501,101,100,43.75
181,20,2,7,2,2,1,N,7,0,3,7970,4,6,N,N,0,0.0,1,501,25-00503,33.0,1,2,25.0,18,2,7,2,2,2,N,3,1990,N,N,4100.0,1,N,28,0,56.25
182,55,2,7,2,1,2,N,11,0,1,N,12,1,1,2,2,36600.0,6,501,25-02800,386.0,1,2,230.0,34,2,7,2,2,2,N,1,8191,1,3,140000.0,9,501,109,120,50.0
183,57,2,7,2,2,2,N,10,0,1,7860,15,1,0,2,2,0.0,7,501,25-02800,134.0,1,2,179.0,65,2,7,2,2,2,N,1,9160,0,2,53000.0,6,501,86,95,62.5
184,37,2,6,2,2,2,N,9,0,1,8090,9,6,1,3,1,78800.0,9,501,25-01000,134.0,1,2,179.0,47,2,6,2,2,2,N,1,6991,0,N,78000.0,7,501,54,54,50.0
185,68,2,7,2,2,2,N,5,0,1,N,N,1,2,4,2,53600.0,2,311,25-00503,83.0,6,2,128.0,72,1,7,2,2,2,N,1,N,0,2,2400.0,1,31,116,107,43.75
186,21,2,6,2,2,2,N,7,0,1,7460,15,4,0,2,2,528000.0,1,350,25-01000,184.0,1,2,179.0,73,2,6,2,2,2,N,1,9290,0,N,27200.0,4,223,58,58,50.0
187,22,2,6,2,2,2,N,4,0,1,N,6,6,1,3,1,72820.0,1,501,25-00703,83.0,1,2,76.0,16,2,6,2,2,2,N,1,4971,4,6,1500.0,1,501,81,98,56.25
188,26,2,5,2,2,2,N,1,0,1,8680,N,1,0,2,1,6020.0,3,501,25-01300,83.0,1,1,76.0,84,1,5,2,2,2,N,1,N,0,2,14500.0,3,213,51,43,56.25
189,54,2,7,2,2,2,N,7,0,1,3970,N,1,0,2,2,69700.0,7,311,25-02800,134.0,1,1,128.0,84,2,7,2,2,2,N,1,N,0,2,11500.0,2,202,136,136,56.25
190,27,2,5,2,2,2,N,8,0,1,N,14,6,0,N,1,160.0,7,468,25-01300,83.0,1,1,128.0,27,2,5,2,2,2,N,1,8680,0,3,25000.0,4,501,145,100,56.25
191,0,2,7,2,2,2,N,10,0,1,N,10,6,0,3,2,24800.0,8,499,25-00503,134.0,1,2,230.0,34,2,7,2,2,2,N,1,7460,0,N,90000.0,8,501,51,50,56.25
192,47,2,7,2,2,2,N,4,0,1,770,11,6,0,N,1,40900.0,2,501,25-00503,83.0,1,1,76.0,16,2,7,2,2,2,N,1,7860,2,4,400.0,1,501,142,122,50.0
193,45,2,6,1,2,2,N,9,0,1,4770,3,4,1,3,1,66600.0,6,501,25-00703,83.0,1,1,76.0,42,2,6,2,2,2,N,1,770,0,4,100000.0,8,501,100,76,50.0
194,51,2,6,2,2,2,N,7,0,1,8680,9,6,0,3,1,58300.0,1,501,25-01000,33.0,1,2,25.0,24,2,6,2,2,2,N,1,6870,0,7,22000.0,3,422,166,117,50.0
195,64,2,6,2,2,2,N,4,0,1,N,4,6,0,4,1,49000.0,1,501,25-01000,83.0,1,2,76.0,17,2,6,2,2,2,N,1,1080,2,4,10300.0,2,501,52,63,56.25
196,53,2,7,2,2,2,N,9,0,1,N,11,4,0,3,1,0.0,3,501,25-02800,83.0,1,2,76.0,82,2,7,2,2,2,N,1,7860,0,N,88000.0,8,501,70,70,56.25
197,68,2,7,2,2,2,N,5,0,1,N,7,3,0,N,1,11500.0,2,501,25-02800,234.0,1,2,332.0,60,2,7,2,2,2,N,1,6170,0,N,66000.0,7,501,179,179,62.5
198,20,2,5,2,2,2,N,5,0,1,7790,13,6,0,N,1,473000.0,5,501,25-01300,134.0,1,1,128.0,19,2,5,2,2,2,N,1,8470,0,4,1600.0,1,501,93,86,56.25
199,42,2,7,2,2,2,N,12,0,1,N,11,1,2,3,1,0.0,5,501,25-00503,83.0,6,1,76.0,37,2,7,2,2,2,N,1,7870,2,4,90000.0,8,347,73,75,50.0
200,29,2,6,2,2,2,N,9,0,1,6880,7,6,1,4,1,N,7,340,25-00703,83.0,1,2,25.0,25,2,6,2,2,2,N,1,6290,0,3,55000.0,6,445,64,50,43.75
201,30,2,6,2,2,2,N,7,0,1,3380,9,1,1,2,2,0.0,8,N,25-00703,33.0,1,2,76.0,64,2,6,2,2,2,N,1,6870,0,2,55000.0,6,501,82,82,50.0
202,66,2,6,2,2,2,N,8,0,1,5391,12,6,0,4,1,N,7,177,25-00703,83.0,1,1,76.0,33,2,6,2,2,2,N,1,8290,0,4,30000.0,4,501,103,76,62.5
203,57,2,7,2,2,2,N,10,0,1,6370,10,6,0,2,2,13600.0,8,237,25-02800,83.0,1,1,76.0,39,2,7,2,2,2,N,1,7490,0,N,-4600.0,0,0,129,129,50.0
204,43,2,7,2,2,2,N,6,0,1,8191,N,1,1,4,1,15200.0,3,501,25-00503,83.0,1,2,76.0,56,2,7,2,2,2,N,1,N,0,6,0.0,0,365,89,114,43.75
205,68,2,6,2,2,2,N,8,0,1,N,16,1,0,2,1,287200.0,6,501,25-01000,33.0,1,2,25.0,69,2,6,2,2,2,N,1,9370,0,2,12200.0,2,314,83,87,56.25
206,48,2,6,2,2,2,N,12,0,1,7790,9,1,1,3,1,N,2,501,25-01000,83.0,6,1,76.0,35,2,6,2,2,2,N,1,6991,0,2,130000.0,9,501,71,67,50.0
207,45,2,6,2,2,2,N,4,0,1,2970,0,6,3,4,1,N,3,501,25-00703,83.0,1,1,76.0,16,2,6,2,2,2,N,1,170,2,3,500.0,1,501,67,80,50.0
208,19,2,6,2,2,1,N,7,0,3,N,11,6,N,N,0,22800.0,2,391,25-00703,33.0,1,1,25.0,21,2,6,2,2,2,N,3,7890,N,N,1000.0,1,N,16,0,50.0
209,55,2,7,2,2,2,N,10,0,1,N,6,6,0,2,1,51100.0,5,501,25-00503,33.0,1,1,25.0,38,2,7,2,2,2,N,1,5593,0,N,180000.0,9,501,80,79,56.25
210,36,2,6,2,2,2,N,7,0,1,N,13,1,0,2,1,67000.0,5,501,25-01000,83.0,1,2,76.0,72,2,6,2,2,2,N,1,8370,0,2,9700.0,2,501,91,79,62.5
211,80,2,6,2,2,2,N,10,0,1,N,11,1,0,2,2,65550.0,5,215,25-01000,33.0,1,2,25.0,35,2,6,2,2,2,N,1,7890,1,3,18000.0,3,244,65,67,43.75
212,47,2,6,2,2,2,N,9,0,1,3580,12,1,0,2,1,20000.0,7,501,25-01000,184.0,6,2,179.0,52,2,6,2,2,2,N,1,8191,0,4,53000.0,6,379,70,71,50.0
213,22,2,7,2,2,2,N,7,0,1,N,7,6,0,6,1,N,5,88,25-02800,83.0,1,1,76.0,53,2,7,2,2,2,N,1,6370,0,N,90000.0,8,501,62,58,50.0
214,1,2,5,2,2,2,N,3,0,1,N,N,N,1,4,1,94130.0,N,501,25-01300,134.0,9,1,128.0,10,2,5,2,2,2,N,1,N,2,4,N,N,276,113,66,62.5
215,68,2,6,2,2,2,N,5,0,1,8170,15,1,0,2,2,N,5,501,25-00703,83.0,1,2,76.0,24,2,6,2,2,2,N,1,8980,1,3,4200.0,1,501,210,178,50.0
216,58,2,6,2,2,2,N,8,0,1,N,7,1,0,2,1,52700.0,3,363,25-01000,33.0,1,1,25.0,61,2,6,2,2,2,N,1,6070,0,3,95000.0,8,501,58,50,50.0
217,36,2,7,2,2,2,N,11,0,1,N,10,1,2,4,2,N,9,501,25-00503,83.0,1,2,76.0,55,2,7,2,2,2,N,1,7390,0,3,55050.0,6,501,55,55,50.0
218,26,2,7,2,2,2,N,9,0,1,N,8,6,0,N,2,20000.0,7,501,25-02800,83.0,1,2,76.0,43,2,7,2,2,2,N,1,6695,0,N,95000.0,8,501,88,87,62.5
219,27,2,7,2,2,2,N,5,0,1,N,15,6,0,3,1,N,3,409,25-00503,134.0,1,1,128.0,50,2,7,2,2,2,N,1,8770,0,2,12000.0,2,121,84,72,50.0
220,58,2,6,2,2,2,N,12,0,1,6180,11,1,0,2,1,113850.0,9,154,25-00703,83.0,1,1,76.0,49,2,6,2,2,2,N,1,7860,2,4,107600.0,8,501,75,74,43.75
221,51,2,5,2,2,2,N,8,0,1,N,16,1,0,2,1,N,4,501,25-01300,134.0,1,2,128.0,57,2,5,2,2,2,N,1,9380,1,3,48000.0,6,386,55,55,43.75
222,63,2,6,2,2,2,N,8,0,1,8590,10,6,0,N,1,104500.0,6,473,25-01000,134.0,1,1,128.0,36,2,6,2,2,2,N,1,7490,0,N,85000.0,8,501,136,136,56.25
223,70,2,7,2,2,2,N,5,0,1,8290,11,1,0,2,1,29700.0,8,210,25-02800,335.0,1,1,332.0,60,2,7,2,2,2,N,1,7880,0,4,141000.0,9,501,63,62,50.0
224,16,2,7,2,2,2,N,9,0,1,2870,16,6,1,2,1,68600.0,4,469,25-02800,83.0,1,1,76.0,73,2,7,2,2,2,N,1,9570,0,N,77000.0,7,501,62,62,43.75
225,63,2,6,2,2,2,N,7,0,1,N,3,4,0,4,1,52700.0,8,501,25-00703,33.0,1,2,76.0,74,2,6,2,2,2,N,1,770,0,N,37300.0,5,308,59,60,50.0
226,79,2,7,2,2,2,N,7,0,1,3970,15,1,0,3,1,29700.0,3,202,25-02800,134.0,1,1,128.0,75,2,7,2,2,2,N,1,8891,0,2,5500.0,1,172,90,90,50.0
227,72,2,7,2,2,2,3,7,0,1,N,14,1,0,2,1,100000.0,2,316,25-00503,134.0,1,1,128.0,62,2,7,2,2,2,N,1,8590,0,2,47140.0,5,279,64,63,50.0
228,94,2,7,2,2,1,N,7,0,1,770,N,2,0,3,1,49000.0,3,221,25-02800,83.0,1,1,76.0,54,2,7,2,2,2,N,1,N,0,7,0.0,0,365,185,153,43.75
229,7,2,7,2,N,N,N,2,0,1,7071,N,N,2,4,1,1341000.0,N,501,25-00503,83.0,6,1,76.0,7,2,7,2,2,2,N,1,N,1,6,N,N,501,65,43,50.0
230,60,2,6,2,2,2,N,7,0,1,N,8,1,0,3,1,55000.0,9,390,25-00703,33.0,1,2,25.0,53,2,6,2,2,2,N,1,6690,0,2,90000.0,8,501,37,32,50.0
231,78,2,6,2,2,2,N,5,0,1,7790,15,1,0,2,1,3600.0,5,501,25-01000,83.0,1,1,76.0,65,2,6,2,2,2,N,1,8770,0,2,4600.0,1,276,79,92,56.25
232,28,2,6,2,2,2,N,10,0,1,4971,10,4,1,3,1,35020.0,9,501,25-01000,83.0,1,2,128.0,63,2,6,2,2,2,N,1,7280,0,N,70830.0,7,501,96,95,50.0
233,84,1,6,2,2,2,N,10,0,1,3380,12,3,0,N,1,N,8,480,25-00703,184.0,1,2,179.0,67,2,6,2,2,2,N,1,8290,0,4,124000.0,9,501,75,76,43.75
234,60,2,6,2,2,2,N,11,0,1,3390,9,1,0,2,1,6020.0,6,129,25-00703,134.0,1,2,128.0,47,2,6,2,2,2,N,1,6991,3,5,130000.0,9,501,71,72,43.75
235,53,1,6,2,2,2,N,8,0,1,2870,10,4,1,3,1,24200.0,7,501,25-00703,184.0,1,1,179.0,58,2,6,2,2,2,N,1,7390,0,N,491000.0,9,501,107,107,43.75
236,76,2,7,2,2,2,N,8,0,1,6070,11,6,0,N,2,46800.0,5,501,25-00503,83.0,1,2,76.0,66,2,7,2,2,2,N,1,7870,0,N,61400.0,6,501,68,69,62.5
237,82,2,7,2,2,2,N,9,0,1,N,12,2,0,3,1,121500.0,6,501,25-00503,134.0,1,2,128.0,51,2,7,2,2,2,N,1,8191,0,2,75000.0,7,501,75,51,56.25
238,13,2,7,2,2,2,N,2,0,1,4490,N,N,2,5,2,24600.0,N,451,25-02800,335.0,6,1,486.0,4,2,7,2,N,N,N,1,N,1,3,N,N,501,142,126,37.5
239,21,2,5,2,2,2,N,7,0,1,N,12,4,0,2,1,113850.0,6,202,25-01300,33.0,1,2,25.0,51,2,5,2,2,2,N,1,8191,0,4,36800.0,5,501,213,164,50.0
240,66,1,7,2,2,2,N,9,0,1,4770,6,1,0,2,2,111000.0,4,501,25-02800,83.0,1,2,128.0,37,2,7,2,2,2,N,1,4795,2,4,75000.0,7,429,172,149,37.5
241,22,2,7,2,2,2,N,7,0,1,3590,3,6,0,N,2,208000.0,4,363,25-02800,83.0,1,1,76.0,35,2,7,2,2,2,N,1,770,0,N,90000.0,8,501,46,46,56.25
242,78,2,7,2,2,2,N,7,0,1,N,10,4,0,N,1,207200.0,9,501,25-00503,83.0,1,2,128.0,67,2,7,2,2,2,N,1,7270,0,N,42000.0,5,348,48,48,56.25
243,23,2,6,2,2,2,N,7,0,1,N,15,6,0,3,1,N,3,184,25-01000,134.0,1,2,128.0,56,2,6,2,2,2,N,1,8990,0,N,7000.0,2,53,57,65,50.0
244,42,2,7,2,2,2,N,5,0,1,7860,11,1,2,4,1,N,4,443,25-00503,83.0,1,1,128.0,70,1,7,2,2,2,N,1,7860,0,2,40600.0,5,501,46,47,43.75
245,68,2,7,2,2,2,N,5,0,1,N,7,4,0,N,1,84300.0,3,471,25-02800,83.0,1,2,76.0,62,2,7,2,1,2,N,1,6370,0,2,22900.0,3,254,68,62,50.0
246,16,2,7,2,2,2,N,9,0,1,N,13,6,2,4,1,17400.0,6,400,25-02800,33.0,1,1,76.0,29,2,7,2,2,2,N,1,8370,0,2,9200.0,2,64,80,80,43.75
247,27,2,5,2,2,2,N,9,0,1,N,10,1,0,2,1,N,5,501,25-01300,83.0,2,2,76.0,39,2,5,2,2,2,N,1,7380,4,7,190000.0,9,501,114,114,50.0
248,55,2,7,2,2,2,N,9,0,1,8191,14,1,2,3,1,140000.0,2,501,25-02800,83.0,1,2,76.0,54,2,7,2,2,2,N,1,8660,0,4,26000.0,4,501,62,62,50.0
249,57,2,6,2,2,2,N,11,0,1,8680,4,1,0,4,1,195000.0,8,16,25-00703,234.0,1,1,230.0,62,2,6,2,2,2,N,1,2190,0,2,386000.0,9,501,64,65,50.0
250,27,2,7,2,2,2,N,10,0,1,N,9,6,0,N,1,358000.0,1,501,25-00503,33.0,1,2,76.0,26,2,7,2,2,2,N,1,6880,0,6,60000.0,6,501,125,103,56.25
251,41,2,5,2,2,2,N,10,0,1,5391,11,1,2,4,2,72820.0,3,501,25-01300,33.0,1,1,76.0,25,2,5,2,2,2,N,1,7860,0,2,7000.0,2,394,133,134,43.75
252,23,2,7,2,2,2,N,5,0,1,N,12,6,0,2,2,144000.0,5,501,25-02800,83.0,1,1,76.0,20,2,7,1,2,2,N,1,8170,0,2,22300.0,3,223,197,190,50.0
253,57,2,7,2,2,2,N,8,0,1,770,6,4,5,4,1,68400.0,9,308,25-02800,83.0,1,1,76.0,48,2,7,2,2,2,N,1,4670,2,4,159000.0,9,501,116,116,56.25
254,26,2,7,2,2,2,N,5,0,1,2190,N,6,0,N,1,0.0,3,501,25-00503,33.0,6,2,76.0,19,2,7,2,2,2,N,1,N,1,6,0.0,0,501,98,43,56.25
255,55,2,7,2,2,2,N,5,0,1,7460,11,6,0,N,1,0.0,1,501,25-00503,134.0,1,2,128.0,40,2,7,2,2,2,N,1,7860,0,N,68000.0,7,501,401,309,62.5
256,10,1,7,2,N,N,N,N,0,1,N,N,N,2,3,1,50000.0,N,88,25-00503,83.0,6,2,76.0,1,2,7,2,N,N,N,1,N,2,4,N,N,347,64,75,56.25
257,56,2,6,2,2,2,N,5,0,1,8191,N,6,0,N,2,77200.0,4,501,25-01000,134.0,1,2,128.0,84,2,6,2,2,2,N,1,N,0,N,30000.0,4,248,60,60,62.5
258,71,2,5,2,2,1,N,10,0,1,9370,4,6,0,2,1,N,3,501,25-01300,83.0,1,2,76.0,53,2,5,2,2,2,N,1,2190,0,N,204000.0,9,501,85,85,50.0
259,29,2,6,2,2,2,N,4,0,1,7270,N,6,2,4,1,168300.0,0,501,25-00703,83.0,6,1,76.0,16,2,6,2,2,2,N,1,N,1,3,-1600.0,0,501,90,99,56.25
260,67,1,5,2,2,2,N,10,0,1,1190,12,1,0,3,1,40600.0,9,382,25-01300,33.0,6,2,76.0,47,2,5,2,2,2,N,1,8191,2,4,45000.0,5,501,65,44,37.5
261,6,2,6,2,2,2,N,10,0,1,N,4,1,1,2,2,24200.0,9,501,25-01000,33.0,6,1,76.0,29,2,6,2,2,2,N,1,3291,0,2,100000.0,8,501,148,147,56.25
262,20,2,7,2,2,2,N,1,0,3,3980,N,6,N,N,0,N,1,501,25-02800,83.0,1,1,281.0,56,2,7,1,2,1,N,3,N,N,N,10000.0,2,76,10,0,43.75
263,16,2,7,2,2,2,N,10,0,1,5593,6,6,0,N,2,54300.0,3,501,25-02800,134.0,1,1,128.0,36,2,7,2,2,2,N,1,4690,0,N,0.0,0,0,87,87,56.25
264,4,1,7,2,2,2,N,9,0,1,N,10,4,0,N,1,71000.0,7,254,25-00503,83.0,1,2,76.0,66,2,7,2,2,2,N,1,7490,0,3,31800.0,4,337,59,59,43.75
265,29,2,7,2,2,2,N,7,0,1,8191,14,6,0,3,1,N,1,501,25-00503,83.0,1,1,76.0,21,2,7,2,2,2,N,1,8590,0,4,9000.0,2,501,50,62,56.25
266,19,2,7,2,2,2,N,5,0,3,7980,14,6,N,N,0,15600.0,1,501,25-00503,33.0,1,2,25.0,18,2,7,2,2,1,N,3,8590,N,N,2000.0,1,N,66,0,56.25
267,52,2,7,2,2,2,N,9,0,1,9170,12,1,0,2,2,358000.0,7,154,25-02800,83.0,1,1,486.0,36,2,7,2,2,2,N,1,8191,0,2,68000.0,7,501,117,150,62.5
268,26,2,7,2,2,2,N,9,0,1,8680,4,6,0,N,2,N,8,429,25-00503,134.0,1,1,76.0,32,2,7,2,2,2,N,1,3490,0,N,111000.0,8,501,157,157,62.5
269,84,2,6,2,2,2,N,9,0,1,N,12,3,1,2,1,6020.0,5,102,25-01000,83.0,1,2,179.0,63,2,6,2,2,2,N,1,8170,0,N,12000.0,2,90,118,117,43.75
270,39,1,7,2,2,2,N,8,0,1,N,13,1,1,3,1,60300.0,6,501,25-02800,83.0,1,2,76.0,54,2,7,2,2,1,N,1,8470,2,5,28000.0,4,501,65,72,37.5
